LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC24,1287865184,5,ADL05x_pct,483712161
LC24,1471269906,1,AVM08m_pct,1229521890
LC24,1471269906,1,PDM06f_pct,730398229
LC24,1471269906,1,AVL08a_pct,884450920
LC24,1471269906,1,PDM07of_pct,5812982052
LC24,1471269906,1,AVL06ok_pct,796401179
LC24,1471269906,1,PDM11d_pct,418970123
LC24,1471269906,1,AVL12s_pct,823058013
LC24,1471269906,1,,1008240905
LC24,1471269906,1,ADL12a_c_pct,977201905
LC24,1471269906,1,,1193072388
LC24,1471269906,1,PDM14b_pct,1130463017
LC24,1471269906,1,ADL04w_pct,453018720
LC24,1471269906,1,ADM10p_pct,5813054053
LC24,1471269906,2,AVM08k_pct,1287645091
LC24,1471269906,1,PVL05s_pct,764684348
LC24,1471269906,1,PDL09e_pct,885810757
LC24,1471269906,1,PDM06p_pct,5901222683
LC24,1471269906,1,AVM08i_pct,1290227332
LC24,1471269906,1,PVL10y_c_pct,1442708190
LC24,1471269906,1,AVM08m_pct,5812989825
LC24,1471269906,1,AVM08oe_pct,1289876930
LC24,1471269906,1,PVL05ok_pct,1352331062
LC24,1471269906,2,PDL12k_pct,5812981058
LC24,1471269906,2,AVL06ob_pct,574740549
LC24,1471269906,1,AVL19c_pct,5813068559
LC24,1471269906,1,PVL09z_pct,981583545
LC24,1471269906,1,AVL06ot_pct,5813071354
