LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC1,1469947367,3,PVL05on_pct,1570249860
LPLC1,1469947367,6,LPLC1,1404446113
LPLC1,1469947367,3,LPLC1,1749275570
LPLC1,1469947367,10,LPLC1,1783068831
LPLC1,1469947367,4,LPLC1,1593417998
LPLC1,1469947367,1,,5813050359
LPLC1,1469947367,1,,5901221403
LPLC1,1469947367,15,PVL03of_pct,1374809555
LPLC1,1469947367,3,LPLC1,1222332850
LPLC1,1469947367,13,PVL15z_pct,5813023322
LPLC1,1469947367,1,AVL14n_pct,889838921
LPLC1,1469947367,10,LPLC1,5813038319
LPLC1,1469947367,4,LPLC1,5813069046
LPLC1,1469947367,10,PVM01ot_pct,5813034018
LPLC1,1469947367,8,LPLC1,1813399871
LPLC1,1469947367,4,PVL10n_pct,5813063093
LPLC1,1469947367,5,ADL26e_pct,5813027276
LPLC1,1469947367,2,,1469663014
LPLC1,1469947367,4,PVL05z_pct,1566178485
LPLC1,1469947367,3,PVM01z_pct,1627643971
LPLC1,1469947367,1,,1751438143
LPLC1,1469947367,7,PVL05a_c_pct,1535186205
LPLC1,1469947367,4,LPLC1,5812999862
LPLC1,1469947367,9,LPLC1,5813047992
LPLC1,1469947367,2,PVL15h_pct,1040004619
LPLC1,1469947367,48,AVL01lo_pct,5813039148
LPLC1,1469947367,13,PVL03of_pct,1443040649
LPLC1,1469947367,8,PVL05a_c_pct,1566514624
LPLC1,1469947367,4,LPLC1,5812994826
LPLC1,1469947367,14,LPLC1,1469269528
LPLC1,1469947367,21,PVM01ot_pct,1469049500
LPLC1,1469947367,9,LPLC1,1746858454
LPLC1,1469947367,4,LPLC1,1343045604
LPLC1,1469947367,18,PVM01ot_pct,5813069523
LPLC1,1469947367,12,PVL05od_pct,1163120884
LPLC1,1469947367,25,PVM01ot_pct,1627950600
LPLC1,1469947367,14,,1565846637
LPLC1,1469947367,23,PVL15q_pct,5813057178
LPLC1,1469947367,6,LPLC1,5812998137
LPLC1,5812999862,1,PVM01os_pct,1812696401
LPLC1,5812999862,2,PVM01z_pct,1627643971
LPLC1,5812999862,1,,1448794542
LPLC1,5812999862,1,LPLC1,1781328716
LPLC1,5812999862,2,,1751364895
LPLC1,5812999862,1,,1469663014
LPLC1,5812999862,1,PVM01z_pct,1597264864
LPLC1,5812999862,1,LPLC1,1689994325
LPLC1,5812999862,2,PVL05lb_pct,1539189146
LPLC1,5812999862,3,AVL10od_pct,1352335144
LPLC1,5812999862,2,AVM09e_pct,5813123804
LPLC1,5812999862,1,AVL05oz_pct,1722708360
LPLC1,5812999862,1,PVL07w_pct,1374063129
LPLC1,5812999862,1,PVM01ov_pct,1533481571
LPLC1,5812999862,3,PVL05oc_pct,1497973422
LPLC1,5812999862,1,PVM01ou_pct,1565858686
LPLC1,5812999862,2,PVL05a_c_pct,1535186205
LPLC1,5812999862,2,LPLC1,1189230326
LPLC1,5812999862,1,PVL05ot_pct,1660267880
LPLC1,5812999862,2,LPLC1,1723386459
LPLC1,5812999862,4,ADM06k_pct,1627618361
LPLC1,5812999862,4,,5813054604
LPLC1,5812999862,4,PVL05od_pct,1163120884
LPLC1,5812999862,1,,1720402764
LPLC1,5812999862,1,PVM01z_pct,1535198939
LPLC1,5812999862,1,PVL10n_pct,5813063093
LPLC1,5812999862,3,LPLC1,1407874177
LPLC1,5812999862,2,LPLC1,2059295981
LPLC1,5812999862,1,AVL05s_b_pct,1442699865
LPLC1,5812999862,9,PVL15q_pct,5813057178
LPLC1,5812999862,3,LPLC1,1783068831
LPLC1,5812999862,3,AVL01oh_pct,2067886800
LPLC1,5812999862,1,PVL05a_c_pct,1566514624
LPLC1,5812999862,1,PVL07s_pct,1480525262
LPLC1,5812999862,2,LPLC1,1690011142
LPLC1,5812999862,2,PVL03oe_pct,1350924364
LPLC1,5812999862,1,aMe14B,5813033279
LPLC1,5812999862,3,,5813098282
LPLC1,5812999862,2,LPLC1,1843744231
LPLC1,5812999862,2,LPLC1,5813055080
LPLC1,5812999862,1,PVL05os_pct,1386758950
LPLC1,5812999862,1,PVL07j_pct,5813047489
LPLC1,5812999862,4,LPLC1,5813038998
LPLC1,5812999862,1,LPLC1,1721025057
LPLC1,5812999862,1,,1596937330
LPLC1,5812999862,2,PVM01z_pct,1628274418
LPLC1,5812999862,2,AVM11t_pct,1874615577
LPLC1,5812999862,4,LPLC1,1689989271
LPLC1,5812999862,1,PVM08e_pct,1719953914
LPLC1,5812999862,4,LPLC1,1222332850
LPLC1,5812999862,5,PVL03of_pct,1443044897
LPLC1,5812999862,7,LPLC1,5813047992
LPLC1,5812999862,9,LPLC1,1658643766
LPLC1,5812999862,2,AVL10c_pct,1069667685
LPLC1,5812999862,1,PDL11oa_pct,447228814
LPLC1,5812999862,4,LPLC1,1689994034
LPLC1,5812999862,3,LPLC1,1689993656
LPLC1,5812999862,7,LPLC1,1721020290
LPLC1,5812999862,7,,1658640107
LPLC1,5812999862,4,LPLC1,5813042873
LPLC1,5812999862,1,ADL02t_pct,543692985
LPLC1,5812999862,1,PVL05ot_pct,1630281172
LPLC1,5812999862,3,LPLC1,1593417998
LPLC1,5812999862,6,PVM01z_pct,1597265225
LPLC1,5812999862,3,LPLC1,1689994425
LPLC1,5812999862,2,LPLC1,1439203192
LPLC1,5812999862,6,LPLC1,1690011290
LPLC1,5812999862,9,LPLC1,5813038319
LPLC1,5812999862,11,PVL03of_pct,1374809555
LPLC1,5812999862,10,PVL03of_pct,1474745046
LPLC1,5812999862,8,PVL15t_pct,5813037812
LPLC1,5812999862,3,ADM03e_pct,1038636222
LPLC1,5812999862,2,LPLC1,1343045604
LPLC1,5812999862,5,,1534119934
LPLC1,5812999862,6,LPLC1,1658644171
LPLC1,5812999862,5,,945532230
LPLC1,5812999862,1,LPLC1,1657525433
LPLC1,5812999862,3,ADM03e_pct,5901215703
LPLC1,5812999862,4,LPLC1,5813045792
LPLC1,5812999862,1,PVL05i_pct,1504419182
LPLC1,5812999862,3,PVL05z_pct,1511235746
LPLC1,5812999862,6,LPLC1,1220257051
LPLC1,5812999862,8,PVL05q_pct,1281324958
LPLC1,5812999862,4,PVL03of_pct,1505114656
LPLC1,5812999862,2,LPLC1,1690015835
LPLC1,5812999862,6,LPLC1,1469269528
LPLC1,5812999862,3,LPLC1,1813399871
LPLC1,5812999862,20,LPLC1,5812998137
LPLC1,5812999862,30,PVM01ot_pct,1469049500
LPLC1,5812999862,5,PVM01oi_pct,1006984280
LPLC1,5812999862,2,PVL05z_pct,1566178485
LPLC1,5812999862,5,LPLC1,1749275570
LPLC1,5812999862,7,PVL05oq_pct,5813021112
LPLC1,5812999862,14,LPLC1,1966864706
LPLC1,5812999862,9,LPLC1,1782714902
LPLC1,5812999862,14,LPLC1,1746858454
LPLC1,5812999862,6,PVL03of_pct,1443040649
LPLC1,5812999862,12,PVL03of_pct,1504065586
LPLC1,5812999862,4,LPLC1,1469947367
LPLC1,5812999862,2,LPLC1,5813069046
LPLC1,5812999862,22,PVM01ot_pct,1627950600
LPLC1,5812999862,7,LPLC1,5813031567
LPLC1,5812999862,15,PVL15z_pct,5813023322
LPLC1,5812999862,15,PVM01ot_pct,5813034018
LPLC1,5812999862,2,,1469291436
LPLC1,5812999862,25,PVM01ot_pct,5813069523
LPLC1,5812999862,2,LPLC1,5812994826
LPLC1,5812999862,47,,1565846637
LPLC1,5812999862,4,PVL05od_pct,1566506400
LPLC1,5812999862,3,LPLC1,1407873674
LPLC1,5812999862,3,LPLC1,5812995757
LPLC1,5812999862,1,,1286937453
LPLC1,5812999862,73,AVL01lo_pct,5813039148
LPLC1,5813042873,1,LPLC1,1689994325
LPLC1,5813042873,1,LPLC1,1721025057
LPLC1,5813042873,1,PVM01z_pct,1597264864
LPLC1,5813042873,1,LPLC1,5812995757
LPLC1,5813042873,1,PVL05od_pct,1566506400
LPLC1,5813042873,3,PVL03of_pct,1443044897
LPLC1,5813042873,3,PVL05lb_pct,1539879204
LPLC1,5813042873,1,LPLC1,1690011142
LPLC1,5813042873,1,AVL01og_pct,1751361048
LPLC1,5813042873,1,LPLC1,1344392982
LPLC1,5813042873,1,PVL07j_pct,5813047489
LPLC1,5813042873,2,PVL05a_c_pct,1535186205
LPLC1,5813042873,1,PVL15h_pct,1040004619
LPLC1,5813042873,1,ADL26b_pct,1013982515
LPLC1,5813042873,1,AVL10od_pct,1352335144
LPLC1,5813042873,1,LPLC1,1690015835
LPLC1,5813042873,1,PVL10j_pct,1504342382
LPLC1,5813042873,1,PVL05on_pct,1752046561
LPLC1,5813042873,1,,1534119934
LPLC1,5813042873,1,PVL05os_pct,1386758950
LPLC1,5813042873,1,PVL05a_a_pct,1599902570
LPLC1,5813042873,1,PVL05lb_pct,1539189146
LPLC1,5813042873,1,PVL03oe_pct,1350924364
LPLC1,5813042873,1,ADM03e_pct,5901215703
LPLC1,5813042873,1,LPLC1,1690011290
LPLC1,5813042873,3,LPLC1,1781674298
LPLC1,5813042873,3,LPLC1,1404446113
LPLC1,5813042873,1,AVL01on_pct,1603054747
LPLC1,5813042873,1,,945532230
LPLC1,5813042873,1,PVL10n_pct,5813063093
LPLC1,5813042873,3,,5813059915
LPLC1,5813042873,2,LPLC1,1689994034
LPLC1,5813042873,1,PVL05od_pct,1535139804
LPLC1,5813042873,2,AVL01oh_pct,2067886800
LPLC1,5813042873,1,PVM01os_pct,1414785595
LPLC1,5813042873,1,PVM01oq_pct,1750721034
LPLC1,5813042873,3,LPLC1,1721020290
LPLC1,5813042873,8,PVL03of_pct,1474745046
LPLC1,5813042873,1,PVL15t_pct,1009311804
LPLC1,5813042873,3,LPLC1,1690020010
LPLC1,5813042873,1,AVM11t_pct,1874615577
LPLC1,5813042873,2,PVL05ot_pct,1630281172
LPLC1,5813042873,4,PVL05z_pct,1511235746
LPLC1,5813042873,1,AVL02j_pct,1107146865
LPLC1,5813042873,1,LPLC1,1343045604
LPLC1,5813042873,4,LPLC1,1813399871
LPLC1,5813042873,4,LPLC1,1469947367
LPLC1,5813042873,4,PVL15q_pct,5813057178
LPLC1,5813042873,1,LPLC1,1659331215
LPLC1,5813042873,2,LPLC1,1689993656
LPLC1,5813042873,2,,1811426935
LPLC1,5813042873,3,LPLC1,5813047992
LPLC1,5813042873,8,LPLC1,1843744231
LPLC1,5813042873,4,LPLC1,1622350949
LPLC1,5813042873,5,LPLC1,1781328716
LPLC1,5813042873,5,LPLC1,1657525433
LPLC1,5813042873,6,LPLC1,1593417998
LPLC1,5813042873,7,LPLC1,1966864706
LPLC1,5813042873,8,LPLC1,5812999862
LPLC1,5813042873,6,LPLC1,1407873674
LPLC1,5813042873,1,PVL05ob_pct,1715895680
LPLC1,5813042873,1,,5813061243
LPLC1,5813042873,6,PVL05a_c_pct,1566514624
LPLC1,5813042873,8,LPLC1,5813045792
LPLC1,5813042873,11,LPLC1,1782714902
LPLC1,5813042873,5,,5813054604
LPLC1,5813042873,1,AVL10c_pct,1069667685
LPLC1,5813042873,1,LPLC1,2059295981
LPLC1,5813042873,1,PDM26k_pct,5813054096
LPLC1,5813042873,7,LPLC1,1658643766
LPLC1,5813042873,2,LPLC1,1439203192
LPLC1,5813042873,2,ADM06k_pct,1627618361
LPLC1,5813042873,3,LPLC1,1658644171
LPLC1,5813042873,2,,1596937330
LPLC1,5813042873,4,PVL03of_pct,1443040649
LPLC1,5813042873,11,LPLC1,5813038998
LPLC1,5813042873,1,aMe14B,5813033279
LPLC1,5813042873,1,,1664692368
LPLC1,5813042873,4,ADL02t_pct,543692985
LPLC1,5813042873,1,PVM01z_pct,1535198939
LPLC1,5813042873,3,AVL10c_pct,1539879164
LPLC1,5813042873,5,PVL03of_pct,1374809555
LPLC1,5813042873,10,PVL15t_pct,5813037812
LPLC1,5813042873,7,,1658640107
LPLC1,5813042873,6,PVM01ot_pct,5813045806
LPLC1,5813042873,2,LPLC1,1749275570
LPLC1,5813042873,2,,1659672646
LPLC1,5813042873,1,LPLC1,1189230326
LPLC1,5813042873,5,LPLC1,1222332850
LPLC1,5813042873,5,LPLC1,5812994062
LPLC1,5813042873,3,LPLC1,1407874177
LPLC1,5813042873,3,LPLC1,1813054194
LPLC1,5813042873,4,ADM03e_pct,1038636222
LPLC1,5813042873,4,LPLC1,5813038319
LPLC1,5813042873,7,LPLC1,5813069046
LPLC1,5813042873,25,PVM01ot_pct,1469049500
LPLC1,5813042873,1,PVL05z_pct,1566178485
LPLC1,5813042873,8,LPLC1,1783068831
LPLC1,5813042873,3,ADL26e_pct,5813027276
LPLC1,5813042873,8,LPLC1,5812994826
LPLC1,5813042873,7,LPLC1,5812998137
LPLC1,5813042873,4,,5813098282
LPLC1,5813042873,4,PVM01ot_pct,1658963980
LPLC1,5813042873,4,LPLC1,5813031567
LPLC1,5813042873,6,LPLC1,5813055080
LPLC1,5813042873,7,PVL05oq_pct,5813021112
LPLC1,5813042873,6,LPLC1,1689994425
LPLC1,5813042873,13,PVM01ot_pct,5813034018
LPLC1,5813042873,8,PVL03of_pct,1505114656
LPLC1,5813042873,6,PVM01z_pct,1597265225
LPLC1,5813042873,3,PVM01z_pct,1628274418
LPLC1,5813042873,2,PVL05od_pct,1163120884
LPLC1,5813042873,2,LPLC1,1721365654
LPLC1,5813042873,2,PVL05oc_pct,1497973422
LPLC1,5813042873,9,PVL05q_pct,1281324958
LPLC1,5813042873,2,ADM03e_pct,976575766
LPLC1,5813042873,36,PVM01ot_pct,1627950600
LPLC1,5813042873,17,PVL15z_pct,5813023322
LPLC1,5813042873,32,PVM01ot_pct,5813069523
LPLC1,5813042873,11,PVL03of_pct,1504065586
LPLC1,5813042873,37,,1565846637
LPLC1,5813042873,4,LPLC1,1469269528
LPLC1,5813042873,77,AVL01lo_pct,5813039148
LPLC1,5813047992,1,PVL05on_pct,1570249860
LPLC1,5813047992,1,AVM08d_pct,5813068804
LPLC1,5813047992,1,PVM01z_pct,1628274418
LPLC1,5813047992,1,PDL09i_pct,1227135350
LPLC1,5813047992,1,PVM01ot_pct,1658963980
LPLC1,5813047992,1,,1506382974
LPLC1,5813047992,1,PVL05od_pct,1535139804
LPLC1,5813047992,1,PVL19h_pct,1312061760
LPLC1,5813047992,1,LPLC1,1689994325
LPLC1,5813047992,1,LPLC1,1658644171
LPLC1,5813047992,1,LPLC1,1689993656
LPLC1,5813047992,1,LPLC1,1657525433
LPLC1,5813047992,1,,1658640107
LPLC1,5813047992,1,PVM01z_pct,1627643971
LPLC1,5813047992,1,PVL05a_b_pct,1628624182
LPLC1,5813047992,1,PVL05a_a_pct,1474817545
LPLC1,5813047992,1,LPLC1,1404446113
LPLC1,5813047992,1,LPLC1,5813045792
LPLC1,5813047992,2,PVM01z_pct,1597264864
LPLC1,5813047992,1,LPLC1,1659331215
LPLC1,5813047992,1,,1751364895
LPLC1,5813047992,2,PVL03oe_pct,1350924364
LPLC1,5813047992,3,LPLC1,1622350949
LPLC1,5813047992,1,PVL05lb_pct,1539189146
LPLC1,5813047992,1,,1162439184
LPLC1,5813047992,1,PVL05og_pct,1745570620
LPLC1,5813047992,2,PVL15h_pct,1040004619
LPLC1,5813047992,3,LPLC1,1690011290
LPLC1,5813047992,3,,1448794542
LPLC1,5813047992,2,LPLC1,1627890175
LPLC1,5813047992,1,LPLC1,1723386459
LPLC1,5813047992,2,,1751028010
LPLC1,5813047992,1,AVM08olb_pct,1633686836
LPLC1,5813047992,1,AVL02k_pct,1074143191
LPLC1,5813047992,2,LPLC4,1657266898
LPLC1,5813047992,1,LPLC1,1689994034
LPLC1,5813047992,1,,1534119934
LPLC1,5813047992,1,LPLC1,1721020290
LPLC1,5813047992,2,LPLC1,1845117373
LPLC1,5813047992,1,ADM03e_pct,976575766
LPLC1,5813047992,2,PVM01z_pct,1535198939
LPLC1,5813047992,1,PVL05ob_pct,1715895680
LPLC1,5813047992,3,LPLC1,1781328716
LPLC1,5813047992,1,LPLC1,1689989557
LPLC1,5813047992,5,PVL05od_pct,1566506400
LPLC1,5813047992,3,LPLC1,1343045604
LPLC1,5813047992,10,PVL03of_pct,1374809555
LPLC1,5813047992,1,PVL05ot_pct,1630281172
LPLC1,5813047992,1,PVL05a_a_pct,1599902570
LPLC1,5813047992,1,LPLC1,1689994425
LPLC1,5813047992,1,PVL07w_pct,1435791739
LPLC1,5813047992,4,LPLC1,1966864706
LPLC1,5813047992,1,LPLC1,5812998137
LPLC1,5813047992,1,PVL15t_pct,1009311804
LPLC1,5813047992,7,LPLC1,1690015835
LPLC1,5813047992,1,PVL05oq_pct,5813021112
LPLC1,5813047992,1,PVL10v_a_pct,5813058439
LPLC1,5813047992,1,,5813054604
LPLC1,5813047992,3,,1811426935
LPLC1,5813047992,3,PVL05z_pct,1566178485
LPLC1,5813047992,4,LPLC1,5813038319
LPLC1,5813047992,2,LPLC1,5813038998
LPLC1,5813047992,1,PVL05on_pct,1752046561
LPLC1,5813047992,6,AVL10od_pct,1352335144
LPLC1,5813047992,3,,1469663014
LPLC1,5813047992,1,LPLC1,1721025057
LPLC1,5813047992,3,LPLC1,5812994062
LPLC1,5813047992,11,LPLC1,1469947367
LPLC1,5813047992,1,,5813067986
LPLC1,5813047992,7,PVL03of_pct,1443040649
LPLC1,5813047992,3,LPLC1,1344392982
LPLC1,5813047992,5,LPLC1,1813399871
LPLC1,5813047992,3,PVM01z_pct,1597265225
LPLC1,5813047992,8,PVL05od_pct,1163120884
LPLC1,5813047992,5,LPLC1,1222332850
LPLC1,5813047992,4,LPLC1,1813054194
LPLC1,5813047992,1,PVL05os_pct,1386758950
LPLC1,5813047992,13,PVM01ot_pct,5813034018
LPLC1,5813047992,13,PVM01ot_pct,5813069523
LPLC1,5813047992,4,LPLC1,1469269528
LPLC1,5813047992,6,LPLC1,1746858454
LPLC1,5813047992,1,PVM01ot_pct,5813045806
LPLC1,5813047992,1,LPLC1,1782714902
LPLC1,5813047992,1,ADL02t_pct,543692985
LPLC1,5813047992,9,PVL05a_c_pct,1535186205
LPLC1,5813047992,3,PVL10n_pct,5813063093
LPLC1,5813047992,2,LPLC1,1658990108
LPLC1,5813047992,11,LPLC1,5812994826
LPLC1,5813047992,1,AVL05i_pct,1598296804
LPLC1,5813047992,5,PVL03of_pct,1504065586
LPLC1,5813047992,7,ADL26e_pct,5813027276
LPLC1,5813047992,3,PVL05lb_pct,1539879204
LPLC1,5813047992,4,LPLC1,5813069046
LPLC1,5813047992,4,LPLC1,5812999862
LPLC1,5813047992,6,PVL05a_c_pct,1566514624
LPLC1,5813047992,3,LPLC1,5813042873
LPLC1,5813047992,16,PVL03of_pct,1443044897
LPLC1,5813047992,25,,1565846637
LPLC1,5813047992,10,LPLC1,1781674298
LPLC1,5813047992,9,LPLC1,1783068831
LPLC1,5813047992,5,LPLC1,1593417998
LPLC1,5813047992,9,LPLC1,1749275570
LPLC1,5813047992,1,LPLC1,1407874177
LPLC1,5813047992,13,PVL15q_pct,5813057178
LPLC1,5813047992,1,LPLC1,5813055080
LPLC1,5813047992,19,PVM01ot_pct,1469049500
LPLC1,5813047992,4,PVL05z_pct,1511235746
LPLC1,5813047992,5,LPLC1,1220257051
LPLC1,5813047992,17,PVL03of_pct,1474745046
LPLC1,5813047992,12,PVL15z_pct,5813023322
LPLC1,5813047992,11,PVL03of_pct,1505114656
LPLC1,5813047992,5,LPLC1,1407873674
LPLC1,5813047992,1,LPLC1,1658643766
LPLC1,5813047992,55,AVL01lo_pct,5813039148
LPLC1,5813047992,29,PVM01ot_pct,1627950600
LPLC1,5813047992,7,,1385093648
LPLC1,5813047992,4,LPLC1,1843744231
LPLC1,5813047992,9,PVL15t_pct,5813037812
LPLC1,2059295981,1,AVM11n_pct,1718749619
LPLC1,2059295981,1,LPLC1,5813038319
LPLC1,2059295981,1,AVL10c_pct,1539879164
LPLC1,2059295981,2,PVL05ot_pct,1630281172
LPLC1,2059295981,1,PVL07s_pct,1449486007
LPLC1,2059295981,1,PVL10x_pct,1472334721
LPLC1,2059295981,3,PVL07j_pct,5813047489
LPLC1,2059295981,1,ADL26b_pct,1013982515
LPLC1,2059295981,1,LPLC1,1659331215
LPLC1,2059295981,1,ADL02t_pct,543692985
LPLC1,2059295981,1,,5813054604
LPLC1,2059295981,1,,5813067986
LPLC1,2059295981,1,LPLC1,1781674298
LPLC1,2059295981,1,LPLC1,1469269528
LPLC1,2059295981,3,LPLC1,1469947367
LPLC1,2059295981,1,,1448794542
LPLC1,2059295981,2,,1751364895
LPLC1,2059295981,1,AVL10c_pct,1069667685
LPLC1,2059295981,5,LPLC1,1749275570
LPLC1,2059295981,1,,883163764
LPLC1,2059295981,1,PVL05ot_pct,1660267880
LPLC1,2059295981,2,LPLC1,1660219098
LPLC1,2059295981,1,LPLC1,1781328716
LPLC1,2059295981,1,PVM01oe_pct,5812991822
LPLC1,2059295981,3,LPLC1,1690011142
LPLC1,2059295981,2,PVL05od_pct,1163120884
LPLC1,2059295981,1,AVM09e_pct,5813123804
LPLC1,2059295981,3,LPLC1,1689994034
LPLC1,2059295981,5,LPLC1,5813031567
LPLC1,2059295981,2,,1658640107
LPLC1,2059295981,2,LPLC1,1343045604
LPLC1,2059295981,1,,1375206889
LPLC1,2059295981,2,LPLC1,1813399871
LPLC1,2059295981,2,PVL05lb_pct,1539189146
LPLC1,2059295981,1,PVM09n_pct,915520244
LPLC1,2059295981,2,PVL05k_pct,640194409
LPLC1,2059295981,1,LPLC1,5813069046
LPLC1,2059295981,1,,1468635219
LPLC1,2059295981,4,LPLC1,5812994826
LPLC1,2059295981,5,LPLC1,5813045792
LPLC1,2059295981,5,ADM03e_pct,1038636222
LPLC1,2059295981,1,aMe14B,5813033279
LPLC1,2059295981,1,PDL09g_pct,1406911688
LPLC1,2059295981,4,ADM03e_pct,976575766
LPLC1,2059295981,1,LPLC1,1690020010
LPLC1,2059295981,1,PVL05a_b_pct,1628624182
LPLC1,2059295981,2,LPLC1,1721365654
LPLC1,2059295981,2,LPLC1,1593417998
LPLC1,2059295981,1,AVM11t_pct,1874615577
LPLC1,2059295981,1,,1720402764
LPLC1,2059295981,2,LPLC1,1404446113
LPLC1,2059295981,2,LPLC1,1220257051
LPLC1,2059295981,2,LPLC1,1783068831
LPLC1,2059295981,3,LPLC1,1689989557
LPLC1,2059295981,4,,1811426935
LPLC1,2059295981,2,PVL10n_pct,5813063093
LPLC1,2059295981,2,LPLC1,1746858454
LPLC1,2059295981,3,PVM01la_pct,1534850246
LPLC1,2059295981,1,PVLP001,1068885266
LPLC1,2059295981,4,PVL05z_pct,1511235746
LPLC1,2059295981,4,LPLC1,1689993656
LPLC1,2059295981,6,PVL05q_pct,1281324958
LPLC1,2059295981,3,LPLC1,5812995757
LPLC1,2059295981,3,LPLC1,1690015835
LPLC1,2059295981,11,PVL03of_pct,1474745046
LPLC1,2059295981,5,LPLC1,1966864706
LPLC1,2059295981,3,LPLC1,5812998137
LPLC1,2059295981,19,PVM01ot_pct,1627950600
LPLC1,2059295981,1,PVL10w_b_pct,1472672056
LPLC1,2059295981,3,LPLC1,5813038998
LPLC1,2059295981,1,PVL03oe_pct,1350924364
LPLC1,2059295981,1,AVL01oh_pct,2036510940
LPLC1,2059295981,1,,1535791554
LPLC1,2059295981,7,LPLC1,1439203192
LPLC1,2059295981,3,LPLC1,1189230326
LPLC1,2059295981,5,LPLC1,1344392982
LPLC1,2059295981,8,PVL05a_c_pct,1566514624
LPLC1,2059295981,13,PVL15z_pct,5813023322
LPLC1,2059295981,1,PVL05os_pct,1445760214
LPLC1,2059295981,6,LPLC1,1407873674
LPLC1,2059295981,1,PVL05a_a_pct,1599902570
LPLC1,2059295981,1,LPLC1,1690011290
LPLC1,2059295981,3,LPLC1,1222332850
LPLC1,2059295981,14,PVL03of_pct,1505114656
LPLC1,2059295981,2,PVL07w_pct,1374063129
LPLC1,2059295981,12,LPLC1,1628230708
LPLC1,2059295981,3,LPLC1,5812994062
LPLC1,2059295981,2,PVL05d_pct,5813033596
LPLC1,2059295981,12,PVL03of_pct,1443044897
LPLC1,2059295981,3,PVM01z_pct,1597264864
LPLC1,2059295981,3,LPLC1,5813042873
LPLC1,2059295981,17,PVM01ot_pct,5813034018
LPLC1,2059295981,4,PDL12v_c_pct,1471337627
LPLC1,2059295981,9,PVL05z_pct,1566178485
LPLC1,2059295981,8,PVM01ot_pct,5813045806
LPLC1,2059295981,2,LPLC1,1658643766
LPLC1,2059295981,2,PVL05lb_pct,1539879204
LPLC1,2059295981,5,LPLC1,5813055080
LPLC1,2059295981,4,ADM06k_pct,1627618361
LPLC1,2059295981,2,AVL01oh_pct,2067886800
LPLC1,2059295981,8,LPLC1,1658990108
LPLC1,2059295981,2,,945532230
LPLC1,2059295981,6,LPLC1,1657525433
LPLC1,2059295981,4,LPLC1,1622350949
LPLC1,2059295981,2,,5813098282
LPLC1,2059295981,4,PVL03of_pct,1443040649
LPLC1,2059295981,15,PVL15q_pct,5813057178
LPLC1,2059295981,4,PVM01z_pct,1628274418
LPLC1,2059295981,7,LPLC1,1721020290
LPLC1,2059295981,11,LPLC1,1782714902
LPLC1,2059295981,2,PVM08e_pct,1719953914
LPLC1,2059295981,16,LPLC1,1813054194
LPLC1,2059295981,1,PVL17a_pct,1378251040
LPLC1,2059295981,9,PVL15t_pct,5813037812
LPLC1,2059295981,1,PDM26k_pct,5813054096
LPLC1,2059295981,10,PVL03of_pct,1374809555
LPLC1,2059295981,4,LPLC1,1689989271
LPLC1,2059295981,4,PVM01z_pct,1597265225
LPLC1,2059295981,3,ADL26e_pct,5813027276
LPLC1,2059295981,1,ADM03e_pct,5901215703
LPLC1,2059295981,5,AVL10od_pct,1352335144
LPLC1,2059295981,29,PVM01ot_pct,1469049500
LPLC1,2059295981,1,LPLC1,1689994325
LPLC1,2059295981,9,LPLC1,1689994425
LPLC1,2059295981,1,ADM03ok_pct,1071044860
LPLC1,2059295981,4,LPLC1,1407874177
LPLC1,2059295981,3,LPLC1,5812999862
LPLC1,2059295981,2,PVM01ot_pct,1658963980
LPLC1,2059295981,9,LPLC1,1843744231
LPLC1,2059295981,2,PVM01z_pct,1627643971
LPLC1,2059295981,4,LPLC1,1723386459
LPLC1,2059295981,8,PVL03of_pct,1504065586
LPLC1,2059295981,4,LPLC1,1845117373
LPLC1,2059295981,38,,1565846637
LPLC1,2059295981,16,PVM01ot_pct,5813069523
LPLC1,2059295981,58,AVL01lo_pct,5813039148
LPLC1,2059295981,10,PVL05oq_pct,5813021112
LPLC1,2059295981,4,AVL01og_pct,1721369735
LPLC1,2059295981,7,LPLC1,1658644171
LPLC1,1593417998,1,LPLC1,1723386459
LPLC1,1593417998,1,PDL12v_c_pct,1471337627
LPLC1,1593417998,2,LPLC1,5813038319
LPLC1,1593417998,1,LPLC1,1344392982
LPLC1,1593417998,1,PVL03oe_pct,1350924364
LPLC1,1593417998,1,,945532230
LPLC1,1593417998,5,PVL05og_pct,1745570620
LPLC1,1593417998,1,PVL07s_pct,1480525262
LPLC1,1593417998,1,,1749434934
LPLC1,1593417998,3,LPLC1,2059295981
LPLC1,1593417998,2,LPLC1,5812994826
LPLC1,1593417998,2,LPLC1,1628230708
LPLC1,1593417998,1,LPLC1,5813055080
LPLC1,1593417998,1,,1534119934
LPLC1,1593417998,1,PVM01ot_pct,5813045806
LPLC1,1593417998,1,LPLC1,1845117373
LPLC1,1593417998,1,,1720402764
LPLC1,1593417998,1,,1602630790
LPLC1,1593417998,3,PVM01z_pct,1628274418
LPLC1,1593417998,1,PVL05ob_pct,1715895680
LPLC1,1593417998,3,PVL05z_pct,1511235746
LPLC1,1593417998,1,LPLC1,1189230326
LPLC1,1593417998,2,LPLC1,1689993656
LPLC1,1593417998,5,LPLC1,1469947367
LPLC1,1593417998,2,LPLC1,5813069046
