LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC9,1231217536,2,LC9,5813038238
LC9,1231217536,1,AVL06m_pct,1104103910
LC9,1231217536,1,OA-VUMa1,1479618250
LC9,1231217536,4,PVLP001,1070950293
LC9,1231217536,7,AVL10olb_pct,1352684733
LC9,1231217536,7,PVLP001,1068885266
LC9,1231217536,8,LC9,1232634093
LC9,1231217536,7,ADL14i_a_pct,858838467
LC9,1231217536,12,ADL14r_pct,1293688646
LC9,1231217536,1,,5813080146
LC9,1231217536,9,ADL14i_a_pct,1720333334
LC9,1231217536,11,ADL14i_a_pct,889194759
LC9,1231217536,4,AVL13d_pct,5813061126
LC9,1231217536,3,LC9,5813077658
LC9,1231217536,2,PVM13d_pct,1320976955
LC9,1231217536,2,LC9,1230531125
LC9,1231217536,11,PVL04og_pct,5813079288
LC9,1231217536,1,LC9,5813038196
LC9,1231217536,5,PVM03or_pct,5813053957
LC9,1231217536,18,ADL14r_pct,1073354203
LC9,1231217536,1,PVL15v_pct,884477487
LC9,1231217536,2,LC9,1232266303
LC9,1231217536,4,AVL06b_pct,1100357249
LC9,1231217536,3,LC9,1229507904
LC9,1231217536,8,ADL14i_a_pct,1073694558
LC9,1231217536,2,AVL05x_pct,1044011735
LC9,1231217536,1,LC9,5812988532
LC9,1231217536,7,ADL14i_b_pct,889531496
LC9,1231217536,3,LC9,1263646370
LC9,1231217536,1,,1414776617
LC9,1231217536,1,PVM03g_pct,1498720407
LC9,1231217536,3,LC9,1260879515
LC9,1231217536,2,AVL05y_pct,1384065958
LC9,1231217536,1,ADL02ob_pct,676479217
LC9,1231217536,2,AVL07y_pct,1384752007
LC9,1231217536,1,LC9,5812988569
LC9,1231217536,1,LC9,1263668551
LC9,1231217536,1,,1445120421
LC9,1231217536,1,LC9,5813038232
LC9,1231217536,1,LC9,5812989120
LC9,1231217536,1,LC9,5813038293
LC9,1231217536,1,ADL14q_pct,1073691439
LC9,1231217536,1,AVM08g_pct,1477166538
LC9,1231217536,1,LC9,1262994911
LC9,5812989120,1,LC9,5813050102
LC9,5812989120,2,LC9,5813038293
LC9,5812989120,1,ADL26c_pct,1136752885
LC9,5812989120,1,PVL05om_pct,1354394414
LC9,5812989120,1,AVL13d_pct,5813061126
LC9,5812989120,1,LC9,1263668331
LC9,5812989120,1,PVM13d_pct,1320976955
LC9,5812989120,1,AVL08a_pct,884450920
LC9,5812989120,1,LC9,5812989105
LC9,5812989120,1,PVL07w_pct,1374063129
LC9,5812989120,1,LC9,1263646370
LC9,5812989120,1,LC9,1221289185
LC9,5812989120,1,ADL14q_pct,1073691439
LC9,5812989120,1,LC9,5812988128
LC9,5812989120,1,PVM01la_pct,1534850246
LC9,5812989120,1,LC9,5812988577
LC9,5812989120,1,LC9,5813038197
LC9,5812989120,1,,1446480326
LC9,5812989120,3,LC9,5813016578
LC9,5812989120,3,AVL07olf_pct,1414763869
LC9,5812989120,1,LC9,5812988532
LC9,5812989120,2,OA-VUMa1,1479618250
LC9,5812989120,5,LC9,1229507904
LC9,5812989120,1,AVL07y_pct,1384752007
LC9,5812989120,1,ADL02ob_pct,676479217
LC9,5812989120,3,LC9,5813062009
LC9,5812989120,1,LC9,5813056453
LC9,5812989120,1,LC9,5812988569
LC9,5812989120,7,LC9,1231217536
LC9,5812989120,1,PVM01j_pct,5813013339
LC9,5812989120,1,LC9,5813038238
LC9,5812989120,3,LC9,1263331517
LC9,5812989120,3,LC9,1262994911
LC9,5812989120,2,LC9,1232266303
LC9,5812989120,4,ADL14i_b_pct,889531496
LC9,5812989120,3,LC9,1232634093
LC9,5812989120,2,PVM01on_pct,1434949542
LC9,5812989120,1,LC9,1263663980
LC9,5812989120,10,ADL14i_a_pct,1073694558
LC9,5812989120,1,LC9,1262654129
LC9,5812989120,2,AVL16d_pct,915105429
LC9,5812989120,7,ADL14i_a_pct,858838467
LC9,5812989120,14,ADL14r_pct,1073354203
LC9,5812989120,2,ADL14i_b_pct,1073354472
LC9,5812989120,3,AVL05x_pct,1044011735
LC9,5812989120,10,ADL14i_a_pct,889194759
LC9,5812989120,10,AVL10olb_pct,1352684733
LC9,5812989120,1,,1414763603
LC9,5812989120,1,ADL14i_a_pct,1720333334
LC9,5812989120,1,ADL14i_b_pct,5813062942
LC9,5812989120,8,ADL14r_pct,1293688646
LC9,5812989120,2,PVLP001,1070950293
LC9,5812989120,1,PVL07oi_pct,5813057579
LC9,5812989120,1,LC9,1232288020
LC9,5812989120,13,ADL14r_pct,949904655
LC9,5812989120,6,PVLP001,1068885266
LC9,5812989120,4,LC9,5813016577
LC9,5812989120,6,PVM03or_pct,5813053957
LC9,5812989120,4,AVL06b_pct,1100357249
LC9,5812989120,2,LC9,1263642185
LC9,5812989120,11,PVL04og_pct,5813079288
LC9,1198818551,2,LC9,1232607542
LC9,1198818551,1,,1934975261
LC9,1198818551,1,ADM06t_pct,5813057245
LC9,1198818551,1,PVL05om_pct,1354394414
LC9,1198818551,1,LC9,5813050102
LC9,1198818551,1,LC9,1294021030
LC9,1198818551,1,LC9,1501660164
LC9,1198818551,1,ADL14i_b_pct,5813062942
LC9,1198818551,1,AVL05w_a_pct,1568936570
LC9,1198818551,1,PVM01j_pct,5813013339
LC9,1198818551,3,LC9,5813038198
LC9,1198818551,2,LC9,1232607449
LC9,1198818551,1,AVM11j_pct,1753195131
LC9,1198818551,1,LC9,5813038293
LC9,1198818551,3,LC9,5812988098
LC9,1198818551,1,,1821378236
LC9,1198818551,1,LC9,1533036404
LC9,1198818551,1,LC9,1263663953
LC9,1198818551,1,PVM02u_pct,1318986524
LC9,1198818551,2,LC9,1232603386
LC9,1198818551,1,LC9,1563393904
LC9,1198818551,1,LC9,5813038196
LC9,1198818551,3,LC9,5813060834
LC9,1198818551,2,LC9,1294362000
LC9,1198818551,2,LC9,1232288020
LC9,1198818551,1,PVL04og_pct,5813079288
LC9,1198818551,2,LC9,5813056453
LC9,1198818551,2,LC9,1232603375
LC9,1198818551,1,,1003348929
LC9,1198818551,4,PVL20a_pct,5813083766
LC9,1198818551,1,LC9,1469947718
LC9,1198818551,2,LC9,5813050145
LC9,1198818551,3,LC9,1404109050
LC9,1198818551,3,LC9,5813044882
LC9,1198818551,2,LC9,1466511550
LC9,1198818551,4,LC9,5813077658
LC9,1198818551,1,PVM13b_pct,1351338390
LC9,1198818551,1,LC9,1532699404
LC9,1198818551,2,AVL13d_pct,5813061126
LC9,1198818551,6,PVL15k_pct,1228264951
LC9,1198818551,1,PDM13y_pct,1134482718
LC9,1198818551,1,AVL11z_pct,5813108983
LC9,1198818551,2,LC9,1294362092
LC9,1198818551,6,AVL06b_pct,1100357249
LC9,1198818551,1,,983646563
LC9,1198818551,1,LC9,5813049193
LC9,1198818551,2,LC9,1167438034
LC9,1198818551,1,LC9,1263327135
LC9,1198818551,7,LC9,5812988128
LC9,1198818551,2,LC9,1199496144
LC9,1198818551,5,ADL14i_a_pct,889194759
LC9,1198818551,1,AVM08g_pct,1477166538
LC9,1198818551,11,ADL14i_a_pct,1073694558
LC9,1198818551,1,LC9,5812989163
LC9,1198818551,5,LC9,1232262105
LC9,1198818551,10,ADL14r_pct,949904655
LC9,1198818551,1,LC9,1262654129
LC9,1198818551,1,LC9,5812989593
LC9,1198818551,2,LC9,1501665145
LC9,1198818551,4,,1385093648
LC9,1198818551,4,LC9,1501664753
LC9,1198818551,1,,1501708149
LC9,1198818551,3,LC9,1294362042
LC9,1198818551,2,LC9,5812988573
LC9,1198818551,14,ADL14r_pct,1293688646
LC9,1198818551,21,ADL14r_pct,1073354203
LC9,1198818551,4,LC9,5812988099
LC9,1198818551,2,OA-VUMa1,1353043462
LC9,1198818551,3,LC9,1262990404
LC9,1198818551,2,ADM06j_pct,1140245595
LC9,1198818551,2,LC9,1294362035
LC9,1198818551,3,LC9,1232607453
LC9,1198818551,5,AVL13d_pct,1354731667
LC9,1198818551,14,AVL03of_pct,5813027235
LC9,1198818551,21,AVL03oc_pct,1383383062
LC9,1198818551,3,,1415450373
LC9,1654120086,1,,1385093648
LC9,1654120086,1,ADL25i_pct,801257348
LC9,1654120086,1,LC9,1747228863
LC9,1654120086,1,,1254512048
LC9,1654120086,1,PVL05ola_pct,5812980291
LC9,1654120086,1,ADL14r_pct,949904655
LC9,1654120086,1,LC9,1318956632
LC9,1654120086,1,PVL06x_a_pct,1448868137
LC9,1654120086,4,ADM06t_pct,5813057245
LC9,1654120086,1,AVM04a_pct,1257543693
LC9,1654120086,1,ADL21b_b_pct,5813075517
LC9,1654120086,1,LC9,1232266414
LC9,1654120086,2,LC9,1445134193
LC9,1654120086,1,PVL15i_pct,1072059176
LC9,1654120086,1,AVL03old_pct,1230933109
LC9,1654120086,1,PVM13d_pct,1320976955
LC9,1654120086,1,PVL15w_pct,735470654
LC9,1654120086,2,,1041666949
LC9,1654120086,1,ADL02ob_pct,676479217
LC9,1654120086,3,,1011728599
LC9,1654120086,3,PDM27p_pct,5813022567
LC9,1654120086,4,ADL14r_pct,1073354203
LC9,1654120086,1,AVL13k_pct,675822559
LC9,1654120086,1,PVL15ola_pct,5812983831
LC9,1654120086,1,AVL19c_pct,5813068559
LC9,1654120086,2,PVL07oi_pct,5813057579
LC9,1654120086,2,AVL16b_pct,1043700892
LC9,1654120086,1,LC9,1501664753
LC9,1654120086,1,LC9,1294021030
LC9,1654120086,1,PVM09v_pct,1443135486
LC9,1654120086,7,PVM09j_pct,1133455474
LC9,1654120086,1,ADL02v_pct,885168486
LC9,1654120086,6,PVL15k_pct,1228264951
LC9,1654120086,2,ADL25j_pct,699358695
LC9,1654120086,2,,1253511078
LC9,1654120086,1,LC9,1380331849
LC9,1654120086,5,ADL25i_pct,739256609
LC9,1654120086,1,,1288650927
LC9,1654120086,3,AVL03u_pct,947564983
LC9,1654120086,3,,916543308
LC9,1654120086,2,ADL26c_pct,1136752885
LC9,1654120086,2,LC32,1257245650
LC9,1232266616,1,AVL02oh_pct,2349505897
LC9,1232266616,1,PVL15w_pct,735470654
LC9,1232266616,1,AVL07olf_pct,1414763869
LC9,1232266616,1,PVL06or_pct,953285091
LC9,1232266616,2,PVM03e_pct,1290269562
LC9,1232266616,1,LC9,5813067945
LC9,1232266616,1,LC9,1232634093
LC9,1232266616,4,LC9,1229166973
LC9,1232266616,1,AVL07oq_pct,1414763569
LC9,1232266616,1,LC9,1232607205
LC9,1232266616,1,AVM11j_pct,1413744837
LC9,1232266616,1,LC9,1263663980
LC9,1232266616,2,LC9,5813038293
LC9,1232266616,4,LC9,1232266231
LC9,1232266616,2,PVL05om_pct,1354394414
LC9,1232266616,1,OA-VUMa1,1479618250
LC9,1232266616,4,PVM03e_pct,1256800488
LC9,1232266616,1,ADL02b_pct,5813047453
LC9,1232266616,2,PVM03e_pct,1321305063
LC9,1232266616,1,PVM02u_pct,1318986524
LC9,1232266616,1,AVL05y_pct,1384065958
LC9,1232266616,6,LC9,1319530284
LC9,1232266616,2,,1260949706
LC9,1232266616,3,OA-VUMa1,1353043462
LC9,1232266616,3,LC9,1200195649
LC9,1232266616,1,AVL04ola,5813064410
LC9,1232266616,1,PVM01on_pct,1434949542
LC9,1232266616,1,LC9,1263996477
LC9,1232266616,1,LC9,1263309965
LC9,1232266616,1,PVLP001,1068885266
LC9,1232266616,5,ADL14i_a_pct,1073694558
LC9,1232266616,1,ADL14i_b_pct,889531496
LC9,1232266616,3,ADL14i_b_pct,5813110223
LC9,1232266616,3,PVM03g_pct,1498720407
LC9,1232266616,1,ADL14i_b_pct,5813058416
LC9,1232266616,1,LC9,5812988109
LC9,1232266616,5,LC9,5812988568
LC9,1232266616,1,AVL07y_pct,1384752007
LC9,1232266616,2,LC9,5813038238
LC9,1232266616,1,LC9,1262654129
LC9,1232266616,4,ADL14m_a_pct,889535602
LC9,1232266616,3,LC9,5813077663
LC9,1232266616,1,,5813080146
LC9,1232266616,3,LC9,1198818618
LC9,1232266616,1,,1353375816
LC9,1232266616,1,AVL02oh_pct,1353031856
LC9,1232266616,15,ADL14r_pct,1073354203
LC9,1232266616,22,ADL14i_a_pct,889194759
LC9,1232266616,4,LC9,5813038294
LC9,1232266616,8,ADL14i_a_pct,858838467
LC9,1232266616,1,LC9,1200536439
LC9,1232266616,5,ADL14i_a_pct,1720333334
LC9,1232266616,6,LC9,1229162381
LC9,1232266616,2,LC9,1262654081
LC9,1232266616,7,LC9,1230190016
LC9,1232266616,4,LC9,1201231760
LC9,1232266616,2,PVL15k_pct,1226887763
LC9,1232266616,5,LC9,1201231700
LC9,1232266616,16,ADL14r_pct,1293688646
LC9,1232266616,1,LC9,5812988132
LC9,1232266616,3,LC9,5812989059
LC9,1232266616,17,AVL10olb_pct,1352684733
LC9,1232266616,19,ADL14r_pct,949904655
LC9,1232266616,2,LC9,1263327214
LC9,5813038197,1,PVL05om_pct,1354394414
LC9,5813038197,2,LC9,1294362042
LC9,5813038197,1,LC9,1232266616
LC9,5813038197,1,LC9,1262994911
LC9,5813038197,1,LC9,1563393904
LC9,5813038197,1,LC9,5812989593
LC9,5813038197,1,,1415450373
LC9,5813038197,1,PVL07w_pct,1374063129
LC9,5813038197,1,LC6,1167438283
LC9,5813038197,2,LC9,1232288020
LC9,5813038197,1,,1414776617
LC9,5813038197,2,LC9,1201227074
LC9,5813038197,1,LC9,1230531125
LC9,5813038197,2,LC9,1263663953
LC9,5813038197,1,PVM13d_pct,1320976955
LC9,5813038197,1,LC9,1466511550
LC9,5813038197,1,LC9,1232607205
LC9,5813038197,1,ADL02ob_pct,676479217
LC9,5813038197,1,PVL04om_pct,613394707
LC9,5813038197,1,PVL20a_pct,5813083766
LC9,5813038197,1,AVL05w_a_pct,1446817665
LC9,5813038197,2,LC9,5813050102
LC9,5813038197,1,LC9,5813044882
LC9,5813038197,1,LC9,1232603375
LC9,5813038197,4,AVL06b_pct,1100357249
LC9,5813038197,1,LC9,5813077658
LC9,5813038197,1,AVL03of_pct,5813027235
LC9,5813038197,1,AVL16e_pct,1541964241
LC9,5813038197,1,,1384414979
LC9,5813038197,4,PVM03or_pct,5813053957
LC9,5813038197,3,LC9,5813067943
LC9,5813038197,1,PVLP001,1070950293
LC9,5813038197,1,LC9,1198818551
LC9,5813038197,1,LC9,5812988099
LC9,5813038197,4,LC9,5813038293
LC9,5813038197,1,LC9,1294021030
LC9,5813038197,1,LC9,1232607449
LC9,5813038197,4,ADL14i_b_pct,889531496
LC9,5813038197,1,ADL14i_b_pct,1073354472
LC9,5813038197,4,LC9,1263331517
LC9,5813038197,5,LC9,1263668331
LC9,5813038197,1,AVM08og_pct,1290961410
LC9,5813038197,2,LC9,5812988098
LC9,5813038197,8,LC9,5812988532
LC9,5813038197,1,LC9,5812989105
LC9,5813038197,2,PVLP001,1068885266
LC9,5813038197,1,LC9,1166406326
LC9,5813038197,3,ADL14i_a_pct,889194759
LC9,5813038197,1,,1568596305
LC9,5813038197,1,PVL08ola_pct,645449236
LC9,5813038197,2,ADL14i_a_pct,858838467
LC9,5813038197,1,PVL15h_pct,1040004619
LC9,5813038197,13,ADL14r_pct,949904655
LC9,5813038197,3,PVM09j_pct,1133455474
LC9,5813038197,6,LC9,5813016578
LC9,5813038197,4,LC9,1221289185
LC9,5813038197,4,AVL10olb_pct,1352684733
LC9,5813038197,2,LC9,1199496144
LC9,5813038197,1,ADL26c_pct,1136752885
LC9,5813038197,4,LC9,5813056453
LC9,5813038197,12,ADL14r_pct,1293688646
LC9,5813038197,15,ADL14r_pct,1073354203
LC9,5813038197,3,LC9,1294366310
LC9,5813038197,3,LC9,1293006629
LC9,5813038197,9,ADL14i_a_pct,1073694558
LC9,5813038197,6,AVL03oc_pct,1383383062
LC9,5813038197,4,LC9,5813060834
LC9,5813038197,7,LC9,5813038196
LC9,5813038197,1,PVM01la_pct,1534850246
LC9,5813038197,4,LC9,5813062009
LC9,5813038197,2,LC9,1232603386
LC9,5813038294,1,LC9,5813016577
LC9,5813038294,1,AVM11j_pct,1753195131
LC9,5813038294,1,AVL07olf_pct,1414763869
LC9,5813038294,1,LC9,5812989059
LC9,5813038294,1,,1353375816
LC9,5813038294,1,AVL02oh_pct,2349505897
LC9,5813038294,4,ADL14i_b_pct,5813110223
LC9,5813038294,1,PVLP001,1068885266
LC9,5813038294,1,AVL13d_pct,1354731667
LC9,5813038294,1,ADL14m_a_pct,889535602
LC9,5813038294,2,LC9,5813038238
LC9,5813038294,2,LC9,1201231700
LC9,5813038294,1,LC9,5812988137
LC9,5813038294,1,LC9,5813038202
LC9,5813038294,1,,1545344580
LC9,5813038294,3,LC9,5812988132
LC9,5813038294,1,PVL06z_pct,1188599723
LC9,5813038294,1,PVM03e_pct,1290269562
LC9,5813038294,2,LC9,1262654081
LC9,5813038294,2,ADL02ob_pct,676479217
LC9,5813038294,2,LC9,5812988577
LC9,5813038294,1,LC9,5812988109
LC9,5813038294,2,LC9,1229166973
LC9,5813038294,5,LC9,1200541165
LC9,5813038294,2,LC9,1200195649
LC9,5813038294,2,LC9,1198818618
LC9,5813038294,3,LC9,1229162381
LC9,5813038294,4,LC9,1319530284
LC9,5813038294,3,LC9,1232266616
LC9,5813038294,2,AVM18e_pct,822708945
LC9,5813038294,6,LC9,1232266231
LC9,5813038294,1,LC9,1229162353
LC9,5813038294,3,LC9,1263327214
LC9,5813038294,1,OA-VUMa1,1353043462
LC9,5813038294,4,LC9,1263309965
LC9,5813038294,1,AVM11j_pct,1413744837
LC9,5813038294,2,LC9,5813054032
LC9,5813038294,13,ADL14i_a_pct,858838467
LC9,5813038294,1,LC9,1263663980
LC9,5813038294,6,PVL15k_pct,1226887763
LC9,5813038294,7,ADL14r_pct,1293688646
LC9,5813038294,3,ADL14i_b_pct,889531496
LC9,5813038294,5,PVM03g_pct,1498720407
LC9,5813038294,10,ADL14r_pct,1073354203
LC9,5813038294,5,LC9,5812988568
LC9,5813038294,1,ADM06c_pct,767904550
LC9,5813038294,7,ADL14i_a_pct,1720333334
LC9,5813038294,1,,1258168992
LC9,5813038294,4,LC9,1230190016
LC9,5813038294,1,LC9,1201231816
LC9,5813038294,1,,1260949706
LC9,5813038294,6,ADL14i_b_pct,5813062942
LC9,5813038294,2,LC9,1263996477
LC9,5813038294,3,ADL14i_b_pct,1073354472
LC9,5813038294,25,ADL14i_a_pct,889194759
LC9,5813038294,5,LC9,1201231760
LC9,5813038294,7,ADL14i_a_pct,1073694558
LC9,5813038294,14,ADL14r_pct,949904655
LC9,5813038294,10,AVL10olb_pct,1352684733
LC9,5813038294,4,PVM03e_pct,1256800488
LC9,1501664753,1,LC9,5812989163
LC9,1501664753,1,LC9,1232266394
LC9,1501664753,1,LC9,5813044882
LC9,1501664753,1,LC9,5813038197
LC9,1501664753,1,LC9,1404109050
LC9,1501664753,2,,1415450373
LC9,1501664753,1,,1934975261
LC9,1501664753,1,LC9,1294362035
LC9,1501664753,1,LC9,5813060834
LC9,1501664753,2,LC9,5813067943
LC9,1501664753,5,PVL15k_pct,1228264951
LC9,1501664753,2,LC9,1466511550
LC9,1501664753,2,AVL03old_pct,1230933109
LC9,1501664753,3,ADL14i_a_pct,1073694558
LC9,1501664753,2,PVM09j_pct,1133455474
LC9,1501664753,2,ADL14i_a_pct,889194759
LC9,1501664753,1,LC9,1532699404
LC9,1501664753,1,LC9,5812988573
LC9,1501664753,1,LC9,5812988514
LC9,1501664753,1,LC9,1201231816
LC9,1501664753,1,MC64,1502347507
LC9,1501664753,3,LC9,1232607449
LC9,1501664753,6,LC9,1232603386
LC9,1501664753,2,LC9,1502001218
LC9,1501664753,2,LC9,1198818551
LC9,1501664753,1,LC9,1232288020
LC9,1501664753,2,PVL05om_pct,1354394414
LC9,1501664753,1,LC9,1294362042
LC9,1501664753,2,,1385093648
LC9,1501664753,3,PVL20a_pct,5813083766
LC9,1501664753,3,LC9,5813038198
LC9,1501664753,2,LC9,5813050145
LC9,1501664753,1,LC9,5813077658
LC9,1501664753,1,LC9,1263663953
LC9,1501664753,2,LC9,1232603375
LC9,1501664753,3,LC9,5812989593
LC9,1501664753,6,LC9,1294362092
LC9,1501664753,2,LC9,1232262105
LC9,1501664753,4,LC9,1294362000
LC9,1501664753,1,AVM11j_pct,1753195131
LC9,1501664753,15,ADL14r_pct,1073354203
LC9,1501664753,3,AVL13d_pct,5813061126
LC9,1501664753,1,OA-VUMa1,1353043462
LC9,1501664753,22,AVL03oc_pct,1383383062
LC9,1501664753,1,PVM01i_pct,1385433981
LC9,1501664753,7,LC9,1262990404
LC9,1501664753,4,LC9,5812988098
LC9,1501664753,8,LC9,1232607542
LC9,1501664753,4,AVL10olb_pct,1352684733
LC9,1501664753,13,ADL14r_pct,1293688646
LC9,1501664753,4,LC9,5812988099
LC9,1501664753,16,ADL14r_pct,949904655
LC9,1501664753,3,LC9,1263327135
LC9,1501664753,6,AVL03of_pct,5813027235
LC9,1501664753,4,LC9,1563393904
LC9,1501664753,3,LC9,5812988077
LC9,1263668551,1,ADL26c_pct,1136752885
LC9,1263668551,1,LC9,5813077663
LC9,1263668551,1,PVL10j_pct,1221285128
LC9,1263668551,1,AVM08g_pct,1477166538
LC9,1263668551,1,LC9,1229507904
LC9,1263668551,1,LC9,1319530284
LC9,1263668551,1,AVL02oh_pct,1353031856
LC9,1263668551,2,ADL02od_pct,947573616
LC9,1263668551,2,ADL14i_b_pct,5813110223
LC9,1263668551,1,LC9,1232607205
LC9,1263668551,2,LC9,5813038196
LC9,1263668551,1,LC9,5813016578
LC9,1263668551,1,LC9,5813067945
LC9,1263668551,1,,1445457628
LC9,1263668551,2,PVL20i_pct,1374900967
LC9,1263668551,3,LC9,1260879515
LC9,1263668551,1,LC9,5813050102
LC9,1263668551,1,PVL20a_pct,5813083766
LC9,1263668551,1,LC9,5813062009
LC9,1263668551,1,LC9,1230535525
LC9,1263668551,2,LC9,1263663953
LC9,1263668551,6,AVL13d_pct,5813061126
LC9,1263668551,1,,1384414979
LC9,1263668551,2,LC9,1232607449
LC9,1263668551,3,LC9,1199496144
LC9,1263668551,3,LC9,5813077658
LC9,1263668551,2,PVLP001,1070950293
LC9,1263668551,1,PVL04om_pct,579536041
LC9,1263668551,3,LC9,1232634093
LC9,1263668551,3,LC9,1262654129
LC9,1263668551,1,PVM03or_pct,5813053957
LC9,1263668551,2,LC9,1263663980
LC9,1263668551,8,PVLP001,1068885266
LC9,1263668551,1,LC9,1262654081
LC9,1263668551,4,LC9,1263642185
LC9,1263668551,4,LC9,5813038238
LC9,1263668551,1,AVL02oh_pct,2349505897
LC9,1263668551,1,LC9,5812988132
LC9,1263668551,1,PVM01on_pct,1434949542
LC9,1263668551,4,AVL10olb_pct,1352684733
LC9,1263668551,1,PVM08s_pct,5901193171
LC9,1263668551,2,LC9,1263646370
LC9,1263668551,1,LC9,1229166973
LC9,1263668551,1,LC9,1294366310
LC9,1263668551,3,LC9,1595106149
LC9,1263668551,1,AVL07oq_pct,1414763569
LC9,1263668551,4,LC9,1201227074
LC9,1263668551,1,LC9,5813038202
LC9,1263668551,1,AVL06m_pct,1104103910
LC9,1263668551,7,ADL14i_b_pct,1073354472
LC9,1263668551,1,LC9,1232266303
LC9,1263668551,3,ADL14i_a_pct,1720333334
LC9,1263668551,1,LC9,5812988077
LC9,1263668551,4,LC9,5813038293
LC9,1263668551,1,PVM13d_pct,1320976955
LC9,1263668551,2,AVL03old_pct,1230933109
LC9,1263668551,4,PVM09j_pct,1133455474
LC9,1263668551,1,LC6,1293011130
LC9,1263668551,7,LC9,5813067943
LC9,1263668551,18,ADL14r_pct,1293688646
LC9,1263668551,1,LC9,1294362042
LC9,1263668551,9,ADL02ob_pct,676479217
LC9,1263668551,1,LC9,5812988568
LC9,1263668551,7,LC9,5812988569
LC9,1263668551,3,AVL03oc_pct,1383383062
LC9,1263668551,3,LC9,1263668331
LC9,1263668551,3,PVM01k_pct,1350985189
LC9,1263668551,9,ADL14i_a_pct,889194759
LC9,1263668551,2,,1414776617
LC9,1263668551,1,LC9,1230531125
LC9,1263668551,5,AVL07y_pct,1384752007
LC9,1263668551,10,ADL14i_a_pct,1073694558
LC9,1263668551,10,ADL14i_a_pct,858838467
LC9,1263668551,10,LC9,5812989105
LC9,1263668551,3,LC9,5812989120
LC9,1263668551,5,LC9,1293006629
LC9,1263668551,1,AVL06b_pct,1100357249
LC9,1263668551,6,PVL15f_pct,1405226806
LC9,1263668551,2,OA-VUMa1,1479618250
LC9,1263668551,2,PVL05om_pct,1354394414
LC9,1263668551,7,ADL14i_b_pct,889531496
LC9,1263668551,8,PVL07oi_pct,5813057579
LC9,1263668551,36,ADL14r_pct,1073354203
LC9,1263668551,10,AVL13d_pct,1354731667
LC9,1263668551,2,LC9,5812988573
LC9,1263668551,5,LC9,1263331517
LC9,1263668551,17,ADL14r_pct,949904655
LC9,1263668551,18,PVL04og_pct,5813079288
LC9,1263668551,8,LC9,1232288020
LC9,1263668551,2,LC9,5813038203
LC9,1263668551,1,AVL05x_pct,1044011735
LC9,1263668551,1,OA-VUMa1,1353043462
LC9,1263668551,8,LC9,1262994911
LC9,1263668551,10,LC9,5813016577
LC9,5813049193,1,LC9,5812988077
LC9,5813049193,1,LC9,1294366310
LC9,5813049193,1,ADL14i_a_pct,858838467
LC9,5813049193,1,LC9,5813077658
LC9,5813049193,1,,1632366389
LC9,5813049193,2,LC9,5813038293
LC9,5813049193,1,LC9,1201227074
LC9,5813049193,1,LC9,1294362092
LC9,5813049193,1,PVL15i_pct,1072059176
LC9,5813049193,1,PDM13y_pct,1134482718
LC9,5813049193,1,,1415450373
LC9,5813049193,1,ADM05e_d_pct,5813038359
LC9,5813049193,1,LC9,5812988128
LC9,5813049193,4,AVL13d_pct,5813061126
LC9,5813049193,1,,1385093648
LC9,5813049193,2,LC9,5813067943
LC9,5813049193,1,AVL06b_pct,1100357249
LC9,5813049193,2,LC9,5812989163
LC9,5813049193,1,LC9,1294362000
LC9,5813049193,3,LC9,5813038198
LC9,5813049193,2,LC9,1294362035
LC9,5813049193,4,PVL20a_pct,5813083766
LC9,5813049193,3,LC9,5812988098
LC9,5813049193,1,PVM09j_pct,1133455474
LC9,5813049193,2,LC9,5812988573
LC9,5813049193,3,LC9,5813038196
LC9,5813049193,1,LC9,1263668331
LC9,5813049193,1,LC9,5813050102
LC9,5813049193,1,,1414776617
LC9,5813049193,2,PVL07oi_pct,5813057579
LC9,5813049193,1,LC9,1201231816
LC9,5813049193,1,ADL14i_a_pct,1720333334
LC9,5813049193,1,PVL05om_pct,1354394414
LC9,5813049193,3,LC9,1501664753
LC9,5813049193,2,LC9,5813044882
LC9,5813049193,5,LC9,1532699404
LC9,5813049193,1,LC9,1263996477
LC9,5813049193,1,LC9,5813050145
LC9,5813049193,2,LC9,1466511550
LC9,5813049193,1,LC9,1263668551
LC9,5813049193,1,LC9,1414776601
LC9,5813049193,4,LC9,1232603386
LC9,5813049193,1,LC9,5813060834
LC9,5813049193,2,LC9,1232262105
LC9,5813049193,5,LC9,1263663953
LC9,5813049193,6,LC9,1232607453
LC9,5813049193,2,LC9,1232288020
LC9,5813049193,1,AVL02oh_pct,2349505897
LC9,5813049193,3,LC9,1232266414
LC9,5813049193,2,AVL05y_pct,1384065958
LC9,5813049193,3,LC9,1232607205
LC9,5813049193,3,AVL13d_pct,1354731667
LC9,5813049193,1,AVL03od_pct,5813054141
LC9,5813049193,4,LC9,1533036404
LC9,5813049193,1,LC9,1232607449
LC9,5813049193,1,AVM11j_pct,1445112287
LC9,5813049193,2,AVL05od_pct,1417768398
LC9,5813049193,2,LC9,5812988568
LC9,5813049193,6,ADL14i_a_pct,1073694558
LC9,5813049193,1,AVL03old_pct,1230933109
LC9,5813049193,3,LC9,1563393904
LC9,5813049193,15,ADL14r_pct,1073354203
