LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC16,1683440362,2,LC16,1319579391
LC16,1683440362,1,AVL03z_c_pct,797424771
LC16,1683440362,2,LC16,1319591709
LC16,1683440362,8,LC16,1289238742
LC16,1683440362,2,ADL14s_pct,736748242
LC16,1683440362,2,LC16,1319591442
LC16,1683440362,3,ADL14k_pct,797796343
LC16,1683440362,2,,1166458109
LC16,1683440362,6,ADL14m_c_pct,5813075410
LC16,1683440362,2,LC16,1319928209
LC16,1683440362,2,AVL08oa_pct,5901202967
LC16,1683440362,2,AVL05of_pct,1384712714
LC16,1683440362,24,ADL14s_pct,644001906
LC16,1683440362,1,LC16,1320263998
LC16,1683440362,2,LC16,1528926565
LC16,1683440362,2,LC16,5813133779
LC16,1683440362,3,ADL14m_a_pct,519909788
LC16,1683440362,2,LC16,1319251041
LC16,1683440362,3,LC16,1319587003
LC16,1683440362,20,ADL14s_pct,737093692
LC16,1683440362,2,ADL14e_pct,765021328
LC16,1683440362,18,,426148655
LC16,1683440362,1,ADL14m_a_pct,5813026724
LC16,1683440362,4,ADL14m_c_pct,581599704
LC16,1683440362,3,ADL14m_c_pct,768806088
LC16,1683440362,1,LC16,1289229616
LC16,1683440362,1,ADL14m_a_pct,674687388
LC16,1683440362,3,,550577624
LC16,1683440362,5,LC16,1350613510
LC16,1683440362,7,ADL14m_d_pct,612634432
LC16,1683440362,2,LC16,1350945956
LC16,1683440362,1,LC16,1319591242
LC16,1683440362,24,ADL14s_pct,581262846
LC16,1683440362,1,ADL03h_pct,5813053731
LC16,1683440362,1,AVL08oa_pct,1289238793
LC16,1683440362,4,AVL08e_pct,1259890841
LC16,1683440362,4,LC16,1319911391
LC16,1683440362,1,AVL07ov_pct,852302293
LC16,1683440362,3,PVL10t_b_pct,1319583458
LC16,1683440362,35,ADL14s_pct,798132291
LC16,1683440362,50,ADL14s_pct,5813057854
LC16,1683440362,5,LC16,1319591480
LC16,1683440362,9,ADL14m_d_pct,581603800
LC16,1683440362,47,ADL14s_pct,737093754
LC16,1683440362,1,LC16,1289239054
LC16,1683440362,5,LC16,1289238841
LC16,1683440362,8,,767787456
LC16,5813133779,1,AVL07c_pct,1319927977
LC16,5813133779,1,ADL14m_d_pct,612634432
LC16,5813133779,1,AVL08e_pct,1259890841
LC16,5813133779,1,PVL06v_a_pct,5813020386
LC16,5813133779,1,LC16,1319919814
LC16,5813133779,1,LC16,1320263998
LC16,5813133779,1,,736757369
LC16,5813133779,1,LC16,1289229616
LC16,5813133779,1,AVL03c_a_pct,5813022455
LC16,5813133779,1,LC16,1288893591
LC16,5813133779,1,LC16,1319927827
LC16,5813133779,1,LC16,1350272746
LC16,5813133779,2,,1351644908
LC16,5813133779,1,ADL17j_pct,457520471
LC16,5813133779,1,LC16,1319583148
LC16,5813133779,1,LC16,1289574643
LC16,5813133779,1,ADL14m_a_pct,828826327
LC16,5813133779,2,AVL07op_pct,1350612846
LC16,5813133779,2,LC16,1289238841
LC16,5813133779,3,LC16,1289229572
LC16,5813133779,1,ADM02g_pct,821344462
LC16,5813133779,1,LC16,1319579391
LC16,5813133779,1,,663799582
LC16,5813133779,1,LC16,1319911391
LC16,5813133779,2,PVL10y_b_pct,1352335943
LC16,5813133779,1,AVL08oa_pct,5901202967
LC16,5813133779,1,ADL12a_b_pct,950928506
LC16,5813133779,1,AVL03n_pct,827086517
LC16,5813133779,2,LC16,1319928264
LC16,5813133779,1,ADL12g_pct,734352404
LC16,5813133779,2,PVM09h_pct,1134107162
LC16,5813133779,2,LC16,1412989088
LC16,5813133779,1,LC16,1319919698
LC16,5813133779,6,PVL10t_b_pct,974027716
LC16,5813133779,2,LC16,1319583205
LC16,5813133779,1,LC16,1289238130
LC16,5813133779,1,ADL14m_c_pct,768806088
LC16,5813133779,1,AVL07c_pct,1289233728
LC16,5813133779,1,PVL21b_pct,1043066007
LC16,5813133779,1,LC16,1908528698
LC16,5813133779,2,LC16,1350945956
LC16,5813133779,1,AVL19i_pct,1074704960
LC16,5813133779,2,AVL04ola,5813064410
LC16,5813133779,1,LC16,1750587711
LC16,5813133779,2,PDM12m_pct,769263962
LC16,5813133779,3,PVL10t_a_pct,912290165
LC16,5813133779,1,LC16,1350613510
LC16,5813133779,2,LC16,1319246910
LC16,5813133779,1,AVL03z_d_pct,1135777647
LC16,5813133779,2,LC16,1289238358
LC16,5813133779,2,LC16,1289233847
LC16,5813133779,2,AVL11b_pct,797442049
LC16,5813133779,1,AVL03le_pct,5812986217
LC16,5813133779,3,LC16,1319251041
LC16,5813133779,2,LC16,1319586861
LC16,5813133779,1,ADL14m_c_pct,581599704
LC16,5813133779,2,LC16,1289233760
LC16,5813133779,2,AVL08e_pct,1357084643
LC16,5813133779,1,,426494132
LC16,5813133779,3,PVL10t_b_pct,1319583458
LC16,5813133779,1,LC16,1505412068
LC16,5813133779,2,LC16,1288893454
LC16,5813133779,2,AVL05of_pct,1384712714
LC16,5813133779,2,PVL10u_pct,1381311623
LC16,5813133779,3,AVL02s_pct,1386780502
LC16,5813133779,2,ADL12g_pct,766410805
LC16,5813133779,2,LC16,1319919610
LC16,5813133779,1,LC16,1319587380
LC16,5813133779,1,LC16,1444024342
LC16,5813133779,3,LC16,1319591563
LC16,5813133779,1,LC16,1288897930
LC16,5813133779,1,ADL05e_pct,481657750
LC16,5813133779,1,LC16,1319927345
LC16,5813133779,1,LC16,1319583082
LC16,5813133779,2,PDL09x_pct,1375504403
LC16,5813133779,1,LC16,1319591709
LC16,5813133779,1,LC16,1997498177
LC16,5813133779,1,,643660756
LC16,5813133779,1,LC24,1562352871
LC16,5813133779,2,LC16,1319591297
LC16,5813133779,2,PDL09oe_pct,854093627
LC16,5813133779,3,AVL09v_pct,857793013
LC16,5813133779,1,ADL14q_pct,1073691439
LC16,5813133779,3,,581599794
LC16,5813133779,17,ADL14s_pct,798132291
LC16,5813133779,4,LC16,1289229700
LC16,5813133779,6,,426148655
LC16,5813133779,1,LC16,1319928209
LC16,5813133779,3,LC16,1350626363
LC16,5813133779,1,,767787456
LC16,5813133779,4,ADL14m_d_pct,581603800
LC16,5813133779,1,LC16,1289229674
LC16,5813133779,3,LC16,1289233753
LC16,5813133779,2,LC16,1412989266
LC16,5813133779,2,PVL10s_b_pct,945057870
LC16,5813133779,2,LC16,2000900137
LC16,5813133779,2,ADL14m_c_pct,5813075410
LC16,5813133779,1,LC16,1254037524
LC16,5813133779,4,ADL14i_a_pct,1720333334
LC16,5813133779,2,AVL03z_d_pct,1044028675
LC16,5813133779,4,ADL14m_c_pct,5813070572
LC16,5813133779,2,LC16,1319579283
LC16,5813133779,2,LC16,1288893609
LC16,5813133779,11,ADL14s_pct,736748242
LC16,5813133779,19,ADL14s_pct,737093754
LC16,5813133779,2,ADL12g_a_pct,795723912
LC16,5813133779,1,ADL14m_c_pct,581599674
LC16,5813133779,1,,550577624
LC16,5813133779,4,LC16,1319932206
LC16,5813133779,2,LC16,1289238742
LC16,5813133779,16,ADL14s_pct,644001906
LC16,5813133779,1,,550573520
LC16,5813133779,1,,426489829
LC16,5813133779,1,LC16,1319919918
LC16,5813133779,23,ADL14s_pct,581262846
LC16,5813133779,1,LC16,1319923967
LC16,5813133779,2,ADL14k_pct,797796343
LC16,5813133779,2,AVL08oa_pct,1289238793
LC16,5813133779,16,ADL14s_pct,5813057854
LC16,5813133779,13,ADL14s_pct,737093692
LC16,5813133779,5,PVL10t_a_pct,1289574568
LC16,5813133779,5,ADL14p_pct,828826099
LC16,5813133779,1,LC16,1289234133
LC16,5813133779,1,ADL14k_pct,605762571
LC16,1289238358,1,ADL12i_pct,765034172
LC16,1289238358,1,LC16,1319578883
LC16,1289238358,1,PVL10t_a_pct,912290165
LC16,1289238358,1,PVL10t_a_pct,1289574568
LC16,1289238358,1,LC16,1289574672
LC16,1289238358,1,AVL07op_pct,1350612846
LC16,1289238358,1,ADL14m_c_pct,5813075410
LC16,1289238358,1,PVL06v_b_pct,982982098
LC16,1289238358,1,LC16,1289233753
LC16,1289238358,1,PVL10t_b_pct,1319583458
LC16,1289238358,1,LC16,1319591655
LC16,1289238358,1,AVM18d_pct,701923413
LC16,1289238358,1,LC16,1908528698
LC16,1289238358,1,LC16,1319591297
LC16,1289238358,2,AVL09v_pct,857793013
LC16,1289238358,1,ADL14k_pct,797796343
LC16,1289238358,2,AVL03z_d_pct,1044028675
LC16,1289238358,1,LC16,1808267138
LC16,1289238358,1,LC16,1319911391
LC16,1289238358,1,LC16,1319591678
LC16,1289238358,1,LC16,1319587380
LC16,1289238358,2,LC16,1289234133
LC16,1289238358,1,ADL12g_pct,734352404
LC16,1289238358,1,LC16,1317457971
LC16,1289238358,1,LC16,1254037524
LC16,1289238358,1,LC16,1319579283
LC16,1289238358,2,LC16,1289238130
LC16,1289238358,2,PVL10t_b_pct,974027716
LC16,1289238358,1,LC16,1683440362
LC16,1289238358,1,LC16,1319591709
LC16,1289238358,1,AVM08i_pct,1290227332
LC16,1289238358,2,,1166458109
LC16,1289238358,1,LC16,1319915731
LC16,1289238358,1,LC16,1350626363
LC16,1289238358,1,LC16,1289238970
LC16,1289238358,1,LC16,1289238742
LC16,1289238358,1,LC16,1319583205
LC16,1289238358,1,ADL14i_a_pct,1720333334
LC16,1289238358,5,,426148655
LC16,1289238358,2,ADL14q_pct,1073691439
LC16,1289238358,1,AVL03c_a_pct,1164817714
LC16,1289238358,1,AVL13b_pct,1382308349
LC16,1289238358,2,AVL04ola,5813064410
LC16,1289238358,1,LC16,1319919608
LC16,1289238358,1,ADL12q_pct,891914014
LC16,1289238358,2,AVL03m_b_pct,765028935
LC16,1289238358,3,AVL07c_pct,1289233728
LC16,1289238358,1,LC16,1289229674
LC16,1289238358,2,AVL04olb,1005857944
LC16,1289238358,2,LC16,1350937208
LC16,1289238358,1,LC16,1444024342
LC16,1289238358,1,ADL12g_pct,766410805
LC16,1289238358,2,PVL02c_pct,1006146837
LC16,1289238358,1,LC16,1319579391
LC16,1289238358,1,LC16,1319587003
LC16,1289238358,3,LC16,1350272746
LC16,1289238358,1,,1351644908
LC16,1289238358,7,ADL14m_d_pct,612634432
LC16,1289238358,3,,550573520
LC16,1289238358,1,,767787456
LC16,1289238358,1,ADL05e_pct,481657750
LC16,1289238358,10,ADL14s_pct,737093754
LC16,1289238358,3,LC16,1319246910
LC16,1289238358,2,AVL11b_pct,797442049
LC16,1289238358,5,ADL14s_pct,736748242
LC16,1289238358,1,LC16,1289233656
LC16,1289238358,3,ADL17j_pct,457520471
LC16,1289238358,12,ADL14s_pct,737093692
LC16,1289238358,1,AVM06c_pct,1445379615
LC16,1289238358,2,LC16,1528926565
LC16,1289238358,3,LC16,1288893609
LC16,1289238358,6,ADL14m_d_pct,581603800
LC16,1289238358,15,ADL14s_pct,5813057854
LC16,1289238358,20,ADL14s_pct,581262846
LC16,1289238358,2,AVL08oa_pct,1289238793
LC16,1289238358,1,ADL14m_a_pct,5813026724
LC16,1289238358,9,ADL14s_pct,644001906
LC16,1289238358,4,ADL14p_pct,828826099
LC16,1289238358,16,ADL14s_pct,798132291
LC16,1289238358,1,LC16,1319919918
LC16,1289238130,1,LC16,1289238841
LC16,1289238130,1,ADL14i_a_pct,858838467
LC16,1289238130,1,AVM18d_pct,701923413
LC16,1289238130,1,LC16,5813133779
LC16,1289238130,1,LC16,1319583082
LC16,1289238130,1,PVL03og_pct,1446061566
LC16,1289238130,1,PDL09x_pct,1375504403
LC16,1289238130,1,ADM10p_pct,5813054053
LC16,1289238130,1,AVL03z_c_pct,797424771
LC16,1289238130,1,AVL11b_pct,797442049
LC16,1289238130,1,LC16,1289239054
LC16,1289238130,2,AVL03n_pct,827086517
LC16,1289238130,1,LC16,1319583148
LC16,1289238130,2,PVL10t_a_pct,912290165
LC16,1289238130,1,,5813041172
LC16,1289238130,1,ADL14m_c_pct,581599674
LC16,1289238130,1,LC16,1319919610
LC16,1289238130,3,ADL14j_pct,889190744
LC16,1289238130,1,LC16,1289229674
LC16,1289238130,1,AVL06oi_pct,5813021583
LC16,1289238130,1,LC16,1350626363
LC16,1289238130,1,ADL14k_pct,575400910
LC16,1289238130,1,ADL14m_c_pct,768806088
LC16,1289238130,2,PVL21b_pct,1043066007
LC16,1289238130,1,LC16,1319919608
LC16,1289238130,1,AVL18s_pct,1260949362
LC16,1289238130,2,ADL14m_a_pct,828826327
LC16,1289238130,1,AVL07op_pct,1323015482
LC16,1289238130,1,AVL07oy_pct,881995193
LC16,1289238130,1,,550573520
LC16,1289238130,1,LC16,1750587711
LC16,1289238130,1,PDL09v_pct,1251684081
LC16,1289238130,1,LC16,1319591297
LC16,1289238130,1,PVL04a_a_pct,5812982994
LC16,1289238130,1,LC16,1319251041
LC16,1289238130,1,LC16,1320263998
LC16,1289238130,2,,767787456
LC16,1289238130,1,LC16,1319919814
LC16,1289238130,1,LC16,1288893672
LC16,1289238130,1,LC16,1319591655
LC16,1289238130,4,LC16,1288893503
LC16,1289238130,2,AVL08oa_pct,5901202967
LC16,1289238130,1,LC16,1444024342
LC16,1289238130,1,LC16,1319591709
LC16,1289238130,2,LC16,1319928264
LC16,1289238130,6,,426148655
LC16,1289238130,1,LC16,1412989266
LC16,1289238130,1,AVL03n_pct,796056849
LC16,1289238130,2,AVL04ola,5813064410
LC16,1289238130,1,ADL12q_pct,891914014
LC16,1289238130,1,,5813080753
LC16,1289238130,1,LC16,1319911391
LC16,1289238130,2,LC16,1288893591
LC16,1289238130,1,PVL10t_b_pct,974027716
LC16,1289238130,7,ADL14m_c_pct,5813075410
LC16,1289238130,2,LC16,1908528698
LC16,1289238130,1,ADL18a_pct,486410031
LC16,1289238130,1,AVL07b_pct,1444046333
LC16,1289238130,2,LC16,1319579391
LC16,1289238130,2,ADL14p_pct,828826099
LC16,1289238130,3,ADL14m_d_pct,581603800
LC16,1289238130,2,LC16,1289233760
LC16,1289238130,4,PDL09n_pct,1038938989
LC16,1289238130,1,LC16,1320273763
LC16,1289238130,2,ADL14q_pct,1073691439
LC16,1289238130,2,ADL12g_pct,766410805
LC16,1289238130,2,LC16,1288897699
LC16,1289238130,3,,581599794
LC16,1289238130,3,,550577624
LC16,1289238130,1,LC16,1319586861
LC16,1289238130,2,ADL14m_c_pct,581599704
LC16,1289238130,1,LC16,1443682977
LC16,1289238130,2,,1166458109
LC16,1289238130,2,LC16,1319578883
LC16,1289238130,1,LC16,1319591242
LC16,1289238130,3,AVL07c_pct,1289233728
LC16,1289238130,5,ADL17j_pct,457520471
LC16,1289238130,2,LC16,1289233656
LC16,1289238130,7,PVL10t_b_pct,1319583458
LC16,1289238130,14,ADL14s_pct,644001906
LC16,1289238130,2,LC16,1288897930
LC16,1289238130,1,AVL09v_pct,857793013
LC16,1289238130,10,ADL14s_pct,5813057854
LC16,1289238130,5,ADL14m_d_pct,612634432
LC16,1289238130,2,LC16,1319928209
LC16,1289238130,5,ADL14s_pct,736748242
LC16,1289238130,2,LC16,1319932206
LC16,1289238130,3,,733649312
LC16,1289238130,13,ADL14s_pct,581262846
LC16,1289238130,1,LC16,1319246910
LC16,1289238130,1,LC16,1289238742
LC16,1289238130,11,ADL14s_pct,737093754
LC16,1289238130,23,ADL14s_pct,798132291
LC16,1289238130,3,,426489829
LC16,1289238130,2,LC16,1288893454
LC16,1289238130,11,ADL14s_pct,737093692
LC16,1289229572,1,PDL09r_pct,1289242975
LC16,1289229572,1,LC16,1319928264
LC16,1289229572,1,AVL04ola,5813064410
LC16,1289229572,1,ADL14m_c_pct,5813075410
LC16,1289229572,1,LC16,1997498177
LC16,1289229572,2,LC16,1289238972
LC16,1289229572,1,LC16,1350272746
LC16,1289229572,1,ADM02g_pct,821344462
LC16,1289229572,1,,483708083
LC16,1289229572,1,LC16,1288893454
LC16,1289229572,1,LC6,1229849059
LC16,1289229572,1,PVL10t_b_pct,1319583458
LC16,1289229572,1,ADL14p_pct,828826099
LC16,1289229572,1,AVL03n_pct,889540433
LC16,1289229572,1,LC16,1319591709
LC16,1289229572,1,LC16,1289238130
LC16,1289229572,1,LC16,1289574672
LC16,1289229572,2,AVL03z_c_pct,797424771
LC16,1289229572,2,LC16,1289229700
LC16,1289229572,2,LC16,1683440362
LC16,1289229572,3,LC16,1289238970
LC16,1289229572,1,LC16,1256830582
LC16,1289229572,1,PVL10t_b_pct,974027716
LC16,1289229572,1,PVL10t_a_pct,1289574568
LC16,1289229572,1,LC16,1319578883
LC16,1289229572,1,ADL14i_a_pct,858838467
LC16,1289229572,1,LC16,1319923967
LC16,1289229572,1,LC16,1319591563
LC16,1289229572,1,LC16,1319579283
LC16,1289229572,1,LC16,1289233847
LC16,1289229572,1,LC16,1412989266
LC16,1289229572,2,LC16,1319911391
LC16,1289229572,1,AVL03n_pct,827086517
LC16,1289229572,1,PDL16f_pct,667184255
LC16,1289229572,1,LC16,1319932206
LC16,1289229572,2,LC16,1288893591
LC16,1289229572,1,LC16,1750587711
LC16,1289229572,2,LC16,1319591678
LC16,1289229572,1,PDL09y_b_pct,1192744779
LC16,1289229572,1,LC16,1350626363
LC16,1289229572,2,LC16,1319915822
LC16,1289229572,1,PDL06w_pct,695465316
LC16,1289229572,1,AVL08e_pct,1259890841
LC16,1289229572,3,LC16,1289238742
LC16,1289229572,2,,5813041172
LC16,1289229572,2,LC16,1808267138
LC16,1289229572,6,ADL14m_d_pct,581603800
LC16,1289229572,2,LC16,1319919698
LC16,1289229572,2,LC16,1319915731
LC16,1289229572,1,LC16,1289233656
LC16,1289229572,2,ADL14k_pct,485037749
LC16,1289229572,2,LC16,1319583082
LC16,1289229572,3,LC16,1319927345
LC16,1289229572,1,,1351644908
LC16,1289229572,2,LC16,1317457971
LC16,1289229572,1,ADL14j_pct,889190744
LC16,1289229572,2,PDM12m_pct,769263962
LC16,1289229572,2,PVL03og_pct,1414694799
LC16,1289229572,1,LC16,1319919608
LC16,1289229572,2,PVL21b_pct,1043066007
LC16,1289229572,1,LC16,1289239054
LC16,1289229572,1,LC16,1289574643
LC16,1289229572,1,LC16,1443682977
LC16,1289229572,5,LC16,1254037524
LC16,1289229572,1,LC16,1412989088
LC16,1289229572,2,ADL14m_a_pct,828826327
LC16,1289229572,1,LC16,1444024342
LC16,1289229572,4,,550573520
LC16,1289229572,4,LC16,1289233760
LC16,1289229572,2,PVM09h_pct,1134107162
LC16,1289229572,2,LC16,1288897930
LC16,1289229572,2,LC16,2000900137
LC16,1289229572,1,AVL03z_d_pct,1135777647
LC16,1289229572,1,ADL05e_pct,481657750
LC16,1289229572,2,ADL14m_d_pct,612634432
LC16,1289229572,4,LC16,1319591480
LC16,1289229572,1,LC16,1289233864
LC16,1289229572,2,,733649312
LC16,1289229572,1,LC16,1288897699
LC16,1289229572,5,LC16,1350945956
LC16,1289229572,10,ADL14s_pct,644001906
LC16,1289229572,3,LC16,5813133779
LC16,1289229572,4,ADL14k_pct,797796343
LC16,1289229572,1,LC16,1288893609
LC16,1289229572,2,LC16,1319583148
LC16,1289229572,1,LC16,1289229616
LC16,1289229572,1,LC16,1319919814
LC16,1289229572,4,ADL12g_pct,734352404
LC16,1289229572,1,AVL08oa_pct,1289238793
LC16,1289229572,6,,581599794
LC16,1289229572,1,,1166458109
LC16,1289229572,6,ADL14s_pct,736748242
LC16,1289229572,3,LC16,1289238841
LC16,1289229572,1,AVL11b_pct,797442049
LC16,1289229572,6,ADL17j_pct,457520471
LC16,1289229572,1,LC16,1351282553
LC16,1289229572,4,AVL03z_d_pct,1044028675
LC16,1289229572,2,ADL12g_pct,766410805
LC16,1289229572,6,,426148655
LC16,1289229572,1,AVL03c_a_pct,5813022455
LC16,1289229572,2,,767787456
LC16,1289229572,2,LC16,1319591442
LC16,1289229572,22,ADL14s_pct,737093754
LC16,1289229572,3,LC16,1319579391
LC16,1289229572,2,LC16,1289238358
LC16,1289229572,1,LC16,1319591242
LC16,1289229572,26,ADL14s_pct,581262846
LC16,1289229572,21,ADL14s_pct,737093692
LC16,1289229572,3,LC16,1908528698
LC16,1289229572,2,LC16,1319246910
LC16,1289229572,6,LC16,1319591297
LC16,1289229572,1,LC16,1288893503
LC16,1289229572,19,ADL14s_pct,5813057854
LC16,1289229572,3,AVL09v_pct,857793013
LC16,1289229572,26,ADL14s_pct,798132291
LC16,1289229572,4,LC16,1505412068
LC16,1350626363,1,LC16,1289239054
LC16,1350626363,1,ADL12i_pct,765034172
LC16,1350626363,1,LC16,1289574672
LC16,1350626363,1,ADL02z_pct,5812983094
LC16,1350626363,1,LC24,1906116138
LC16,1350626363,1,AVL03n_pct,796056849
LC16,1350626363,1,ADL14p_pct,828826099
LC16,1350626363,1,LC25,1933429987
LC16,1350626363,1,PVL19a_pct,1104056135
LC16,1350626363,1,AVL18r_pct,1474087416
LC16,1350626363,1,LC16,1319915731
LC16,1350626363,1,AVL07ov_pct,819895218
LC16,1350626363,2,AVL07c_pct,1289233728
LC16,1350626363,1,AVL03m_b_pct,765050884
LC16,1350626363,1,AVL03m_a_pct,795362225
LC16,1350626363,1,LC16,1289238130
LC16,1350626363,1,PVL04a_a_pct,5813058350
LC16,1350626363,1,AVL11b_pct,797442049
LC16,1350626363,1,AVM08i_pct,1290227332
LC16,1350626363,1,ADL04w_pct,453018720
LC16,1350626363,2,ADL14k_pct,605762571
LC16,1350626363,1,LC16,1289233864
LC16,1350626363,2,LC16,1319927827
LC16,1350626363,1,PDM12m_pct,769263962
LC16,1350626363,1,ADL14m_a_pct,858838262
LC16,1350626363,1,PDL09v_pct,1344810847
LC16,1350626363,3,PVL10y_b_pct,1351667174
LC16,1350626363,1,PVL03a_pct,1222769755
LC16,1350626363,1,LC6,1200195625
LC16,1350626363,1,LC16,1350272746
LC16,1350626363,2,LC16,5813133779
LC16,1350626363,2,AVL09v_pct,857793013
LC16,1350626363,2,LC16,1319246910
LC16,1350626363,1,AVL06d_pct,858458268
LC16,1350626363,3,LC16,1289238841
LC16,1350626363,1,LC16,1289233656
LC16,1350626363,1,PDL09x_pct,1375504403
LC16,1350626363,2,ADL14q_pct,1073691439
LC16,1350626363,1,LC16,1319928264
LC16,1350626363,1,AVL07op_pct,1381306709
LC16,1350626363,1,ADL14m_a_pct,889535602
LC16,1350626363,3,LC16,1289229700
LC16,1350626363,3,LC16,1317457971
LC16,1350626363,1,LC16,1320263998
LC16,1350626363,1,PDL16k_pct,943048975
LC16,1350626363,2,AVM06c_pct,1445379615
LC16,1350626363,2,,1351644908
LC16,1350626363,2,AVL05ou_pct,1477447226
LC16,1350626363,1,AVL03q_pct,1162081064
LC16,1350626363,1,,767787456
LC16,1350626363,2,PVL10t_a_pct,1289574568
LC16,1350626363,3,LC16,1505412068
LC16,1350626363,3,AVL08e_pct,1357084643
LC16,1350626363,2,ADL14m_c_pct,581599674
LC16,1350626363,7,PVL10t_a_pct,912290165
LC16,1350626363,2,AVL07op_pct,1323015482
LC16,1350626363,1,LC6,1200541193
LC16,1350626363,1,LC16,1288893591
LC16,1350626363,1,LC16,1350945956
LC16,1350626363,1,AVL03m_b_pct,765028935
LC16,1350626363,2,,550573520
LC16,1350626363,6,PVL10t_b_pct,1319583458
LC16,1350626363,1,LC16,1319251041
LC16,1350626363,4,ADL14m_a_pct,519909788
LC16,1350626363,1,AVL04ola,5813064410
LC16,1350626363,4,PVL10u_pct,1381311623
LC16,1350626363,2,LC16,1289229572
LC16,1350626363,2,LC16,1319591297
LC16,1350626363,5,ADL14m_c_pct,768806088
LC16,1350626363,1,LC16,1288897930
LC16,1350626363,1,LC16,1319919814
LC16,1350626363,5,ADL14m_c_pct,5813075410
LC16,1350626363,1,ADL14m_c_pct,5813070572
LC16,1350626363,2,LC16,1350937208
LC16,1350626363,2,LC16,1412989088
LC16,1350626363,2,PVL10t_a_pct,1381656679
LC16,1350626363,3,LC16,1319591563
LC16,1350626363,2,LC16,1289229616
LC16,1350626363,3,AVL07c_pct,1320622829
LC16,1350626363,4,LC16,1319587003
LC16,1350626363,1,PVL10t_b_pct,974027716
LC16,1350626363,2,,912601209
LC16,1350626363,1,,426489829
LC16,1350626363,4,ADL17j_pct,457520471
LC16,1350626363,7,ADL14m_c_pct,581599704
LC16,1350626363,1,AVL08oa_pct,5901202967
LC16,1350626363,3,LC16,1319919698
LC16,1350626363,3,ADL18a_pct,486410031
LC16,1350626363,1,LC16,1528926565
LC16,1350626363,2,LC16,1319586861
LC16,1350626363,1,LC16,1288893672
LC16,1350626363,6,LC16,1319923967
LC16,1350626363,2,LC16,1289234133
LC16,1350626363,4,LC16,1319919610
LC16,1350626363,1,,5813041172
LC16,1350626363,6,ADL14m_d_pct,581603800
LC16,1350626363,1,PVL10s_b_pct,974788614
LC16,1350626363,3,LC16,1319915822
LC16,1350626363,1,LC16,1254037524
LC16,1350626363,1,AVL08e_pct,1259890841
LC16,1350626363,3,AVL08oa_pct,1289238793
LC16,1350626363,19,ADL14s_pct,581262846
LC16,1350626363,2,LC16,1319583205
LC16,1350626363,4,LC16,1808267138
LC16,1350626363,1,LC16,1412989266
LC16,1350626363,2,PVL21b_pct,1043066007
LC16,1350626363,8,ADL14m_a_pct,828826327
LC16,1350626363,13,ADL14s_pct,644001906
LC16,1350626363,2,AVL03z_c_pct,797424771
LC16,1350626363,3,LC16,1319928209
LC16,1350626363,6,ADL14m_d_pct,612634432
LC16,1350626363,9,ADL14s_pct,736748242
LC16,1350626363,3,LC16,1319591678
LC16,1350626363,5,ADL14k_pct,797796343
LC16,1350626363,3,LC16,1350613510
LC16,1350626363,3,LC16,1320273763
LC16,1350626363,3,AVL04olb,1005857944
LC16,1350626363,17,,426148655
LC16,1350626363,6,,733649312
LC16,1350626363,3,,550577624
LC16,1350626363,26,ADL14s_pct,5813057854
LC16,1350626363,11,ADL14s_pct,737093692
LC16,1350626363,2,,581599794
LC16,1350626363,2,LC16,1319579391
LC16,1350626363,22,ADL14s_pct,798132291
LC16,1350626363,41,ADL14s_pct,737093754
LC16,1319583148,1,LC16,1289229572
LC16,1319583148,1,ADL14m_c_pct,5813070572
LC16,1319583148,1,LC16,1350626363
LC16,1319583148,2,PDL09oe_pct,854093627
LC16,1319583148,1,PVL10t_b_pct,974027716
LC16,1319583148,1,PDL09r_pct,1226831477
LC16,1319583148,2,LC16,1289229700
LC16,1319583148,2,LC16,1288897699
LC16,1319583148,2,LC16,1289238972
