LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1313038188,LC22,915528488,PDL12p_pct,13354,15897,25587
1313038188,LC22,1563099587,PVL11c_pct,13354,15897,25587
1313038188,LC22,1466998977,PVM01op_pct,14920,17597,26007
1313038188,LC22,1779710234,PVL10i_pct,14920,17597,26007
1313038188,LC22,1348653495,,14920,17597,26007
1313038188,LC22,1534798522,PDL09t_pct,14920,17597,26007
1313038188,LC22,5813054141,AVL03od_pct,14920,17597,26007
1313038188,LC22,1534798522,PDL09t_pct,14913,17551,26021
1313038188,LC22,5813054141,AVL03od_pct,14913,17551,26021
1313038188,LC22,1533782991,PVL08v_pct,13902,16348,25888
1313038188,LC22,1375224269,AVL04k_pct,13412,15992,25633
1313038188,LC22,1474446666,PVL11d_pct,13412,15992,25633
1313038188,LC22,1466998977,PVM01op_pct,14561,16928,25913
1313038188,LC22,1192723421,PVL13j_pct,14561,16928,25913
1313038188,LC22,1439590350,LC22,14561,16928,25913
1313038188,LC22,1468630778,PVL11d_pct,14561,16928,25913
1313038188,LC22,1100404634,PVM01olc_pct,13853,16445,26043
1313038188,LC22,1466998977,PVM01op_pct,13853,16445,26043
1313038188,LC22,5813054096,PDM26k_pct,13867,16462,26039
1313038188,LC22,706183770,ADM01y_b_pct,13867,16462,26039
1313038188,LC22,5813054141,AVL03od_pct,13867,16462,26039
1313038188,LC22,1466998977,PVM01op_pct,13867,16462,26039
1313038188,LC22,1100404634,PVM01olc_pct,13867,16462,26039
1313038188,LC22,1441084157,PDL09u_pct,14853,17605,26131
1313038188,LC22,644455046,ADM01y_b_pct,14853,17605,26131
1313038188,LC22,1251032454,PVL11d_pct,14796,17568,26071
1313038188,LC22,1100404634,PVM01olc_pct,13862,16336,25874
1313038188,LC22,1875284107,,14608,17206,25982
1313038188,LC22,5813054141,AVL03od_pct,14608,17206,25982
1313038188,LC22,5813014382,PVM01ou_pct,13780,16484,25942
1374438280,LC22,976890849,PDM16s_pct,15468,17041,24151
1374438280,LC22,5812989822,,15468,17041,24151
1374438280,LC22,1625537295,PVM05m_pct,15468,17041,24151
1374438280,LC22,1281752255,PVL15s_pct,12851,17583,22876
1374438280,LC22,1503733177,PDL09h_pct,12851,17583,22876
1374438280,LC22,1037609552,PDM16f_c_pct,12851,17583,22876
1374438280,LC22,919314747,ADM01f_pct,12851,17583,22876
1374438280,LC22,915549815,AVL01d_pct,14892,16665,25928
1374438280,LC22,1533782991,PVL08v_pct,14892,16665,25928
1374438280,LC22,1597287219,,14892,16665,25928
1374438280,LC22,5813022794,PDM36c_pct,12790,17426,22899
1374438280,LC22,1534798522,PDL09t_pct,12790,17426,22899
1374438280,LC22,5813021574,,12790,17426,22899
1374438280,LC22,915528488,PDL12p_pct,12790,17426,22899
1374438280,LC22,915528488,PDL12p_pct,12791,17439,22936
1374438280,LC22,1624074309,LPLC4,12791,17439,22936
1374438280,LC22,1721862006,,14255,17540,22992
1374438280,LC22,884477487,PVL15v_pct,14255,17540,22992
1374438280,LC22,1375224269,AVL04k_pct,14092,17251,23539
1374438280,LC22,1375845363,PDL09oa_pct,14092,17251,23539
1374438280,LC22,884477487,PVL15v_pct,14092,17251,23539
1374438280,LC22,1251032454,PVL11d_pct,14092,17251,23539
1374438280,LC22,791527493,,13784,17166,24412
1374438280,LC22,1500063929,PVM13f_pct,13784,17166,24412
1374438280,LC22,1875284107,,16270,17430,25352
1374438280,LC22,737218700,ADM01y_b_pct,16270,17430,25352
1374438280,LC22,707116522,DNa10,13271,17114,25896
1374438280,LC22,1251032454,PVL11d_pct,13271,17114,25896
1374438280,LC22,707116522,DNa10,13274,17202,25922
1374438280,LC22,1440566287,PVL12f_pct,13274,17202,25922
1374438280,LC22,644455046,ADM01y_b_pct,15537,17090,23869
1374438280,LC22,644455046,ADM01y_b_pct,15517,17054,23901
1374438280,LC22,1345471376,,15517,17054,23901
1374438280,LC22,1597287219,,15517,17054,23901
1374438280,LC22,1439590350,LC22,15517,17054,23901
1374438280,LC22,1813732543,LPLC4,15517,17054,23901
1374438280,LC22,1597287219,,16049,16960,23830
1374438280,LC22,644455046,ADM01y_b_pct,16049,16960,23830
1374438280,LC22,613756808,ADM01g_c_pct,16139,17093,24679
1374438280,LC22,1406147470,LPLC4,12442,16787,23725
1374438280,LC22,5901194314,PVL08v_pct,12442,16787,23725
1374438280,LC22,1251654856,PVL11a_pct,12442,16787,23725
1374438280,LC22,1625537295,PVM05m_pct,12442,16787,23725
1374438280,LC22,1100404634,PVM01olc_pct,14751,17218,25711
1374438280,LC22,5813070594,PDM11s_pct,14751,17218,25711
1374438280,LC22,1719643238,PDL09t_pct,14751,17218,25711
1374438280,LC22,1813391435,LPLC4,14819,17325,25740
1374438280,LC22,5813054141,AVL03od_pct,14819,17325,25740
1374438280,LC22,1441084157,PDL09u_pct,14820,17238,25720
1374438280,LC22,1100404634,PVM01olc_pct,14820,17238,25720
1374438280,LC22,5813054141,AVL03od_pct,14820,17238,25720
1374438280,LC22,5813054141,AVL03od_pct,14167,17367,23571
1374438280,LC22,1469227143,LPLC4,14167,17367,23571
1374438280,LC22,5813054141,AVL03od_pct,13427,17078,25509
1374438280,LC22,1251032454,PVL11d_pct,14733,17159,25734
1374438280,LC22,5813054096,PDM26k_pct,14733,17159,25734
1374438280,LC22,1625550248,,14733,17159,25734
1374438280,LC22,1348653495,,14641,17245,25757
1374438280,LC22,5813054096,PDM26k_pct,14641,17245,25757
1374438280,LC22,5813054096,PDM26k_pct,14807,17299,25811
1374438280,LC22,1564157830,PVM01ov_pct,14802,17319,25812
1374438280,LC22,5812990157,LPLC4,14802,17319,25812
1374438280,LC22,5813054096,PDM26k_pct,14802,17319,25812
1374438280,LC22,1251032454,PVL11d_pct,14861,16549,25908
1374438280,LC22,5813054096,PDM26k_pct,14861,16549,25908
1374438280,LC22,1597287219,,14861,16549,25908
1374438280,LC22,1037609552,PDM16f_c_pct,12902,17463,23026
1374438280,LC22,5813037804,PVL15u_pct,12902,17463,23026
1374438280,LC22,5813033404,PVL10v_b_pct,12902,17463,23026
1374438280,LC22,1565846637,,12902,17463,23026
1374438280,LC22,5813021574,,12723,17526,22840
1374438280,LC22,5813022794,PDM36c_pct,12723,17526,22840
1374438280,LC22,5813037804,PVL15u_pct,12723,17526,22840
1374438280,LC22,5813022794,PDM36c_pct,13575,17014,23724
1374438280,LC22,1564874708,PVM01ou_pct,13575,17014,23724
1374438280,LC22,5813022794,PDM36c_pct,13667,17118,23824
1374438280,LC22,1528253194,LPLC4,13667,17118,23824
1374438280,LC22,1469227143,LPLC4,13667,17118,23824
1374438280,LC22,5812991470,LPLC4,16051,17097,24516
1374438280,LC22,1251032454,PVL11d_pct,13962,17108,23629
1374438280,LC22,5812990726,LC22,13962,17108,23629
1374438280,LC22,1189706008,PVM01v_pct,13962,17108,23629
1374438280,LC22,1375224269,AVL04k_pct,13962,17108,23629
1374438280,LC22,1251654856,PVL11a_pct,14619,16951,25818
1374438280,LC22,5812990157,LPLC4,14619,16951,25818
1374438280,LC22,1597287219,,14619,16951,25818
1374438280,LC22,1597287219,,15963,16825,23817
1374438280,LC22,5812989822,,15963,16825,23817
1374438280,LC22,1597287219,,16021,16826,23887
1374438280,LC22,1375224269,AVL04k_pct,16021,16826,23887
1374438280,LC22,5812989822,,16021,16826,23887
1374438280,LC22,1011025640,,14263,17711,23026
1374438280,LC22,5812989822,,14263,17711,23026
1374438280,LC22,1375845363,PDL09oa_pct,14188,17677,23013
1374438280,LC22,1813391435,LPLC4,14188,17677,23013
1374438280,LC22,5812989822,,14188,17677,23013
1374438280,LC22,5812989822,,14293,17677,23027
1374438280,LC22,5812989822,,15564,17060,24059
1374438280,LC22,1228265278,PVM08r_pct,15564,17060,24059
1374438280,LC22,1875284107,,14133,17301,23590
1374438280,LC22,1009311804,PVL15t_pct,14677,17250,25811
1374438280,LC22,1719643238,PDL09t_pct,14677,17250,25811
1374438280,LC22,1466998977,PVM01op_pct,13283,17177,25825
1374438280,LC22,1466998977,PVM01op_pct,13343,17163,25783
1374438280,LC22,1466998977,PVM01op_pct,13346,17144,25796
1374438280,LC22,1628135911,ADM01y_c_pct,14900,16643,25829
1374438280,LC22,1565846637,,14679,16952,25844
1374438280,LC22,1528253194,LPLC4,14831,16564,25933
1374438280,LC22,1534798522,PDL09t_pct,14831,16564,25933
1374438280,LC22,1251032454,PVL11d_pct,14814,16577,25877
1374438280,LC22,1624747496,LPLC4,15416,16099,26152
1374438280,LC22,1375224269,AVL04k_pct,15416,16099,26152
1374438280,LC22,1439590350,LC22,15375,16054,26118
1374438280,LC22,1251032454,PVL11d_pct,15357,16092,26049
1374438280,LC22,1657262624,PVL08v_pct,15403,16043,26076
1374438280,LC22,1439590350,LC22,15403,16043,26076
1374438280,LC22,1501790467,PVL16h_pct,16306,17471,25391
1374438280,LC22,1813391435,LPLC4,14836,17314,25739
1374438280,LC22,1719643238,PDL09t_pct,14522,17099,25737
1374438280,LC22,1348653495,,14522,17099,25737
1374438280,LC22,1625537295,PVM05m_pct,14522,17099,25737
1374438280,LC22,1528253194,LPLC4,14522,17099,25737
1374438280,LC22,1375224269,AVL04k_pct,14522,17099,25737
1374438280,LC22,1406147470,LPLC4,13278,17110,25711
1374438280,LC22,1007256476,PDM36c_pct,13344,17054,25624
1374438280,LC22,1813391435,LPLC4,14375,16943,25140
1374438280,LC22,1565858686,PVM01ou_pct,14375,16943,25140
1374438280,LC22,1348998826,PDL09u_pct,14375,16943,25140
1374438280,LC22,1597287219,,14375,16943,25140
1374438280,LC22,1503733177,PDL09h_pct,14375,16943,25140
1374438280,LC22,1221457679,,14404,16894,25102
1374438280,LC22,1597287219,,14404,16894,25102
1374438280,LC22,1597287219,,14355,16884,25151
1374438280,LC22,1468630778,PVL11d_pct,14294,16975,25128
1374438280,LC22,1468630778,PVL11d_pct,14259,16989,25206
1374438280,LC22,1406147470,LPLC4,14259,16989,25206
1374438280,LC22,1528253194,LPLC4,14259,16989,25206
1374438280,LC22,1597287219,,14259,16989,25206
1374438280,LC22,1468630778,PVL11d_pct,16215,17061,24630
1374438280,LC22,1625537295,PVM05m_pct,15324,17048,24119
1374438280,LC22,1228265278,PVM08r_pct,15324,17048,24119
1374438280,LC22,1228265278,PVM08r_pct,15353,17057,24051
1374438280,LC22,1100404634,PVM01olc_pct,13015,17130,24061
1374438280,LC22,1474446666,PVL11d_pct,15431,17009,24191
1374438280,LC22,1474446666,PVL11d_pct,15444,17020,24126
1374438280,LC22,1625537295,PVM05m_pct,15510,17108,23889
1374438280,LC22,1439590350,LC22,15510,17108,23889
1374438280,LC22,1528253194,LPLC4,14052,17186,23652
1374438280,LC22,1534798522,PDL09t_pct,13675,17112,23781
1374438280,LC22,1474446666,PVL11d_pct,13647,17095,23647
1374438280,LC22,1534798522,PDL09t_pct,13535,17078,23681
1374438280,LC22,1474446666,PVL11d_pct,13535,17078,23681
1374438280,LC22,1474446666,PVL11d_pct,13565,17103,23659
1374438280,LC22,1313038188,LC22,13565,17103,23659
1374438280,LC22,1100404634,PVM01olc_pct,13066,17082,23966
1374438280,LC22,1375224269,AVL04k_pct,16109,16748,23918
1374438280,LC22,1283190163,PVM01ok_pct,16109,16748,23918
1374438280,LC22,1251654856,PVL11a_pct,16144,16813,23907
1374438280,LC22,1251654856,PVL11a_pct,16129,16796,23920
1374438280,LC22,1375224269,AVL04k_pct,16129,16796,23920
1374438280,LC22,1375224269,AVL04k_pct,16106,16737,23776
1374438280,LC22,1528253194,LPLC4,15520,17027,23914
1374438280,LC22,1625252129,PVM01ou_pct,15520,17027,23914
1374438280,LC22,1597287219,,15520,17027,23914
1374438280,LC22,1468630778,PVL11d_pct,13697,17057,23783
1374438280,LC22,1100404634,PVM01olc_pct,13697,17057,23783
1374438280,LC22,1564874708,PVM01ou_pct,13548,17008,23750
1374438280,LC22,1375845363,PDL09oa_pct,13548,17008,23750
1374438280,LC22,1468359247,PVM08k_pct,14195,17397,23506
1374438280,LC22,1468359247,PVM08k_pct,14218,17394,23500
1374438280,LC22,1100404634,PVM01olc_pct,14167,17244,23496
1374438280,LC22,1251032454,PVL11d_pct,14167,17244,23496
1374438280,LC22,1628135911,ADM01y_c_pct,14063,17324,23437
1374438280,LC22,1658290299,LC22,14175,17586,22977
1374438280,LC22,1472334721,PVL10x_pct,14175,17586,22977
1374438280,LC22,1008970563,PVL13b_a_pct,14212,17674,22954
1374438280,LC22,1503733177,PDL09h_pct,12926,17371,23011
5813068615,LC22,1562202372,ADM03g_pct,18786,14882,26440
5813068615,LC22,1719569268,LC22,18786,14882,26440
5813068615,LC22,977045758,AVL05c_pct,18786,14882,26440
5813068615,LC22,884477487,PVL15v_pct,18786,14882,26440
5813068615,LC22,5813070594,PDM11s_pct,18786,14882,26440
5813068615,LC22,1563364112,LC22,18786,14882,26440
5813068615,LC22,5813070594,PDM11s_pct,18759,14921,26422
5813068615,LC22,1719569268,LC22,18759,14921,26422
5813068615,LC22,1468782618,,18759,14921,26422
5813068615,LC22,5813062096,LC22,18759,14921,26422
5813068615,LC22,5813054096,PDM26k_pct,18759,14921,26422
5813068615,LC22,1810986443,LC22,18759,14921,26422
5813068615,LC22,977045758,AVL05c_pct,18759,14921,26422
5813068615,LC22,1564874708,PVM01ou_pct,18837,14766,26545
5813068615,LC22,1534798522,PDL09t_pct,18837,14766,26545
5813068615,LC22,1005953129,AVL05ob_pct,18837,14766,26545
5813068615,LC22,977045758,AVL05c_pct,18837,14766,26545
5813068615,LC22,5813053957,PVM03or_pct,18837,14766,26545
5813068615,LC22,1534798522,PDL09t_pct,18890,14749,26503
5813068615,LC22,977045758,AVL05c_pct,18890,14749,26503
5813068615,LC22,1597287219,,18890,14749,26503
5813068615,LC22,1719569268,LC22,18890,14749,26503
5813068615,LC22,976221301,PVM01ow_pct,14408,15811,23997
5813068615,LC22,5813054096,PDM26k_pct,14408,15811,23997
5813068615,LC22,5813053957,PVM03or_pct,14408,15811,23997
5813068615,LC22,915528488,PDL12p_pct,14391,15413,24575
5813068615,LC22,1594882312,PVM01ov_pct,14391,15413,24575
5813068615,LC22,1347642883,PVM01ov_pct,14391,15413,24575
5813068615,LC22,884477487,PVL15v_pct,14391,15413,24575
5813068615,LC22,976221301,PVM01ow_pct,14391,15413,24575
5813068615,LC22,5813054096,PDM26k_pct,14391,15413,24575
5813068615,LC22,1006967204,,17422,15324,26649
5813068615,LC22,1005953129,AVL05ob_pct,17422,15324,26649
5813068615,LC22,1100404634,PVM01olc_pct,17422,15324,26649
5813068615,LC22,1501664809,LC22,17422,15324,26649
5813068615,LC22,1717985153,,17422,15324,26649
5813068615,LC22,976221301,PVM01ow_pct,17422,15324,26649
5813068615,LC22,1005953129,AVL05ob_pct,17458,15341,26647
5813068615,LC22,976221301,PVM01ow_pct,17458,15341,26647
5813068615,LC22,1100404634,PVM01olc_pct,17458,15341,26647
5813068615,LC22,1501664809,LC22,17458,15341,26647
5813068615,LC22,1407939124,PVM09c_pct,14360,14505,24680
5813068615,LC22,974788614,PVL10s_b_pct,14360,14505,24680
5813068615,LC22,883514695,PDM26s_pct,14402,14422,24630
5813068615,LC22,915528488,PDL12p_pct,14402,14422,24630
5813068615,LC22,1005953129,AVL05ob_pct,14402,14422,24630
5813068615,LC22,1374900967,PVL20i_pct,14402,14422,24630
5813068615,LC22,974788614,PVL10s_b_pct,14402,14422,24630
5813068615,LC22,915528488,PDL12p_pct,14474,14432,24668
5813068615,LC22,974788614,PVL10s_b_pct,14474,14432,24668
5813068615,LC22,920086841,ADM01y_pct,13821,15548,25220
5813068615,LC22,884477487,PVL15v_pct,13821,15548,25220
5813068615,LC22,1625252129,PVM01ou_pct,13821,15548,25220
5813068615,LC22,920086841,ADM01y_pct,15553,15058,25814
5813068615,LC22,915528488,PDL12p_pct,15553,15058,25814
5813068615,LC22,884477487,PVL15v_pct,15553,15058,25814
5813068615,LC22,1466998977,PVM01op_pct,15553,15058,25814
5813068615,LC22,915549815,AVL01d_pct,17096,15761,26468
5813068615,LC22,1005953129,AVL05ob_pct,17096,15761,26468
5813068615,LC22,5813016762,ADL19q_pct,17096,15761,26468
5813068615,LC22,1379355642,,16681,14695,25222
5813068615,LC22,915528488,PDL12p_pct,16681,14695,25222
5813068615,LC22,1466998977,PVM01op_pct,16681,14695,25222
5813068615,LC22,1625550248,,16681,14695,25222
5813068615,LC22,5813054096,PDM26k_pct,16681,14695,25222
5813068615,LC22,1468782618,,16681,14695,25222
5813068615,LC22,1564874708,PVM01ou_pct,16681,14695,25222
5813068615,LC22,915528488,PDL12p_pct,15138,14579,25000
5813068615,LC22,5813054096,PDM26k_pct,15138,14579,25000
5813068615,LC22,1749020274,LC22,15138,14579,25000
5813068615,LC22,737218700,ADM01y_b_pct,15138,14579,25000
5813068615,LC22,1100404634,PVM01olc_pct,15138,14579,25000
5813068615,LC22,1005953129,AVL05ob_pct,14292,14505,24617
5813068615,LC22,1347642883,PVM01ov_pct,14292,14505,24617
5813068615,LC22,915528488,PDL12p_pct,14292,14505,24617
5813068615,LC22,915528488,PDL12p_pct,14417,15948,24075
5813068615,LC22,915528488,PDL12p_pct,14416,15907,24083
5813068615,LC22,1907501440,LC22,12790,16498,25131
5813068615,LC22,1658290299,LC22,12790,16498,25131
5813068615,LC22,706183770,ADM01y_b_pct,12790,16498,25131
5813068615,LC22,1100404634,PVM01olc_pct,12790,16498,25131
5813068615,LC22,915528488,PDL12p_pct,12790,16498,25131
5813068615,LC22,1100404634,PVM01olc_pct,12782,16511,25115
5813068615,LC22,1658290299,LC22,12782,16511,25115
5813068615,LC22,1719332432,LC22,12782,16511,25115
5813068615,LC22,915528488,PDL12p_pct,12782,16511,25115
5813068615,LC22,706183770,ADM01y_b_pct,12782,16511,25115
5813068615,LC22,1749007402,LC22,15081,14607,25187
5813068615,LC22,1100404634,PVM01olc_pct,15081,14607,25187
5813068615,LC22,915528488,PDL12p_pct,15081,14607,25187
5813068615,LC22,5813054096,PDM26k_pct,14370,15928,23964
5813068615,LC22,915528488,PDL12p_pct,14370,15928,23964
5813068615,LC22,1594882312,PVM01ov_pct,14370,15928,23964
5813068615,LC22,915528488,PDL12p_pct,12896,16455,25066
5813068615,LC22,1718995507,LC22,12896,16455,25066
5813068615,LC22,5813070594,PDM11s_pct,17300,15208,26525
5813068615,LC22,1189727041,ADL19q_pct,17300,15208,26525
5813068615,LC22,915528488,PDL12p_pct,17300,15208,26525
5813068615,LC22,1468782618,,17263,15220,26522
5813068615,LC22,5813070594,PDM11s_pct,17263,15220,26522
5813068615,LC22,915528488,PDL12p_pct,17263,15220,26522
5813068615,LC22,1005953129,AVL05ob_pct,16977,15786,26426
5813068615,LC22,915528488,PDL12p_pct,16977,15786,26426
5813068615,LC22,1749374615,PVL08v_pct,16977,15786,26426
5813068615,LC22,5813123748,ADM03j_pct,16977,15786,26426
5813068615,LC22,1750419433,ADL19q_pct,16977,15786,26426
5813068615,LC22,1374900967,PVL20i_pct,16977,15786,26426
5813068615,LC22,707116522,DNa10,16629,14759,25129
5813068615,LC22,1564874708,PVM01ou_pct,16629,14759,25129
5813068615,LC22,1100404634,PVM01olc_pct,16629,14759,25129
5813068615,LC22,915528488,PDL12p_pct,16629,14759,25129
5813068615,LC22,1005953129,AVL05ob_pct,16629,14759,25129
5813068615,LC22,1466998977,PVM01op_pct,15500,15077,25805
5813068615,LC22,1750721034,PVM01oq_pct,15500,15077,25805
5813068615,LC22,884477487,PVL15v_pct,15500,15077,25805
5813068615,LC22,915528488,PDL12p_pct,15500,15077,25805
5813068615,LC22,1100404634,PVM01olc_pct,15500,15077,25805
5813068615,LC22,1222928995,,15033,14511,24934
5813068615,LC22,1594882312,PVM01ov_pct,15033,14511,24934
5813068615,LC22,915528488,PDL12p_pct,15033,14511,24934
5813068615,LC22,1501664809,LC22,15033,14511,24934
5813068615,LC22,1375242214,AVM08q_pct,15033,14511,24934
5813068615,LC22,1657603789,LPLC4,15033,14511,24934
5813068615,LC22,1474446666,PVL11d_pct,15033,14511,24934
5813068615,LC22,1068302710,PDM26h_pct,15033,14511,24934
5813068615,LC22,884477487,PVL15v_pct,15583,14948,25788
5813068615,LC22,5813070594,PDM11s_pct,15583,14948,25788
5813068615,LC22,1474446666,PVL11d_pct,15583,14948,25788
5813068615,LC22,1005953129,AVL05ob_pct,15583,14948,25788
5813068615,LC22,1501664809,LC22,15062,14599,24993
5813068615,LC22,884477487,PVL15v_pct,15062,14599,24993
5813068615,LC22,1625550248,,15062,14599,24993
5813068615,LC22,5813054096,PDM26k_pct,15062,14599,24993
5813068615,LC22,1068302710,PDM26h_pct,15062,14599,24993
5813068615,LC22,884477487,PVL15v_pct,13863,15561,25327
5813068615,LC22,884477487,PVL15v_pct,18556,15954,26630
5813068615,LC22,884477487,PVL15v_pct,14444,14383,24622
5813068615,LC22,1005953129,AVL05ob_pct,14444,14383,24622
5813068615,LC22,1657262624,PVL08v_pct,14370,15559,24436
5813068615,LC22,884477487,PVL15v_pct,14370,15559,24436
5813068615,LC22,1374554946,PVM08k_pct,14370,15559,24436
5813068615,LC22,5813054141,AVL03od_pct,14370,15559,24436
5813068615,LC22,1100404634,PVM01olc_pct,14370,15559,24436
5813068615,LC22,5813062096,LC22,15086,14541,25018
5813068615,LC22,737218700,ADM01y_b_pct,15086,14541,25018
5813068615,LC22,1688302103,LC22,17690,14506,26192
5813068615,LC22,737218700,ADM01y_b_pct,17690,14506,26192
5813068615,LC22,1005953129,AVL05ob_pct,16383,14224,25079
5813068615,LC22,737218700,ADM01y_b_pct,16383,14224,25079
5813068615,LC22,1657940629,LC22,16383,14224,25079
5813068615,LC22,1006967204,,16383,14224,25079
5813068615,LC22,1006967204,,16846,14827,25250
5813068615,LC22,1375242214,AVM08q_pct,16846,14827,25250
5813068615,LC22,707116522,DNa10,16846,14827,25250
5813068615,LC22,1100404634,PVM01olc_pct,13847,15964,25617
5813068615,LC22,707116522,DNa10,13847,15964,25617
5813068615,LC22,706183770,ADM01y_b_pct,13847,15964,25617
5813068615,LC22,706183770,ADM01y_b_pct,13923,15883,25585
5813068615,LC22,707116522,DNa10,13923,15883,25585
5813068615,LC22,1343395439,LPLC4,13923,15883,25585
5813068615,LC22,707116522,DNa10,16669,14774,25132
5813068615,LC22,1005953129,AVL05ob_pct,16669,14774,25132
5813068615,LC22,1564874708,PVM01ou_pct,16669,14774,25132
5813068615,LC22,5813016762,ADL19q_pct,15504,14913,25832
5813068615,LC22,1005953129,AVL05ob_pct,15504,14913,25832
5813068615,LC22,706183770,ADM01y_b_pct,15504,14913,25832
5813068615,LC22,1504388714,PVL07a_pct,15504,14913,25832
