LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1528253194,LPLC4,1533782991,PVL08v_pct,14905,16659,26017
1528253194,LPLC4,915549815,AVL01d_pct,14905,16659,26017
1528253194,LPLC4,5813054096,PDM26k_pct,14905,16659,26017
1528253194,LPLC4,1813391435,LPLC4,14073,17284,23825
1528253194,LPLC4,1006984280,PVM01oi_pct,14073,17284,23825
1528253194,LPLC4,915549815,AVL01d_pct,14073,17284,23825
1528253194,LPLC4,1252121060,AVL05d_pct,14103,17256,23703
1528253194,LPLC4,915549815,AVL01d_pct,14103,17256,23703
1528253194,LPLC4,1375845363,PDL09oa_pct,14103,17256,23703
1528253194,LPLC4,915549815,AVL01d_pct,14144,17248,23940
1528253194,LPLC4,1130714433,PDL09m_pct,14144,17248,23940
1528253194,LPLC4,1252121060,AVL05d_pct,14144,17248,23940
1528253194,LPLC4,5813079585,PVL12f_pct,14291,17906,22831
1528253194,LPLC4,1375845363,PDL09oa_pct,14291,17906,22831
1528253194,LPLC4,915179102,AVM14oi_pct,14291,17906,22831
1528253194,LPLC4,1565858686,PVM01ou_pct,14291,17906,22831
1528253194,LPLC4,1719643238,PDL09t_pct,14291,17906,22831
1528253194,LPLC4,1597287219,,14979,16669,26111
1528253194,LPLC4,1441084157,PDL09u_pct,14979,16669,26111
1528253194,LPLC4,1752067852,PVM01os_pct,14979,16669,26111
1528253194,LPLC4,793815358,AVL01d_pct,14979,16669,26111
1528253194,LPLC4,5813054096,PDM26k_pct,14550,16907,25437
1528253194,LPLC4,793815358,AVL01d_pct,14550,16907,25437
1528253194,LPLC4,1625537295,PVM05m_pct,14550,16907,25437
1528253194,LPLC4,1406147470,LPLC4,14979,16738,26161
1528253194,LPLC4,793815358,AVL01d_pct,14979,16738,26161
1528253194,LPLC4,1441084157,PDL09u_pct,15704,15971,25947
1528253194,LPLC4,793815358,AVL01d_pct,15704,15971,25947
1528253194,LPLC4,1562499450,PVM01ou_pct,15704,15971,25947
1528253194,LPLC4,1624074309,LPLC4,12525,16703,23609
1528253194,LPLC4,770585045,PVL04ov_pct,12525,16703,23609
1528253194,LPLC4,1564874708,PVM01ou_pct,13369,16796,25802
1528253194,LPLC4,707116522,DNa10,13369,16796,25802
1528253194,LPLC4,1406966879,,13369,16796,25802
1528253194,LPLC4,1406147470,LPLC4,13369,16796,25802
1528253194,LPLC4,1597287219,,13369,16796,25802
1528253194,LPLC4,644455046,ADM01y_b_pct,15763,17018,23735
1528253194,LPLC4,1813391435,LPLC4,15763,17018,23735
1528253194,LPLC4,1282806606,,15763,17018,23735
1528253194,LPLC4,1006984280,PVM01oi_pct,12684,16796,23838
1528253194,LPLC4,1565858686,PVM01ou_pct,12684,16796,23838
1528253194,LPLC4,5901194314,PVL08v_pct,12684,16796,23838
1528253194,LPLC4,5813021574,,12684,16796,23838
1528253194,LPLC4,5901194314,PVL08v_pct,13116,15218,23758
1528253194,LPLC4,1251654856,PVL11a_pct,13116,15218,23758
1528253194,LPLC4,1009311804,PVL15t_pct,13116,15218,23758
1528253194,LPLC4,5901194314,PVL08v_pct,12583,16843,23877
1528253194,LPLC4,1251032454,PVL11d_pct,12583,16843,23877
1528253194,LPLC4,1565846637,,12583,16843,23877
1528253194,LPLC4,5813054141,AVL03od_pct,12583,16843,23877
1528253194,LPLC4,1813391435,LPLC4,11890,16932,22640
1528253194,LPLC4,5901194314,PVL08v_pct,11890,16932,22640
1528253194,LPLC4,1068302710,PDM26h_pct,12473,16489,23834
1528253194,LPLC4,5901194314,PVL08v_pct,12473,16489,23834
1528253194,LPLC4,1251654856,PVL11a_pct,12473,16489,23834
1528253194,LPLC4,5901194314,PVL08v_pct,12517,16505,23825
1528253194,LPLC4,1441084157,PDL09u_pct,12517,16505,23825
1528253194,LPLC4,1627030775,ADM11a_pct,12517,16505,23825
1528253194,LPLC4,1251654856,PVL11a_pct,12517,16505,23825
1528253194,LPLC4,5901194314,PVL08v_pct,12348,16854,23483
1528253194,LPLC4,1565846637,,12348,16854,23483
1528253194,LPLC4,1346560069,AVL01j_pct,12556,16462,23744
1528253194,LPLC4,5901194314,PVL08v_pct,12556,16462,23744
1528253194,LPLC4,1627030775,ADM11a_pct,12556,16462,23744
1528253194,LPLC4,5813054096,PDM26k_pct,12465,16839,23583
1528253194,LPLC4,5901194314,PVL08v_pct,12465,16839,23583
1528253194,LPLC4,1565846637,,12465,16839,23583
1528253194,LPLC4,1414785595,PVM01os_pct,12465,16839,23583
1528253194,LPLC4,1565858686,PVM01ou_pct,14535,16924,25369
1528253194,LPLC4,1251032454,PVL11d_pct,14535,16924,25369
1528253194,LPLC4,5901194314,PVL08v_pct,14535,16924,25369
1528253194,LPLC4,1565846637,,14535,16924,25369
1528253194,LPLC4,1282806606,,14535,16924,25369
1528253194,LPLC4,1565846637,,12334,18111,22288
1528253194,LPLC4,5813068748,PVL11ola_pct,12334,18111,22288
1528253194,LPLC4,1406147470,LPLC4,12289,18246,22231
1528253194,LPLC4,5813068748,PVL11ola_pct,12289,18246,22231
1528253194,LPLC4,1500063929,PVM13f_pct,13597,16915,26131
1528253194,LPLC4,5813054141,AVL03od_pct,13597,16915,26131
1528253194,LPLC4,1565846637,,12590,16877,23891
1528253194,LPLC4,5813054096,PDM26k_pct,12590,16877,23891
1528253194,LPLC4,5813054141,AVL03od_pct,12590,16877,23891
1528253194,LPLC4,5813054141,AVL03od_pct,14936,16734,26118
1528253194,LPLC4,5813023739,PDL12n_pct,14936,16734,26118
1528253194,LPLC4,1282806606,,14936,16734,26118
1528253194,LPLC4,5813054141,AVL03od_pct,12385,16931,23421
1528253194,LPLC4,1812696401,PVM01os_pct,12385,16931,23421
1528253194,LPLC4,1252121060,AVL05d_pct,12385,16931,23421
1528253194,LPLC4,1375224269,AVL04k_pct,12385,16931,23421
1528253194,LPLC4,1348998826,PDL09u_pct,12385,16931,23421
1528253194,LPLC4,1719643238,PDL09t_pct,12475,18442,22250
1528253194,LPLC4,5813054141,AVL03od_pct,12475,18442,22250
1528253194,LPLC4,1564482235,PVL08c_pct,12475,18442,22250
1528253194,LPLC4,1406147470,LPLC4,12434,18300,22269
1528253194,LPLC4,1252121060,AVL05d_pct,12434,18300,22269
1528253194,LPLC4,1228265278,PVM08r_pct,12434,18300,22269
1528253194,LPLC4,1251032454,PVL11d_pct,12434,18300,22269
1528253194,LPLC4,5813054141,AVL03od_pct,12434,18300,22269
1528253194,LPLC4,5813054141,AVL03od_pct,14349,17186,24134
1528253194,LPLC4,1252121060,AVL05d_pct,14147,17327,23924
1528253194,LPLC4,5813054096,PDM26k_pct,14147,17327,23924
1528253194,LPLC4,1500063929,PVM13f_pct,14147,17327,23924
1528253194,LPLC4,5813054141,AVL03od_pct,14147,17327,23924
1528253194,LPLC4,5813054141,AVL03od_pct,13944,17380,23962
1528253194,LPLC4,1406147470,LPLC4,14183,17222,23979
1528253194,LPLC4,5813054141,AVL03od_pct,14183,17222,23979
1528253194,LPLC4,5813054096,PDM26k_pct,14932,17344,25665
1528253194,LPLC4,1752067852,PVM01os_pct,14932,17344,25665
1528253194,LPLC4,1252121060,AVL05d_pct,14932,17344,25665
1528253194,LPLC4,1441084157,PDL09u_pct,14932,17344,25665
1528253194,LPLC4,1251032454,PVL11d_pct,14927,17305,25615
1528253194,LPLC4,5813054096,PDM26k_pct,14927,17305,25615
1528253194,LPLC4,1190417843,PVL20h_pct,14927,17305,25615
1528253194,LPLC4,1375224269,AVL04k_pct,12306,16988,23452
1528253194,LPLC4,5813054096,PDM26k_pct,12306,16988,23452
1528253194,LPLC4,1037609552,PDM16f_c_pct,12306,16988,23452
1528253194,LPLC4,1408262076,PVL03w_pct,12306,16988,23452
1528253194,LPLC4,1251032454,PVL11d_pct,12306,16988,23452
1528253194,LPLC4,1813391435,LPLC4,12306,16988,23452
1528253194,LPLC4,1345471376,,15610,16956,23957
1528253194,LPLC4,5812989822,,15610,16956,23957
1528253194,LPLC4,5813054096,PDM26k_pct,15610,16956,23957
1528253194,LPLC4,1375845363,PDL09oa_pct,15474,17119,24540
1528253194,LPLC4,5813054096,PDM26k_pct,15474,17119,24540
1528253194,LPLC4,1565846637,,15449,17098,24558
1528253194,LPLC4,1375845363,PDL09oa_pct,15449,17098,24558
1528253194,LPLC4,1100046341,PDM29b_pct,15449,17098,24558
1528253194,LPLC4,1070379357,PVM03ob_pct,15449,17098,24558
1528253194,LPLC4,5813054096,PDM26k_pct,15449,17098,24558
1528253194,LPLC4,5813054096,PDM26k_pct,12541,16875,23741
1528253194,LPLC4,1533782991,PVL08v_pct,12541,16875,23741
1528253194,LPLC4,1376558469,AVL06ou_pct,14230,17314,24086
1528253194,LPLC4,5813054096,PDM26k_pct,14230,17314,24086
1528253194,LPLC4,1565846637,,14230,17314,24086
1528253194,LPLC4,5813054096,PDM26k_pct,13894,17382,24049
1528253194,LPLC4,1565846637,,14258,17312,24044
1528253194,LPLC4,5813054096,PDM26k_pct,14258,17312,24044
1528253194,LPLC4,1657262624,PVL08v_pct,14258,17312,24044
1528253194,LPLC4,1376558469,AVL06ou_pct,14258,17312,24044
1528253194,LPLC4,5813039148,AVL01lo_pct,13990,17295,24038
1528253194,LPLC4,1406147470,LPLC4,14133,16999,25136
1528253194,LPLC4,5813023739,PDL12n_pct,14133,16999,25136
1528253194,LPLC4,5813023739,PDL12n_pct,13385,16828,25746
1528253194,LPLC4,1252121060,AVL05d_pct,13385,16828,25746
1528253194,LPLC4,1441084157,PDL09u_pct,13498,16831,26020
1528253194,LPLC4,5813023739,PDL12n_pct,13498,16831,26020
1528253194,LPLC4,5813023739,PDL12n_pct,13067,16916,23897
1528253194,LPLC4,1345471376,,13510,16837,25986
1528253194,LPLC4,5813023739,PDL12n_pct,13510,16837,25986
1528253194,LPLC4,5813022794,PDM36c_pct,12565,16418,23829
1528253194,LPLC4,1875181194,AVM06p_pct,14813,17259,25506
1528253194,LPLC4,5813022794,PDM36c_pct,14813,17259,25506
1528253194,LPLC4,5813022794,PDM36c_pct,14782,17353,23337
1528253194,LPLC4,1252121060,AVL05d_pct,14782,17353,23337
1528253194,LPLC4,5813022794,PDM36c_pct,14801,17458,23258
1528253194,LPLC4,5813022794,PDM36c_pct,11803,16969,22525
1528253194,LPLC4,1500063929,PVM13f_pct,11803,16969,22525
1528253194,LPLC4,1005149651,PDL12ola_pct,11803,16969,22525
1528253194,LPLC4,1625537295,PVM05m_pct,12290,16886,23440
1528253194,LPLC4,5813022794,PDM36c_pct,12290,16886,23440
1528253194,LPLC4,1721862006,,14841,17443,23357
1528253194,LPLC4,5813022794,PDM36c_pct,14841,17443,23357
1528253194,LPLC4,1813391435,LPLC4,12502,16681,23719
1528253194,LPLC4,1414785595,PVM01os_pct,12502,16681,23719
1528253194,LPLC4,5813022794,PDM36c_pct,12502,16681,23719
1528253194,LPLC4,1376558469,AVL06ou_pct,12502,16681,23719
1528253194,LPLC4,1348998826,PDL09u_pct,12502,16681,23719
1528253194,LPLC4,1066542063,,12502,16681,23719
1528253194,LPLC4,5813016762,ADL19q_pct,12843,16840,23855
1528253194,LPLC4,1565858686,PVM01ou_pct,12843,16840,23855
1528253194,LPLC4,5812989822,,14228,17849,22867
1528253194,LPLC4,1719643238,PDL09t_pct,14228,17849,22867
1528253194,LPLC4,1468630778,PVL11d_pct,14228,17849,22867
1528253194,LPLC4,5812989822,,15525,17105,24534
1528253194,LPLC4,1007256476,PDM36c_pct,15525,17105,24534
1528253194,LPLC4,5812989822,,14276,17804,22963
1528253194,LPLC4,1011025640,,14306,17765,23011
1528253194,LPLC4,1008970563,PVL13b_a_pct,14306,17765,23011
1528253194,LPLC4,5812989822,,14306,17765,23011
1528253194,LPLC4,5812987961,PDM26e_pct,12428,18395,22199
1528253194,LPLC4,1469663014,,12428,18395,22199
1528253194,LPLC4,1228265278,PVM08r_pct,12428,18395,22199
1528253194,LPLC4,1875284107,,12394,16994,23531
1528253194,LPLC4,1565846637,,12394,16994,23531
1528253194,LPLC4,1100404634,PVM01olc_pct,13672,16801,26349
1528253194,LPLC4,1565846637,,13672,16801,26349
1528253194,LPLC4,1406147470,LPLC4,13672,16801,26349
1528253194,LPLC4,1565846637,,13679,16803,26205
1528253194,LPLC4,1533782991,PVL08v_pct,14944,16711,26152
1528253194,LPLC4,1597287219,,14944,16711,26152
1528253194,LPLC4,1565846637,,14602,16841,25769
1528253194,LPLC4,1597287219,,14602,16841,25769
1528253194,LPLC4,1468630778,PVL11d_pct,14602,16841,25769
1528253194,LPLC4,1346560069,AVL01j_pct,13580,16874,26057
1528253194,LPLC4,1565846637,,13548,16911,26079
1528253194,LPLC4,1376558469,AVL06ou_pct,13562,16800,26172
1528253194,LPLC4,1565846637,,13562,16800,26172
1528253194,LPLC4,1375224269,AVL04k_pct,13579,16847,25932
1528253194,LPLC4,1657262624,PVL08v_pct,13579,16847,25932
1528253194,LPLC4,1565846637,,13579,16847,25932
1528253194,LPLC4,1375224269,AVL04k_pct,13556,16840,25859
1528253194,LPLC4,1565846637,,13556,16840,25859
1528253194,LPLC4,1597287219,,13556,16840,25859
1528253194,LPLC4,1441084157,PDL09u_pct,13555,16782,26137
1528253194,LPLC4,1565846637,,13555,16782,26137
1528253194,LPLC4,1376558469,AVL06ou_pct,13555,16782,26137
1528253194,LPLC4,1563467433,LPLC4,13241,16860,25681
1528253194,LPLC4,1251032454,PVL11d_pct,15560,16207,26015
1528253194,LPLC4,1597287219,,15779,15807,26048
1528253194,LPLC4,1441084157,PDL09u_pct,15805,15858,26012
1528253194,LPLC4,1375224269,AVL04k_pct,15805,15858,26012
1528253194,LPLC4,1597287219,,15805,15858,26012
1528253194,LPLC4,1375224269,AVL04k_pct,15796,15869,26005
1528253194,LPLC4,1597287219,,15796,15869,26005
1528253194,LPLC4,1563467433,LPLC4,15762,15836,26016
1528253194,LPLC4,1533782991,PVL08v_pct,15545,16142,25948
1528253194,LPLC4,1251032454,PVL11d_pct,15037,17483,25584
1528253194,LPLC4,1100046341,PDM29b_pct,15037,17483,25584
1528253194,LPLC4,1441084157,PDL09u_pct,15037,17483,25584
1528253194,LPLC4,1813732543,LPLC4,15779,17001,23671
1528253194,LPLC4,1597287219,,15779,17001,23671
1528253194,LPLC4,1565846637,,15640,16980,23694
1528253194,LPLC4,1813732543,LPLC4,15640,16980,23694
1528253194,LPLC4,1813728233,LC22,16398,16979,24280
1528253194,LPLC4,1190417843,PVL20h_pct,14882,17395,25663
1528253194,LPLC4,1252121060,AVL05d_pct,14883,17278,25559
1528253194,LPLC4,1406147470,LPLC4,14883,17278,25559
1528253194,LPLC4,1813391435,LPLC4,12210,18001,22342
1528253194,LPLC4,1468630778,PVL11d_pct,12210,18001,22342
1528253194,LPLC4,1813391435,LPLC4,13885,17287,23945
1528253194,LPLC4,1624074309,LPLC4,14454,16918,25399
1528253194,LPLC4,1565846637,,14454,16918,25399
1528253194,LPLC4,1565846637,,14532,16958,25398
1528253194,LPLC4,1565858686,PVM01ou_pct,14532,16958,25398
1528253194,LPLC4,1624074309,LPLC4,14532,16958,25398
1528253194,LPLC4,1597287219,,13347,16789,25724
1528253194,LPLC4,1563467433,LPLC4,13263,16816,25650
1528253194,LPLC4,1657949330,LPLC4,13250,17118,23870
1528253194,LPLC4,1812696401,PVM01os_pct,13250,17118,23870
1528253194,LPLC4,1812696401,PVM01os_pct,13088,17020,23823
1528253194,LPLC4,1282806606,,14160,17046,25153
1528253194,LPLC4,1348998826,PDL09u_pct,14160,17046,25153
1528253194,LPLC4,1406147470,LPLC4,14160,17046,25153
1528253194,LPLC4,1346560069,AVL01j_pct,14160,17046,25153
1528253194,LPLC4,1503733177,PDL09h_pct,14160,17046,25153
1528253194,LPLC4,1222104921,AVL01i_pct,14114,17053,25095
1528253194,LPLC4,1348998826,PDL09u_pct,14114,17053,25095
1528253194,LPLC4,1625537295,PVM05m_pct,14324,16882,25308
1528253194,LPLC4,1597287219,,14357,16856,25254
1528253194,LPLC4,1252121060,AVL05d_pct,14369,16910,25201
1528253194,LPLC4,1624074309,LPLC4,14369,16910,25201
1528253194,LPLC4,1348998826,PDL09u_pct,14246,16974,25095
1528253194,LPLC4,1221457679,,14246,16974,25095
1528253194,LPLC4,1132907071,,14246,16974,25095
1528253194,LPLC4,1468630778,PVL11d_pct,14246,16974,25095
1528253194,LPLC4,1221457679,,14211,16987,25043
1528253194,LPLC4,1132907071,,14211,16987,25043
1528253194,LPLC4,1222104921,AVL01i_pct,14211,16987,25043
1528253194,LPLC4,1348998826,PDL09u_pct,14211,16987,25043
1528253194,LPLC4,1597287219,,15566,17103,24616
1528253194,LPLC4,1414785595,PVM01os_pct,15566,17103,24616
1528253194,LPLC4,1376558469,AVL06ou_pct,15566,17103,24616
1528253194,LPLC4,1345471376,,15495,17100,24585
1528253194,LPLC4,1565846637,,15495,17100,24585
1528253194,LPLC4,1007256476,PDM36c_pct,15495,17100,24585
1528253194,LPLC4,1441084157,PDL09u_pct,16352,17149,24379
1528253194,LPLC4,1441084157,PDL09u_pct,14287,17187,24148
1528253194,LPLC4,1565846637,,14244,17284,24169
1528253194,LPLC4,1533481571,PVM01ov_pct,16410,17044,24268
1528253194,LPLC4,1565846637,,16443,17005,24311
1528253194,LPLC4,1565846637,,16485,16966,24302
1528253194,LPLC4,1100046341,PDM29b_pct,15437,17061,24465
1528253194,LPLC4,1345471376,,15437,17061,24465
1528253194,LPLC4,1686932677,LPLC4,13689,16819,24469
1528253194,LPLC4,1562781110,LPLC4,13689,16819,24469
1528253194,LPLC4,1474446666,PVL11d_pct,14122,17274,24007
1528253194,LPLC4,1130714433,PDL09m_pct,14122,17274,24007
1528253194,LPLC4,1565846637,,14122,17274,24007
1528253194,LPLC4,1500063929,PVM13f_pct,14050,17272,23963
1528253194,LPLC4,1565846637,,14050,17272,23963
1528253194,LPLC4,1657262624,PVL08v_pct,14106,17333,23899
1528253194,LPLC4,1006984280,PVM01oi_pct,14048,17240,23774
1528253194,LPLC4,1375224269,AVL04k_pct,14048,17240,23774
1528253194,LPLC4,1251032454,PVL11d_pct,14048,17240,23774
1528253194,LPLC4,1565858686,PVM01ou_pct,13015,17026,23929
1528253194,LPLC4,1100404634,PVM01olc_pct,13015,17026,23929
1528253194,LPLC4,1441084157,PDL09u_pct,15937,16910,23629
1528253194,LPLC4,1597287219,,15940,16870,23620
1528253194,LPLC4,1228265278,PVM08r_pct,15463,16979,23934
1528253194,LPLC4,1251032454,PVL11d_pct,15463,16979,23934
1528253194,LPLC4,1348998826,PDL09u_pct,15584,16924,23883
1528253194,LPLC4,1100046341,PDM29b_pct,15584,16924,23883
1528253194,LPLC4,1345471376,,15534,16978,23838
1528253194,LPLC4,1597287219,,15619,16985,23746
1528253194,LPLC4,1565846637,,15619,16985,23746
1528253194,LPLC4,1565846637,,13126,16978,23960
1528253194,LPLC4,1130714433,PDL09m_pct,12771,16878,23953
1528253194,LPLC4,1376558469,AVL06ou_pct,12771,16878,23953
1528253194,LPLC4,1468630778,PVL11d_pct,12996,16975,23853
1528253194,LPLC4,1376558469,AVL06ou_pct,12785,16799,23874
1528253194,LPLC4,1565858686,PVM01ou_pct,12785,16799,23874
1528253194,LPLC4,1251032454,PVL11d_pct,12478,16596,23608
1528253194,LPLC4,1252121060,AVL05d_pct,12478,16596,23608
1528253194,LPLC4,1251032454,PVL11d_pct,12430,17287,23274
1528253194,LPLC4,1346900360,AVL01j_pct,12430,17287,23274
1528253194,LPLC4,1346900360,AVL01j_pct,12469,17363,23284
1528253194,LPLC4,1375224269,AVL04k_pct,12469,17363,23284
1528253194,LPLC4,1625537295,PVM05m_pct,12469,16695,23608
1528253194,LPLC4,1563126068,LPLC4,12473,16803,23588
1528253194,LPLC4,1565846637,,12473,16803,23588
1528253194,LPLC4,1406147470,LPLC4,12170,16932,23228
1528253194,LPLC4,1624747496,LPLC4,12170,16932,23228
1528253194,LPLC4,1375845363,PDL09oa_pct,14275,17865,22921
1528253194,LPLC4,1414785595,PVM01os_pct,14217,17901,22828
1528253194,LPLC4,1597287219,,15906,16955,23654
1528253194,LPLC4,1252121060,AVL05d_pct,12252,18169,22307
1528253194,LPLC4,1228265278,PVM08r_pct,12252,18169,22307
1528253194,LPLC4,1565846637,,12252,18169,22307
1528253194,LPLC4,1251032454,PVL11d_pct,12252,18169,22307
1528253194,LPLC4,1565846637,,12242,18130,22313
1528253194,LPLC4,1420522486,PVL07t_pct,12111,17946,22322
1528253194,LPLC4,1251032454,PVL11d_pct,11859,16997,22694
1528253194,LPLC4,1406147470,LPLC4,11842,16966,22633
1528253194,LPLC4,1348998826,PDL09u_pct,11882,17003,22599
1528253194,LPLC4,1376558469,AVL06ou_pct,11882,17003,22599
1528253194,LPLC4,1469663014,,12325,18419,22209
1528253194,LPLC4,1014344148,AVL03or_pct,12325,18419,22209
1528253194,LPLC4,1375224269,AVL04k_pct,12383,18472,22157
1528253194,LPLC4,1467340016,PVM03oa_pct,12279,18336,22243
1528253194,LPLC4,1469663014,,12279,18336,22243
1528253194,LPLC4,1251032454,PVL11d_pct,12279,18336,22243
1528253194,LPLC4,1375224269,AVL04k_pct,12279,18336,22243
1528253194,LPLC4,1375845363,PDL09oa_pct,12221,18132,22236
1528253194,LPLC4,1441084157,PDL09u_pct,13146,16903,23871
1563126068,LPLC4,977628790,PDM21m_pct,15305,15696,26110
1563126068,LPLC4,1533481571,PVM01ov_pct,15305,15696,26110
1563126068,LPLC4,1564874708,PVM01ou_pct,15305,15696,26110
1563126068,LPLC4,1875284107,,15305,15696,26110
1563126068,LPLC4,1006984280,PVM01oi_pct,16929,14750,25056
1563126068,LPLC4,977628790,PDM21m_pct,16929,14750,25056
1563126068,LPLC4,1470358604,PVL08c_pct,16929,14750,25056
1563126068,LPLC4,1657940629,LC22,16929,14750,25056
1563126068,LPLC4,5813054141,AVL03od_pct,16929,14750,25056
1563126068,LPLC4,1657262624,PVL08v_pct,16245,15368,24896
1563126068,LPLC4,1100404581,PVM01om_pct,16245,15368,24896
1563126068,LPLC4,977628790,PDM21m_pct,16245,15368,24896
1563126068,LPLC4,1597287219,,17556,15865,25868
1563126068,LPLC4,977628790,PDM21m_pct,17556,15865,25868
1563126068,LPLC4,1533782991,PVL08v_pct,17556,15865,25868
1563126068,LPLC4,675835107,ADM01or_pct,17556,15865,25868
1563126068,LPLC4,977628790,PDM21m_pct,16275,15302,24925
1563126068,LPLC4,1875284107,,14751,16995,25917
1563126068,LPLC4,977628790,PDM21m_pct,14751,16995,25917
1563126068,LPLC4,1283190163,PVM01ok_pct,14751,16995,25917
1563126068,LPLC4,1222519065,PVL13k_pct,14751,16995,25917
1563126068,LPLC4,977628790,PDM21m_pct,18253,15715,26026
1563126068,LPLC4,1565846637,,11916,17170,22678
1563126068,LPLC4,976571317,PDM16f_b_pct,11916,17170,22678
1563126068,LPLC4,976571317,PDM16f_b_pct,11882,17204,22585
1563126068,LPLC4,1014344148,AVL03or_pct,11882,17204,22585
1563126068,LPLC4,1014344148,AVL03or_pct,11876,17221,22592
1563126068,LPLC4,976571317,PDM16f_b_pct,11876,17221,22592
1563126068,LPLC4,1749374615,PVL08v_pct,17836,16173,26108
1563126068,LPLC4,945647730,,17836,16173,26108
1563126068,LPLC4,976190756,ADM11b_pct,17836,16173,26108
1563126068,LPLC4,1626909735,LPLC4,17836,16173,26108
1563126068,LPLC4,946214186,PDM16f_b_pct,14209,17188,23772
1563126068,LPLC4,1469227143,LPLC4,14209,17188,23772
1563126068,LPLC4,1376558469,AVL06ou_pct,14209,17188,23772
1563126068,LPLC4,1007256476,PDM36c_pct,14278,17158,23811
1563126068,LPLC4,1006984280,PVM01oi_pct,14278,17158,23811
1563126068,LPLC4,1565846637,,14278,17158,23811
1563126068,LPLC4,1252121060,AVL05d_pct,14278,17158,23811
1563126068,LPLC4,946214186,PDM16f_b_pct,14278,17158,23811
1563126068,LPLC4,946214186,PDM16f_b_pct,14596,17197,23625
1563126068,LPLC4,1657262624,PVL08v_pct,14739,17171,23474
1563126068,LPLC4,946214186,PDM16f_b_pct,14739,17171,23474
1563126068,LPLC4,5813021498,PDM09f_pct,14739,17171,23474
1563126068,LPLC4,1252121060,AVL05d_pct,14739,17171,23474
1563126068,LPLC4,1468630778,PVL11d_pct,14739,17171,23474
1563126068,LPLC4,1565846637,,14262,17137,23775
1563126068,LPLC4,946214186,PDM16f_b_pct,14262,17137,23775
1563126068,LPLC4,946214186,PDM16f_b_pct,14734,17192,23559
1563126068,LPLC4,1251032454,PVL11d_pct,12845,16191,23146
1563126068,LPLC4,946209663,PDM16f_b_pct,12845,16191,23146
1563126068,LPLC4,1533782991,PVL08v_pct,12845,16191,23146
1563126068,LPLC4,1406241804,AVL04x_pct,11915,16211,23048
1563126068,LPLC4,946209663,PDM16f_b_pct,11915,16211,23048
