LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1189230326,LPLC1,1565846637,,12323,18636,24420
1189230326,LPLC1,1352335144,AVL10od_pct,10962,19284,25559
1189230326,LPLC1,1069667685,AVL10c_pct,10962,19284,25559
1189230326,LPLC1,1721025057,LPLC1,10962,19284,25559
1189230326,LPLC1,1511235746,PVL05z_pct,14551,18749,23956
1189230326,LPLC1,1443044897,PVL03of_pct,14551,18749,23956
1189230326,LPLC1,1469947367,LPLC1,14470,18639,24022
1189230326,LPLC1,1163120884,PVL05od_pct,14470,18639,24022
1189230326,LPLC1,1262356170,DNa07,16293,18271,23771
1189230326,LPLC1,1374809555,PVL03of_pct,16188,18282,23772
1189230326,LPLC1,1627950600,PVM01ot_pct,16188,18282,23772
1189230326,LPLC1,1658990108,LPLC1,16291,18348,23638
1189230326,LPLC1,1469269528,LPLC1,16291,18348,23638
1189230326,LPLC1,1469269528,LPLC1,16244,18317,23656
1189230326,LPLC1,1407873674,LPLC1,16045,18069,23775
1189230326,LPLC1,1690015835,LPLC1,16045,18069,23775
1189230326,LPLC1,1565846637,,16045,18069,23775
1189230326,LPLC1,1565846637,,16002,18072,23765
1189230326,LPLC1,1469049500,PVM01ot_pct,16002,18072,23765
1189230326,LPLC1,1689994425,LPLC1,11019,19089,25590
1189230326,LPLC1,1352335144,AVL10od_pct,11019,19089,25590
1189230326,LPLC1,1439203192,LPLC1,13675,18258,25303
1189230326,LPLC1,1658963980,PVM01ot_pct,13675,18258,25303
1189230326,LPLC1,1474745046,PVL03of_pct,13675,18258,25303
1189230326,LPLC1,1658963980,PVM01ot_pct,13103,17974,25725
1189230326,LPLC1,1344392982,LPLC1,13103,17974,25725
1189230326,LPLC1,1627890175,LPLC1,14368,18826,24081
1189230326,LPLC1,1474745046,PVL03of_pct,14368,18826,24081
1189230326,LPLC1,1511235746,PVL05z_pct,14963,18533,24141
1189230326,LPLC1,1343045604,LPLC1,14963,18533,24141
1189230326,LPLC1,1443044897,PVL03of_pct,10910,18939,25576
1189230326,LPLC1,1385093648,,13797,18492,24368
1189230326,LPLC1,1443040649,PVL03of_pct,13797,18492,24368
1189230326,LPLC1,1443040649,PVL03of_pct,11428,18389,26101
1220257051,LPLC1,1593417998,LPLC1,13003,18190,25159
1220257051,LPLC1,5813039148,AVL01lo_pct,13003,18190,25159
1220257051,LPLC1,5813123804,AVM09e_pct,13003,18190,25159
1220257051,LPLC1,5813063093,PVL10n_pct,14758,18317,24439
1220257051,LPLC1,5813123804,AVM09e_pct,14758,18317,24439
1220257051,LPLC1,5813039148,AVL01lo_pct,14758,18317,24439
1220257051,LPLC1,5813069523,PVM01ot_pct,12055,18459,26344
1220257051,LPLC1,1469947367,LPLC1,12055,18459,26344
1220257051,LPLC1,1474817545,PVL05a_a_pct,12055,18459,26344
1220257051,LPLC1,5813069523,PVM01ot_pct,11765,18346,25621
1220257051,LPLC1,1374809555,PVL03of_pct,11765,18346,25621
1220257051,LPLC1,1783068831,LPLC1,14780,18488,23828
1220257051,LPLC1,2059295981,LPLC1,14780,18488,23828
1220257051,LPLC1,5813069523,PVM01ot_pct,14780,18488,23828
1220257051,LPLC1,1374809555,PVL03of_pct,14780,18488,23828
1220257051,LPLC1,1628230708,LPLC1,14780,18488,23828
1220257051,LPLC1,1689993656,LPLC1,14780,18488,23828
1220257051,LPLC1,5813023322,PVL15z_pct,14780,18488,23828
1220257051,LPLC1,5813037812,PVL15t_pct,13070,18227,24740
1220257051,LPLC1,5813069523,PVM01ot_pct,13070,18227,24740
1220257051,LPLC1,1352335144,AVL10od_pct,11642,18308,26219
1220257051,LPLC1,1404446113,LPLC1,11642,18308,26219
1220257051,LPLC1,5813069523,PVM01ot_pct,11642,18308,26219
1220257051,LPLC1,1222332850,LPLC1,11670,18361,26191
1220257051,LPLC1,5813039148,AVL01lo_pct,11670,18361,26191
1220257051,LPLC1,5813069523,PVM01ot_pct,11670,18361,26191
1220257051,LPLC1,5813023322,PVL15z_pct,11670,18361,26191
1220257051,LPLC1,5813038319,LPLC1,13114,18211,24702
1220257051,LPLC1,5813069523,PVM01ot_pct,13114,18211,24702
1220257051,LPLC1,5813069523,PVM01ot_pct,13296,18002,25079
1220257051,LPLC1,5813039148,AVL01lo_pct,13296,18002,25079
1220257051,LPLC1,5813047992,LPLC1,10849,18666,25579
1220257051,LPLC1,5813039148,AVL01lo_pct,10849,18666,25579
1220257051,LPLC1,5813069523,PVM01ot_pct,10849,18666,25579
1220257051,LPLC1,1222332850,LPLC1,11641,18324,26161
1220257051,LPLC1,5813069523,PVM01ot_pct,11641,18324,26161
1220257051,LPLC1,5813067986,,11294,19043,25033
1220257051,LPLC1,1511235746,PVL05z_pct,11294,19043,25033
1220257051,LPLC1,5813057178,PVL15q_pct,14505,18271,24451
1220257051,LPLC1,5813063093,PVL10n_pct,14505,18271,24451
1220257051,LPLC1,1689994034,LPLC1,14505,18271,24451
1220257051,LPLC1,1658644171,LPLC1,14505,18271,24451
1220257051,LPLC1,1474745046,PVL03of_pct,14505,18271,24451
1220257051,LPLC1,5813027276,ADL26e_pct,11266,19066,25000
1220257051,LPLC1,5813063093,PVL10n_pct,11266,19066,25000
1220257051,LPLC1,5813063093,PVL10n_pct,14958,18432,24087
1220257051,LPLC1,5813039148,AVL01lo_pct,14958,18432,24087
1220257051,LPLC1,1658644171,LPLC1,14958,18432,24087
1220257051,LPLC1,5813057178,PVL15q_pct,14958,18432,24087
1220257051,LPLC1,5813061112,,14906,18373,23878
1220257051,LPLC1,1505114656,PVL03of_pct,14906,18373,23878
1220257051,LPLC1,5813063093,PVL10n_pct,14906,18373,23878
1220257051,LPLC1,1689993656,LPLC1,14730,18177,24774
1220257051,LPLC1,5813063093,PVL10n_pct,14730,18177,24774
1220257051,LPLC1,1689989271,LPLC1,14730,18177,24774
1220257051,LPLC1,1374809555,PVL03of_pct,16252,18251,23851
1220257051,LPLC1,1375206889,,16252,18251,23851
1220257051,LPLC1,5813047992,LPLC1,16252,18251,23851
1220257051,LPLC1,5813061243,,16252,18251,23851
1220257051,LPLC1,1627950600,PVM01ot_pct,16252,18251,23851
1220257051,LPLC1,5813057178,PVL15q_pct,15749,18588,23626
1220257051,LPLC1,1689994325,LPLC1,14548,18261,24551
1220257051,LPLC1,5813057178,PVL15q_pct,14548,18261,24551
1220257051,LPLC1,1813054194,LPLC1,14548,18261,24551
1220257051,LPLC1,1566178485,PVL05z_pct,14548,18261,24551
1220257051,LPLC1,5813057178,PVL15q_pct,9812,18732,25172
1220257051,LPLC1,1660219098,LPLC1,14472,18245,24557
1220257051,LPLC1,1474745046,PVL03of_pct,14472,18245,24557
1220257051,LPLC1,5813039148,AVL01lo_pct,14472,18245,24557
1220257051,LPLC1,5813057178,PVL15q_pct,14472,18245,24557
1220257051,LPLC1,5813057178,PVL15q_pct,13752,17927,24793
1220257051,LPLC1,5813047992,LPLC1,12443,18336,25345
1220257051,LPLC1,5813039148,AVL01lo_pct,12443,18336,25345
1220257051,LPLC1,5813057178,PVL15q_pct,12443,18336,25345
1220257051,LPLC1,1222332850,LPLC1,12419,18305,25365
1220257051,LPLC1,5813057178,PVL15q_pct,12419,18305,25365
1220257051,LPLC1,1352335144,AVL10od_pct,12419,18305,25365
1220257051,LPLC1,5813057178,PVL15q_pct,11467,18516,24798
1220257051,LPLC1,1385093648,,11467,18516,24798
1220257051,LPLC1,1570249860,PVL05on_pct,11588,19085,25434
1220257051,LPLC1,5813057178,PVL15q_pct,11588,19085,25434
1220257051,LPLC1,1505114656,PVL03of_pct,11588,19085,25434
1220257051,LPLC1,1781328716,LPLC1,14543,18121,24732
1220257051,LPLC1,5813039148,AVL01lo_pct,14543,18121,24732
1220257051,LPLC1,5813057178,PVL15q_pct,14543,18121,24732
1220257051,LPLC1,1505114656,PVL03of_pct,14980,18438,24004
1220257051,LPLC1,5813057178,PVL15q_pct,14980,18438,24004
1220257051,LPLC1,1689993656,LPLC1,14980,18438,24004
1220257051,LPLC1,5813039148,AVL01lo_pct,11442,18966,25794
1220257051,LPLC1,1443040649,PVL03of_pct,11442,18966,25794
1220257051,LPLC1,5813057178,PVL15q_pct,11442,18966,25794
1220257051,LPLC1,5813047489,PVL07j_pct,14860,18500,23886
1220257051,LPLC1,5813057178,PVL15q_pct,14860,18500,23886
1220257051,LPLC1,1690011290,LPLC1,14860,18500,23886
1220257051,LPLC1,5813057178,PVL15q_pct,12760,18551,24213
1220257051,LPLC1,1689989271,LPLC1,12760,18551,24213
1220257051,LPLC1,1689994034,LPLC1,12760,18551,24213
1220257051,LPLC1,1689989271,LPLC1,14586,18156,24682
1220257051,LPLC1,1474745046,PVL03of_pct,14586,18156,24682
1220257051,LPLC1,5813057178,PVL15q_pct,14586,18156,24682
1220257051,LPLC1,5813055080,LPLC1,13915,17958,24574
1220257051,LPLC1,1783068831,LPLC1,13915,17958,24574
1220257051,LPLC1,5813057178,PVL15q_pct,13915,17958,24574
1220257051,LPLC1,1689994425,LPLC1,11776,18155,26287
1220257051,LPLC1,5813057178,PVL15q_pct,11776,18155,26287
1220257051,LPLC1,5813057178,PVL15q_pct,13786,18033,24765
1220257051,LPLC1,1690011290,LPLC1,13786,18033,24765
1220257051,LPLC1,5813039148,AVL01lo_pct,13831,17989,24728
1220257051,LPLC1,5813057178,PVL15q_pct,13831,17989,24728
1220257051,LPLC1,1350924364,PVL03oe_pct,13831,17989,24728
1220257051,LPLC1,5813057178,PVL15q_pct,9733,18778,25008
1220257051,LPLC1,5813039148,AVL01lo_pct,14459,18177,24455
1220257051,LPLC1,5813057178,PVL15q_pct,14459,18177,24455
1220257051,LPLC1,1843744231,LPLC1,14459,18177,24455
1220257051,LPLC1,1343045604,LPLC1,14936,18451,24162
1220257051,LPLC1,5813057178,PVL15q_pct,14936,18451,24162
1220257051,LPLC1,5813057178,PVL15q_pct,11629,19101,25431
1220257051,LPLC1,5813039148,AVL01lo_pct,9722,18705,25003
1220257051,LPLC1,1658990108,LPLC1,9722,18705,25003
1220257051,LPLC1,5813057178,PVL15q_pct,9722,18705,25003
1220257051,LPLC1,1504065586,PVL03of_pct,9795,18738,25029
1220257051,LPLC1,5813039148,AVL01lo_pct,9795,18738,25029
1220257051,LPLC1,1443040649,PVL03of_pct,9795,18738,25029
1220257051,LPLC1,5813057178,PVL15q_pct,9795,18738,25029
1220257051,LPLC1,5813057178,PVL15q_pct,14906,18372,24432
1220257051,LPLC1,5813055080,LPLC1,12620,18300,25174
1220257051,LPLC1,1386758950,PVL05os_pct,12620,18300,25174
1220257051,LPLC1,1343045604,LPLC1,12620,18300,25174
1220257051,LPLC1,1781674298,LPLC1,12620,18300,25174
1220257051,LPLC1,1350924364,PVL03oe_pct,12620,18300,25174
1220257051,LPLC1,5813055080,LPLC1,12642,18296,25234
1220257051,LPLC1,1374809555,PVL03of_pct,12642,18296,25234
1220257051,LPLC1,1690015835,LPLC1,12642,18296,25234
1220257051,LPLC1,1627950600,PVM01ot_pct,12642,18296,25234
1220257051,LPLC1,5813055080,LPLC1,11061,18515,25526
1220257051,LPLC1,1783068831,LPLC1,11061,18515,25526
1220257051,LPLC1,1565846637,,11045,18463,25571
1220257051,LPLC1,5813055080,LPLC1,11045,18463,25571
1220257051,LPLC1,1627950600,PVM01ot_pct,11045,18463,25571
1220257051,LPLC1,1783068831,LPLC1,11045,18463,25571
1220257051,LPLC1,1474745046,PVL03of_pct,11045,18463,25571
1220257051,LPLC1,5813055080,LPLC1,13917,17998,24555
1220257051,LPLC1,1469049500,PVM01ot_pct,13917,17998,24555
1220257051,LPLC1,1658643766,LPLC1,13917,17998,24555
1220257051,LPLC1,1374809555,PVL03of_pct,16215,18235,23825
1220257051,LPLC1,5813047992,LPLC1,16215,18235,23825
1220257051,LPLC1,1407874177,LPLC1,16069,18171,23860
1220257051,LPLC1,5813047992,LPLC1,16069,18171,23860
1220257051,LPLC1,1565846637,,16069,18171,23860
1220257051,LPLC1,5813047489,PVL07j_pct,15853,18600,23592
1220257051,LPLC1,1721025057,LPLC1,12111,18659,26311
1220257051,LPLC1,5813045792,LPLC1,12111,18659,26311
1220257051,LPLC1,5813039148,AVL01lo_pct,12111,18659,26311
1220257051,LPLC1,1596937330,,12111,18659,26311
1220257051,LPLC1,5813042873,LPLC1,11675,18292,25657
1220257051,LPLC1,1374809555,PVL03of_pct,11675,18292,25657
1220257051,LPLC1,5813039148,AVL01lo_pct,11666,18299,26185
1220257051,LPLC1,1783068831,LPLC1,13122,18084,24867
1220257051,LPLC1,5813039148,AVL01lo_pct,13122,18084,24867
1220257051,LPLC1,1690011290,LPLC1,13122,18084,24867
1220257051,LPLC1,5813039148,AVL01lo_pct,11066,18533,25633
1220257051,LPLC1,1539879204,PVL05lb_pct,11066,18533,25633
1220257051,LPLC1,1690011290,LPLC1,11066,18533,25633
1220257051,LPLC1,5813039148,AVL01lo_pct,13742,18358,24485
1220257051,LPLC1,1504065586,PVL03of_pct,13742,18358,24485
1220257051,LPLC1,1443040649,PVL03of_pct,13742,18358,24485
1220257051,LPLC1,1343045604,LPLC1,12177,18357,25487
1220257051,LPLC1,1222332850,LPLC1,12177,18357,25487
1220257051,LPLC1,5813039148,AVL01lo_pct,12177,18357,25487
1220257051,LPLC1,1511235746,PVL05z_pct,15076,18330,23695
1220257051,LPLC1,1565846637,,15076,18330,23695
1220257051,LPLC1,1404446113,LPLC1,15076,18330,23695
1220257051,LPLC1,5813039148,AVL01lo_pct,15076,18330,23695
1220257051,LPLC1,1659331215,LPLC1,14142,18392,24357
1220257051,LPLC1,1565846637,,14142,18392,24357
1220257051,LPLC1,5813039148,AVL01lo_pct,14142,18392,24357
1220257051,LPLC1,1689994425,LPLC1,14142,18392,24357
1220257051,LPLC1,5813034018,PVM01ot_pct,14142,18392,24357
1220257051,LPLC1,1689989271,LPLC1,9966,18899,25296
1220257051,LPLC1,5813039148,AVL01lo_pct,9966,18899,25296
1220257051,LPLC1,1660267880,PVL05ot_pct,9966,18899,25296
1220257051,LPLC1,5813039148,AVL01lo_pct,11232,18831,25767
1220257051,LPLC1,1689989271,LPLC1,11232,18831,25767
1220257051,LPLC1,5813034018,PVM01ot_pct,14108,18428,24333
1220257051,LPLC1,1845117373,LPLC1,14108,18428,24333
1220257051,LPLC1,5813039148,AVL01lo_pct,14108,18428,24333
1220257051,LPLC1,1350924364,PVL03oe_pct,11282,18560,25212
1220257051,LPLC1,1352335144,AVL10od_pct,11282,18560,25212
1220257051,LPLC1,5813039148,AVL01lo_pct,11282,18560,25212
1220257051,LPLC1,5812998137,LPLC1,11282,18560,25212
1220257051,LPLC1,5812995757,LPLC1,11282,18560,25212
1220257051,LPLC1,5813039148,AVL01lo_pct,15862,18226,23703
1220257051,LPLC1,1374809555,PVL03of_pct,12966,18541,24628
1220257051,LPLC1,5813039148,AVL01lo_pct,12966,18541,24628
1220257051,LPLC1,1627950600,PVM01ot_pct,12135,18375,25511
1220257051,LPLC1,5812999862,LPLC1,12135,18375,25511
1220257051,LPLC1,5813039148,AVL01lo_pct,12135,18375,25511
1220257051,LPLC1,1443044897,PVL03of_pct,10861,18750,25485
1220257051,LPLC1,5813039148,AVL01lo_pct,10861,18750,25485
1220257051,LPLC1,5813039148,AVL01lo_pct,13091,18007,25129
1220257051,LPLC1,1782714902,LPLC1,13091,18007,25129
1220257051,LPLC1,1565846637,,13091,18007,25129
1220257051,LPLC1,1690015835,LPLC1,16012,18179,23886
1220257051,LPLC1,1657525433,LPLC1,16012,18179,23886
1220257051,LPLC1,5813039148,AVL01lo_pct,16012,18179,23886
1220257051,LPLC1,5813034018,PVM01ot_pct,16012,18179,23886
1220257051,LPLC1,1474745046,PVL03of_pct,14862,18462,23906
1220257051,LPLC1,5813039148,AVL01lo_pct,14862,18462,23906
1220257051,LPLC1,1690011290,LPLC1,14862,18462,23906
1220257051,LPLC1,1689989557,LPLC1,11175,18739,25712
1220257051,LPLC1,5813039148,AVL01lo_pct,11175,18739,25712
1220257051,LPLC1,1565846637,,11175,18739,25712
1220257051,LPLC1,1749275570,LPLC1,15907,18291,23719
1220257051,LPLC1,5813039148,AVL01lo_pct,15907,18291,23719
1220257051,LPLC1,5813039148,AVL01lo_pct,11066,19309,24988
1220257051,LPLC1,1443044897,PVL03of_pct,11066,19309,24988
1220257051,LPLC1,1660267880,PVL05ot_pct,11066,19309,24988
1220257051,LPLC1,5812994826,LPLC1,12969,18098,25212
1220257051,LPLC1,5813039148,AVL01lo_pct,12969,18098,25212
1220257051,LPLC1,1566178485,PVL05z_pct,14198,18449,24350
1220257051,LPLC1,5813039148,AVL01lo_pct,14198,18449,24350
1220257051,LPLC1,1505114656,PVL03of_pct,14198,18449,24350
1220257051,LPLC1,1782714902,LPLC1,14162,18100,24617
1220257051,LPLC1,5813039148,AVL01lo_pct,14162,18100,24617
1220257051,LPLC1,1505114656,PVL03of_pct,14162,18100,24617
1220257051,LPLC1,1627950600,PVM01ot_pct,14162,18100,24617
1220257051,LPLC1,1443044897,PVL03of_pct,12859,18645,24422
1220257051,LPLC1,1565846637,,12859,18645,24422
1220257051,LPLC1,5813027276,ADL26e_pct,12859,18645,24422
1220257051,LPLC1,1658644171,LPLC1,12859,18645,24422
1220257051,LPLC1,1721365654,LPLC1,12859,18645,24422
1220257051,LPLC1,5813039148,AVL01lo_pct,12859,18645,24422
1220257051,LPLC1,5812989989,,13744,18186,24656
1220257051,LPLC1,1658640107,,13744,18186,24656
1220257051,LPLC1,1539879204,PVL05lb_pct,13744,18186,24656
1220257051,LPLC1,1443040649,PVL03of_pct,13744,18186,24656
1220257051,LPLC1,5813039148,AVL01lo_pct,13744,18186,24656
1220257051,LPLC1,1721365654,LPLC1,11866,18250,26463
1220257051,LPLC1,5813034018,PVM01ot_pct,11866,18250,26463
1220257051,LPLC1,5813039148,AVL01lo_pct,11866,18250,26463
1220257051,LPLC1,5813038998,LPLC1,11190,18574,25435
1220257051,LPLC1,1163120884,PVL05od_pct,11190,18574,25435
1220257051,LPLC1,1443040649,PVL03of_pct,11190,18574,25435
1220257051,LPLC1,5813038319,LPLC1,9925,18370,25490
1220257051,LPLC1,5813037812,PVL15t_pct,14961,18022,24662
1220257051,LPLC1,1565846637,,14961,18022,24662
1220257051,LPLC1,5813037812,PVL15t_pct,13760,18002,24681
1220257051,LPLC1,5812999862,LPLC1,10044,18895,25350
1220257051,LPLC1,5813034018,PVM01ot_pct,10044,18895,25350
1220257051,LPLC1,1689994034,LPLC1,10044,18895,25350
1220257051,LPLC1,1782714902,LPLC1,11830,18218,26501
1220257051,LPLC1,5813034018,PVM01ot_pct,11830,18218,26501
1220257051,LPLC1,5812995757,LPLC1,11754,18209,26489
1220257051,LPLC1,1690020010,LPLC1,11754,18209,26489
1220257051,LPLC1,5813034018,PVM01ot_pct,11754,18209,26489
1220257051,LPLC1,5813034018,PVM01ot_pct,11908,18188,26491
1220257051,LPLC1,1474745046,PVL03of_pct,11908,18188,26491
1220257051,LPLC1,5813031567,LPLC1,11176,18637,25354
1220257051,LPLC1,1352335144,AVL10od_pct,11176,18637,25354
1220257051,LPLC1,1443040649,PVL03of_pct,11176,18637,25354
1220257051,LPLC1,1689993656,LPLC1,12834,18581,24261
1220257051,LPLC1,1689989271,LPLC1,12834,18581,24261
1220257051,LPLC1,5813027276,ADL26e_pct,12834,18581,24261
1220257051,LPLC1,1721020290,LPLC1,12070,18298,26341
1220257051,LPLC1,5813023322,PVL15z_pct,12070,18298,26341
1220257051,LPLC1,5813023322,PVL15z_pct,13808,17944,24596
1220257051,LPLC1,1374809555,PVL03of_pct,15231,18366,23708
1220257051,LPLC1,1657525433,LPLC1,15231,18366,23708
1220257051,LPLC1,5813023322,PVL15z_pct,15231,18366,23708
1220257051,LPLC1,5813023322,PVL15z_pct,10585,19471,24925
1220257051,LPLC1,1628230708,LPLC1,10585,19471,24925
1220257051,LPLC1,1443040649,PVL03of_pct,10585,19471,24925
1220257051,LPLC1,1443040649,PVL03of_pct,10510,19438,24902
1220257051,LPLC1,1343045604,LPLC1,10510,19438,24902
1220257051,LPLC1,5813023322,PVL15z_pct,10510,19438,24902
1220257051,LPLC1,1689994425,LPLC1,13056,18451,24645
1220257051,LPLC1,5813021112,PVL05oq_pct,13056,18451,24645
1220257051,LPLC1,1690015835,LPLC1,12072,18343,25519
1220257051,LPLC1,1627950600,PVM01ot_pct,12072,18343,25519
1220257051,LPLC1,5812999862,LPLC1,12072,18343,25519
1220257051,LPLC1,5812998137,LPLC1,12720,18147,25107
1220257051,LPLC1,1469049500,PVM01ot_pct,12720,18147,25107
1220257051,LPLC1,1658643766,LPLC1,12720,18147,25107
1220257051,LPLC1,1565846637,,12100,18514,26528
1220257051,LPLC1,5812998136,LC4,12100,18514,26528
1220257051,LPLC1,5812995757,LPLC1,9865,18966,25242
1220257051,LPLC1,1504065586,PVL03of_pct,13009,18108,24855
1220257051,LPLC1,1690011290,LPLC1,13009,18108,24855
1220257051,LPLC1,5812994062,LPLC1,15601,18334,23743
1220257051,LPLC1,1407874177,LPLC1,15601,18334,23743
1220257051,LPLC1,5812994062,LPLC1,13380,17951,25037
1220257051,LPLC1,1504065586,PVL03of_pct,13380,17951,25037
1220257051,LPLC1,1658990108,LPLC1,6288,14739,22912
1220257051,LPLC1,2059295981,LPLC1,11453,18909,25790
1220257051,LPLC1,1505114656,PVL03of_pct,11453,18909,25790
1220257051,LPLC1,1505114656,PVL03of_pct,11506,18938,25789
1220257051,LPLC1,2059295981,LPLC1,11506,18938,25789
1220257051,LPLC1,1658963980,PVM01ot_pct,11506,18938,25789
1220257051,LPLC1,1690015835,LPLC1,11977,18270,25605
1220257051,LPLC1,1966864706,LPLC1,11977,18270,25605
1220257051,LPLC1,1443044897,PVL03of_pct,12119,18446,26483
1220257051,LPLC1,1352335144,AVL10od_pct,11984,18400,26404
1220257051,LPLC1,1566178485,PVL05z_pct,11866,18107,26507
1220257051,LPLC1,1505114656,PVL03of_pct,11657,19124,25480
1220257051,LPLC1,1690015835,LPLC1,11410,19048,25336
1220257051,LPLC1,1443040649,PVL03of_pct,11410,19048,25336
1220257051,LPLC1,1352335144,AVL10od_pct,11462,19040,25305
1220257051,LPLC1,1449486007,PVL07s_pct,11462,19040,25305
1220257051,LPLC1,1690015835,LPLC1,11462,19040,25305
1220257051,LPLC1,1505114656,PVL03of_pct,11007,18379,25766
1220257051,LPLC1,1627950600,PVM01ot_pct,11007,18379,25766
1220257051,LPLC1,1658643766,LPLC1,11007,18379,25766
1220257051,LPLC1,1593417998,LPLC1,9835,18374,25446
1220257051,LPLC1,1374809555,PVL03of_pct,11846,18254,25654
1220257051,LPLC1,1566514624,PVL05a_c_pct,11846,18254,25654
1220257051,LPLC1,1222332850,LPLC1,11602,18253,25772
1220257051,LPLC1,1504065586,PVL03of_pct,11602,18253,25772
1220257051,LPLC1,1469049500,PVM01ot_pct,12809,18509,24325
1220257051,LPLC1,1689994034,LPLC1,12809,18509,24325
1220257051,LPLC1,1565846637,,12809,18509,24325
1220257051,LPLC1,1813054194,LPLC1,12809,18509,24325
1220257051,LPLC1,1539189146,PVL05lb_pct,10697,19470,24914
1220257051,LPLC1,1622350949,LPLC1,11458,19062,25272
1220257051,LPLC1,1352335144,AVL10od_pct,11458,19062,25272
1220257051,LPLC1,1352335144,AVL10od_pct,11413,19079,25159
1220257051,LPLC1,1443044897,PVL03of_pct,11413,19079,25159
1220257051,LPLC1,1385740486,PVL05w_pct,11365,19088,25043
1220257051,LPLC1,1539879164,AVL10c_pct,11363,19027,25119
1220257051,LPLC1,1474745046,PVL03of_pct,11363,19027,25119
1220257051,LPLC1,1689993656,LPLC1,9882,18880,25333
1220257051,LPLC1,1352335144,AVL10od_pct,11365,18549,25164
1220257051,LPLC1,1350924364,PVL03oe_pct,11365,18549,25164
1220257051,LPLC1,1474745046,PVL03of_pct,11365,18549,25164
1220257051,LPLC1,1409639887,PVL10w_b_pct,11365,18549,25164
1220257051,LPLC1,1658990108,LPLC1,11259,18422,25135
1220257051,LPLC1,1443040649,PVL03of_pct,9816,18688,25022
1220257051,LPLC1,1350924364,PVL03oe_pct,9816,18688,25022
1220257051,LPLC1,1690015835,LPLC1,13147,18037,25067
1220257051,LPLC1,1469049500,PVM01ot_pct,12787,18120,25223
1220257051,LPLC1,1511235746,PVL05z_pct,12787,18120,25223
1220257051,LPLC1,1627950600,PVM01ot_pct,12519,18221,25244
1220257051,LPLC1,1690015835,LPLC1,12519,18221,25244
1220257051,LPLC1,1565846637,,12519,18221,25244
1220257051,LPLC1,1474745046,PVL03of_pct,12519,18221,25244
1220257051,LPLC1,1511235746,PVL05z_pct,12519,18221,25244
1220257051,LPLC1,1511235746,PVL05z_pct,12600,18267,25227
1220257051,LPLC1,1374809555,PVL03of_pct,12600,18267,25227
1220257051,LPLC1,1343045604,LPLC1,12600,18267,25227
1220257051,LPLC1,1781674298,LPLC1,12600,18267,25227
1220257051,LPLC1,1690015835,LPLC1,12600,18267,25227
1220257051,LPLC1,1511235746,PVL05z_pct,12643,18184,25162
1220257051,LPLC1,1658643766,LPLC1,12643,18184,25162
1220257051,LPLC1,1385093648,,11398,18559,24933
1220257051,LPLC1,1163120884,PVL05od_pct,11398,18559,24933
1220257051,LPLC1,1781674298,LPLC1,11398,18559,24933
1220257051,LPLC1,1350924364,PVL03oe_pct,11398,18559,24933
1220257051,LPLC1,1539879204,PVL05lb_pct,13751,18123,24637
1220257051,LPLC1,1407873674,LPLC1,13751,18123,24637
