LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1723024021,LC18,1655475659,LC18,7103,20651,25070
1723024021,LC18,947923543,PDM11w_pct,7103,20651,25070
1723024021,LC18,947923543,PDM11w_pct,6989,20072,24790
1723024021,LC18,1630678904,AVL05ox_pct,6989,20072,24790
1723024021,LC18,1158536635,LC18,7127,20798,25155
1723024021,LC18,1449502965,PVL17b_pct,7127,20798,25155
1723024021,LC18,947923543,PDM11w_pct,7127,20798,25155
1723024021,LC18,1594092024,LC18,7127,20798,25155
1723024021,LC18,1435791739,PVL07w_pct,6929,19983,24773
1723024021,LC18,947923543,PDM11w_pct,6929,19983,24773
1723024021,LC18,1630678904,AVL05ox_pct,6871,21522,24814
1723024021,LC18,1601603665,AVL19f_pct,6871,21522,24814
1723024021,LC18,947923543,PDM11w_pct,6871,21522,24814
1723024021,LC18,2337578051,LC18,7016,22254,26082
1723024021,LC18,1414073219,AVL05r_pct,7016,22254,26082
1723024021,LC18,1632309827,AVL10d_pct,7016,22254,26082
1723024021,LC18,947923543,PDM11w_pct,7016,22254,26082
1723024021,LC18,1630678904,AVL05ox_pct,7016,22254,26082
1723024021,LC18,1222104921,AVL01i_pct,8777,19381,25341
1723024021,LC18,1539879164,AVL10c_pct,8777,19381,25341
1723024021,LC18,947923543,PDM11w_pct,8777,19381,25341
1723024021,LC18,5812994205,AVL10f_pct,6804,20722,24746
1723024021,LC18,947923543,PDM11w_pct,6804,20722,24746
1723024021,LC18,947923543,PDM11w_pct,8671,20457,24715
1723024021,LC18,1480524421,AVL19q_pct,7601,21843,26223
1723024021,LC18,943809606,PVL03y_pct,7601,21843,26223
1723024021,LC18,943809606,PVL03y_pct,6741,21763,25076
1723024021,LC18,1503733177,PDL09h_pct,6741,21763,25076
1723024021,LC18,943809606,PVL03y_pct,6836,21521,24871
1723024021,LC18,1507139129,AVL05r_pct,6836,21521,24871
1723024021,LC18,943809606,PVL03y_pct,6783,20836,24762
1723024021,LC18,1571246774,AVL19f_pct,6783,20836,24762
1723024021,LC18,943809606,PVL03y_pct,8581,22041,25165
1723024021,LC18,914364284,PVL10s_b_pct,7649,19601,24535
1723024021,LC18,1722338027,LC18,7649,19601,24535
1723024021,LC18,5901205169,AVL05r_pct,7356,20899,24682
1723024021,LC18,5813070954,AVL02ow_pct,5696,21869,24920
1723024021,LC18,1630678904,AVL05ox_pct,5696,21869,24920
1723024021,LC18,1630678904,AVL05ox_pct,5721,22001,25092
1723024021,LC18,5813070954,AVL02ow_pct,5721,22001,25092
1723024021,LC18,1661623550,,5721,22001,25092
1723024021,LC18,1482579456,AVL19e_pct,8860,19457,25471
1723024021,LC18,5813068801,AVL01i_pct,8860,19457,25471
1723024021,LC18,447228814,PDL11oa_pct,8860,19457,25471
1723024021,LC18,1655475659,LC18,7831,20416,25057
1723024021,LC18,1659590563,PVL17b_pct,7831,20416,25057
1723024021,LC18,5813061735,LC18,7831,20416,25057
1723024021,LC18,5813057579,PVL07oi_pct,7386,22698,26202
1723024021,LC18,1447103034,AVL10d_pct,7386,22698,26202
1723024021,LC18,1691635022,AVL05ox_pct,7386,22698,26202
1723024021,LC18,5813056622,AVL11y_a_pct,8442,21321,25577
1723024021,LC18,1751321418,LC18,8442,21321,25577
1723024021,LC18,1447103034,AVL10d_pct,8442,21321,25577
1723024021,LC18,1661623550,,8442,21321,25577
1723024021,LC18,5813056622,AVL11y_a_pct,7422,22075,26243
1723024021,LC18,5813046075,AVL10f_pct,7701,21550,25764
1723024021,LC18,1570245517,PVL03y_pct,7849,22348,25990
1723024021,LC18,5813045465,AVL19e_pct,7849,22348,25990
1723024021,LC18,5813017914,AVL08f_pct,8450,22099,25100
1723024021,LC18,1723019231,LC18,7356,21501,25200
1723024021,LC18,1718918218,LC18,7356,21501,25200
1723024021,LC18,5812994205,AVL10f_pct,7356,21501,25200
1723024021,LC18,5812991204,AVL05ox_pct,8692,20069,25810
1723024021,LC18,5812991204,AVL05ox_pct,8485,22322,24854
1723024021,LC18,1449502965,PVL17b_pct,8485,22322,24854
1723024021,LC18,1435791739,PVL07w_pct,8825,21862,25340
1723024021,LC18,5812991204,AVL05ox_pct,8825,21862,25340
1723024021,LC18,5812991204,AVL05ox_pct,8837,20787,26585
1723024021,LC18,5812991204,AVL05ox_pct,8241,19196,24666
1723024021,LC18,5812991204,AVL05ox_pct,8355,22306,24769
1723024021,LC18,1043143311,ADL02oa_pct,8355,22306,24769
1723024021,LC18,1013982515,ADL26b_pct,8355,22306,24769
1723024021,LC18,5812989776,LC18,7934,22267,26108
1723024021,LC18,5812989689,LC18,7843,21373,26176
1723024021,LC18,5812989689,LC18,7829,21398,26173
1723024021,LC18,2337578051,LC18,8398,20492,24574
1723024021,LC18,1449502965,PVL17b_pct,8398,20492,24574
1723024021,LC18,1435791739,PVL07w_pct,7052,22246,26051
1723024021,LC18,2337578051,LC18,7052,22246,26051
1723024021,LC18,1355042626,AVL02f_a_pct,7825,20825,25582
1723024021,LC18,1691635022,AVL05ox_pct,7825,20825,25582
1723024021,LC18,1968889019,LC18,7825,20825,25582
1723024021,LC18,1656157451,LC18,8476,21118,25690
1723024021,LC18,1934133595,LC18,8476,21118,25690
1723024021,LC18,1573612290,AVL19n_pct,7675,22543,26354
1723024021,LC18,1751330026,LC18,7535,22655,26253
1723024021,LC18,1357097532,AVL08s_pct,7535,22655,26253
1723024021,LC18,1013982515,ADL26b_pct,7617,22539,26248
1723024021,LC18,1357097532,AVL08s_pct,7561,22604,26300
1723024021,LC18,1542585886,AVL19p_pct,7561,22604,26300
1723024021,LC18,1540241926,PVL05oz_pct,7275,22177,26190
1723024021,LC18,1786793680,,7275,22177,26190
1723024021,LC18,1753367903,LC18,8859,20722,26444
1723024021,LC18,1043143311,ADL02oa_pct,8857,20806,26400
1723024021,LC18,1788546780,,8857,20806,26400
1723024021,LC18,1603260613,AVL16h_pct,8857,20806,26400
1723024021,LC18,1869300439,LC18,7940,20661,24502
1723024021,LC18,1374413370,LC18,7940,20661,24502
1723024021,LC18,1601603665,AVL19f_pct,7439,22029,26177
1723024021,LC18,1507139129,AVL05r_pct,7439,22029,26177
1723024021,LC18,1507139129,AVL05r_pct,7465,21999,26186
1723024021,LC18,1601603665,AVL19f_pct,7465,21999,26186
1723024021,LC18,1786793680,,7190,22159,26172
1723024021,LC18,1356061127,AVL08s_pct,7365,22121,26168
1723024021,LC18,1780651267,LC18,7400,21994,26197
1723024021,LC18,1374063129,PVL07w_pct,7400,21994,26197
1723024021,LC18,1374063129,PVL07w_pct,7184,22044,26115
1723024021,LC18,1753367903,LC18,7233,22056,26079
1723024021,LC18,1540241926,PVL05oz_pct,7233,22056,26079
1723024021,LC18,1752703194,,7709,21585,25840
1723024021,LC18,1633337773,AVL10d_pct,8723,21040,26070
1723024021,LC18,1013982515,ADL26b_pct,8723,21040,26070
1723024021,LC18,1503733177,PDL09h_pct,8723,21040,26070
1723024021,LC18,1722336742,,8723,21040,26070
1723024021,LC18,1691310419,AVL05og_pct,8641,21105,25782
1723024021,LC18,1449502965,PVL17b_pct,7779,21362,26176
1723024021,LC18,1722333142,LC18,8721,20912,26183
1723024021,LC18,1722336742,,8724,20953,26093
1723024021,LC18,1570565128,AVL05og_pct,8089,19927,25794
1723024021,LC18,1691638475,AVL19e_pct,6345,22093,25316
1723024021,LC18,1655479310,LC18,6345,22093,25316
1723024021,LC18,1603260613,AVL16h_pct,6345,22093,25316
1723024021,LC18,1752703194,,7798,21503,25764
1723024021,LC18,1511235746,PVL05z_pct,8382,21259,25598
1723024021,LC18,1780651267,LC18,8371,21279,25567
1723024021,LC18,1691635022,AVL05ox_pct,7904,20776,25614
1723024021,LC18,1374063129,PVL07w_pct,8611,20247,25745
1723024021,LC18,1746884233,LC18,8515,20320,25669
1723024021,LC18,1600239500,AVL19f_pct,8577,20361,25661
1723024021,LC18,1573612290,AVL19n_pct,8569,20306,25657
1723024021,LC18,1507139129,AVL05r_pct,8569,20306,25657
1723024021,LC18,1722686768,,8401,20058,25644
1723024021,LC18,1722336465,LC18,8108,19863,25693
1723024021,LC18,1722005213,,8072,19940,25668
1723024021,LC18,1594087386,,8072,19940,25668
1723024021,LC18,1414073219,AVL05r_pct,8786,19474,25624
1723024021,LC18,1448452947,AVL19q_pct,8786,19474,25624
1723024021,LC18,1128200628,PDL09z_pct,8798,19341,25396
1723024021,LC18,1414073219,AVL05r_pct,8798,19341,25396
1723024021,LC18,1222104921,AVL01i_pct,8788,19341,25345
1723024021,LC18,1508170799,AVL05oi_pct,8788,19341,25345
1723024021,LC18,1414073219,AVL05r_pct,8788,19341,25345
1723024021,LC18,1355042626,AVL02f_a_pct,8788,19341,25345
1723024021,LC18,1661623550,,8347,22174,25010
1723024021,LC18,1447103034,AVL10d_pct,6643,22009,25204
1723024021,LC18,1570245517,PVL03y_pct,6725,22079,25237
1723024021,LC18,1723027779,,6725,22079,25237
1723024021,LC18,1448452947,AVL19q_pct,6725,22079,25237
1723024021,LC18,1722000794,LC18,6720,21831,25087
1723024021,LC18,1508170799,AVL05oi_pct,6437,22160,25304
1723024021,LC18,1435791739,PVL07w_pct,6437,22160,25304
1723024021,LC18,1630678904,AVL05ox_pct,6437,22160,25304
1723024021,LC18,1482579456,AVL19e_pct,6495,22042,25277
1723024021,LC18,1655479310,LC18,6242,22063,25241
1723024021,LC18,1507139129,AVL05r_pct,6242,22063,25241
1723024021,LC18,1416766624,AVL02f_a_pct,6242,22063,25241
1723024021,LC18,1691638475,AVL19e_pct,6242,22063,25241
1723024021,LC18,1435791739,PVL07w_pct,6181,22122,25255
1723024021,LC18,1355736858,AVL08f_pct,6181,22122,25255
1723024021,LC18,1691635022,AVL05ox_pct,6181,22122,25255
1723024021,LC18,1345860891,PVL03y_pct,5892,22055,25199
1723024021,LC18,1477148598,AVL13u_pct,6012,22076,25181
1723024021,LC18,1480524421,AVL19q_pct,6012,22076,25181
1723024021,LC18,1345860891,PVL03y_pct,6012,22076,25181
1723024021,LC18,1630678904,AVL05ox_pct,5931,22138,25197
1723024021,LC18,1539879164,AVL10c_pct,5907,22003,25167
1723024021,LC18,1539879164,AVL10c_pct,5781,21981,25031
1723024021,LC18,1632309827,AVL10d_pct,5781,21981,25031
1723024021,LC18,1013982515,ADL26b_pct,5781,21981,25031
1723024021,LC18,1722336742,,5669,21982,24976
1723024021,LC18,1374063129,PVL07w_pct,5669,21982,24976
1723024021,LC18,1374063129,PVL07w_pct,5656,21911,24960
1723024021,LC18,1632309827,AVL10d_pct,5718,21912,24920
1723024021,LC18,1691298247,AVL10f_pct,7554,21753,25278
1723024021,LC18,1691635022,AVL05ox_pct,7554,21753,25278
1723024021,LC18,1448452947,AVL19q_pct,7554,21753,25278
1723024021,LC18,1448452947,AVL19q_pct,7615,21643,25255
1723024021,LC18,1633337773,AVL10d_pct,7615,21643,25255
1723024021,LC18,1660267880,PVL05ot_pct,7615,21643,25255
1723024021,LC18,1718918218,LC18,7454,21619,25231
1723024021,LC18,1691298247,AVL10f_pct,7654,21771,25220
1723024021,LC18,1571246774,AVL19f_pct,7654,21771,25220
1723024021,LC18,1481547572,AVL19e_pct,7616,21767,25200
1723024021,LC18,1448452947,AVL19q_pct,7605,21644,25196
1723024021,LC18,1723019231,LC18,7399,21671,25203
1723024021,LC18,1691635022,AVL05ox_pct,7401,21653,25140
1723024021,LC18,1542585886,AVL19p_pct,7401,21653,25140
1723024021,LC18,1448452947,AVL19q_pct,6751,21677,24933
1723024021,LC18,1503733177,PDL09h_pct,6774,21736,24943
1723024021,LC18,1722670598,AVL10q_pct,6817,21704,24906
1723024021,LC18,1655479310,LC18,7409,20902,25183
1723024021,LC18,1718918218,LC18,7409,20902,25183
1723024021,LC18,1722005213,,9014,20251,24952
1723024021,LC18,1573612290,AVL19n_pct,7806,20382,25069
1723024021,LC18,1691298247,AVL10f_pct,7806,20382,25069
1723024021,LC18,1659590563,PVL17b_pct,7806,20382,25069
1723024021,LC18,1480525157,AVL19p_pct,7828,20331,24918
1723024021,LC18,1749957192,,7828,20331,24918
1723024021,LC18,1657180509,LC18,7082,20525,24989
1723024021,LC18,1687874488,LC18,7095,20267,24973
1723024021,LC18,1448452947,AVL19q_pct,7095,20267,24973
1723024021,LC18,1625463216,,7189,20268,24907
1723024021,LC18,1687874488,LC18,7189,20268,24907
1723024021,LC18,1448452947,AVL19q_pct,7089,20110,24899
1723024021,LC18,1630678904,AVL05ox_pct,6871,19831,24877
1723024021,LC18,1750980224,LC18,7073,18276,24968
1723024021,LC18,1781333390,LC18,8478,22198,24851
1723024021,LC18,1449502965,PVL17b_pct,8478,22198,24851
1723024021,LC18,1722338027,LC18,8432,22127,24842
1723024021,LC18,1745570620,PVL05og_pct,8432,22127,24842
1723024021,LC18,1722338027,LC18,8341,22232,24780
1723024021,LC18,1480525157,AVL19p_pct,7039,21195,24778
1723024021,LC18,1594092024,LC18,7033,21301,24779
1723024021,LC18,1749957192,,8372,20619,24548
1723024021,LC18,1480524421,AVL19q_pct,8372,20619,24548
1723024021,LC18,1718918235,LC18,8325,20618,24572
1723024021,LC18,1374413370,LC18,7889,20659,24499
1723024021,LC18,1480525157,AVL19p_pct,7594,20769,24561
1723024021,LC18,1448452947,AVL19q_pct,7594,20769,24561
1723024021,LC18,1043143311,ADL02oa_pct,7552,20753,24513
1723024021,LC18,1374063129,PVL07w_pct,7552,20753,24513
1723024021,LC18,1355736858,AVL08f_pct,7552,20753,24513
1723024021,LC18,1656157451,LC18,7279,20917,24644
1723024021,LC18,1374063129,PVL07w_pct,7297,20870,24534
1723024021,LC18,1571246774,AVL19f_pct,6827,20845,24778
1723024021,LC18,1753367903,LC18,6827,20845,24778
1723024021,LC18,1437156900,LC18,6836,20808,24723
1723024021,LC18,1013982515,ADL26b_pct,8725,20392,24765
1723024021,LC18,1691310419,AVL05og_pct,8725,20392,24765
1723024021,LC18,1013982515,ADL26b_pct,8694,20402,24747
1723024021,LC18,1717208400,LC18,7869,20178,24829
1723024021,LC18,1630678904,AVL05ox_pct,7869,20178,24829
1723024021,LC18,1718918218,LC18,7893,20528,24471
1723024021,LC18,1691638475,AVL19e_pct,7965,20039,24771
1723024021,LC18,1691638475,AVL19e_pct,7937,20011,24741
1723024021,LC18,1691635022,AVL05ox_pct,7907,19716,24620
1723024021,LC18,1630678904,AVL05ox_pct,7858,19933,24846
1723024021,LC18,1749611399,LC18,7858,19933,24846
1723024021,LC18,1718231248,LC18,7890,20026,24751
1723024021,LC18,1722346327,LC18,7890,20026,24751
1723024021,LC18,1630678904,AVL05ox_pct,7849,19879,24751
1723024021,LC18,1717899693,LC18,6921,19917,24883
1723024021,LC18,1718922502,LC18,6872,19737,24844
1723024021,LC18,1718918218,LC18,6892,19764,24823
1723024021,LC18,1321564092,ADL01ot_pct,6916,19910,24793
1723024021,LC18,1043143311,ADL02oa_pct,8312,19287,24645
1723024021,LC18,1630678904,AVL05ox_pct,8109,19276,24786
1723024021,LC18,1691635022,AVL05ox_pct,7517,19633,24555
1723024021,LC18,1435791739,PVL07w_pct,8629,20475,24728
1723024021,LC18,1691298247,AVL10f_pct,8629,20475,24728
1723024021,LC18,1476868405,,8629,20475,24728
1723024021,LC18,1753034787,LC18,8629,20475,24728
1723024021,LC18,1691310419,AVL05og_pct,8629,20475,24728
1723024021,LC18,1344469603,PDL09x_pct,7457,19611,24388
1723024021,LC18,1559270886,LC18,7457,19611,24388
1721659644,LC18,1723019231,LC18,6301,21117,25176
1721659644,LC18,1435791739,PVL07w_pct,6301,21117,25176
1721659644,LC18,947923543,PDM11w_pct,6301,21117,25176
1721659644,LC18,1630678904,AVL05ox_pct,6301,21117,25176
1721659644,LC18,947923543,PDM11w_pct,6857,20999,25583
1721659644,LC18,1659590563,PVL17b_pct,6857,20999,25583
1721659644,LC18,1043143311,ADL02oa_pct,7212,20904,24536
1721659644,LC18,947923543,PDM11w_pct,7212,20904,24536
1721659644,LC18,1449502965,PVL17b_pct,7212,20904,24536
1721659644,LC18,947923543,PDM11w_pct,8406,22920,25301
1721659644,LC18,1722336935,LC18,7446,22340,25497
1721659644,LC18,947923543,PDM11w_pct,7446,22340,25497
1721659644,LC18,1374063129,PVL07w_pct,6490,20050,24476
1721659644,LC18,5813045465,AVL19e_pct,6490,20050,24476
1721659644,LC18,947923543,PDM11w_pct,6490,20050,24476
1721659644,LC18,947923543,PDM11w_pct,8337,22857,25353
1721659644,LC18,947923543,PDM11w_pct,6575,20067,24484
1721659644,LC18,947923543,PDM11w_pct,7181,20781,25585
1721659644,LC18,1752703194,,7181,20781,25585
1721659644,LC18,1722341103,,7181,20781,25585
1721659644,LC18,947923543,PDM11w_pct,7463,21800,25698
1721659644,LC18,947923543,PDM11w_pct,8750,20881,26497
1721659644,LC18,1751325674,LC18,8750,20881,26497
1721659644,LC18,1448452947,AVL19q_pct,7325,22141,25561
1721659644,LC18,947923543,PDM11w_pct,7325,22141,25561
1721659644,LC18,947923543,PDM11w_pct,6213,21794,24926
1721659644,LC18,1630678904,AVL05ox_pct,7410,21391,24716
1721659644,LC18,1656157451,LC18,7410,21391,24716
1721659644,LC18,947923543,PDM11w_pct,7410,21391,24716
1721659644,LC18,1630678904,AVL05ox_pct,6462,20187,24521
1721659644,LC18,1570565128,AVL05og_pct,6462,20187,24521
1721659644,LC18,947923543,PDM11w_pct,6462,20187,24521
1721659644,LC18,1540241926,PVL05oz_pct,6462,20187,24521
1721659644,LC18,1630678904,AVL05ox_pct,6608,20112,24558
1721659644,LC18,947923543,PDM11w_pct,6608,20112,24558
1721659644,LC18,947923543,PDM11w_pct,8491,19047,24849
1721659644,LC18,1507139129,AVL05r_pct,8491,19047,24849
1721659644,LC18,1321564092,ADL01ot_pct,8491,19047,24849
1721659644,LC18,947923543,PDM11w_pct,6664,21064,25446
1721659644,LC18,1659590563,PVL17b_pct,6664,21064,25446
1721659644,LC18,1691635022,AVL05ox_pct,6664,21064,25446
1721659644,LC18,1136502893,PVL04r_pct,6664,21064,25446
1721659644,LC18,947923543,PDM11w_pct,7484,19792,24301
1721659644,LC18,1449835055,AVL25a_pct,6243,21639,24908
1721659644,LC18,947923543,PDM11w_pct,6243,21639,24908
1721659644,LC18,1661623550,,9112,21447,25217
1721659644,LC18,1383379730,AVL11y_a_pct,9112,21447,25217
1721659644,LC18,5812994205,AVL10f_pct,9112,21447,25217
1721659644,LC18,1539547561,AVL02k_pct,9112,21447,25217
1721659644,LC18,947923543,PDM11w_pct,9112,21447,25217
1721659644,LC18,947923543,PDM11w_pct,7527,19755,24325
1721659644,LC18,5901205169,AVL05r_pct,7527,19755,24325
1721659644,LC18,947923543,PDM11w_pct,7206,20838,25673
1721659644,LC18,1751325674,LC18,8808,20900,26585
1721659644,LC18,947923543,PDM11w_pct,8808,20900,26585
1721659644,LC18,1659590563,PVL17b_pct,6778,20987,25528
1721659644,LC18,947923543,PDM11w_pct,6778,20987,25528
1721659644,LC18,1661273656,AVL19n_pct,6778,20987,25528
1721659644,LC18,1199556510,PVL04r_pct,8472,19023,24795
1721659644,LC18,947923543,PDM11w_pct,8472,19023,24795
1721659644,LC18,1189606310,PDL09j_a_pct,8329,22902,25357
1721659644,LC18,947923543,PDM11w_pct,8329,22902,25357
1721659644,LC18,1449502965,PVL17b_pct,7271,20016,24439
1721659644,LC18,914364284,PVL10s_b_pct,7271,20016,24439
1721659644,LC18,1508170799,AVL05oi_pct,7271,20016,24439
1721659644,LC18,1540241926,PVL05oz_pct,7271,20016,24439
1721659644,LC18,5901205169,AVL05r_pct,7768,19561,24398
1721659644,LC18,1158191622,LC18,7768,19561,24398
1721659644,LC18,1656157451,LC18,7377,21320,24668
1721659644,LC18,5901205169,AVL05r_pct,7377,21320,24668
1721659644,LC18,1416766624,AVL02f_a_pct,5767,21946,25128
1721659644,LC18,1632309827,AVL10d_pct,5767,21946,25128
1721659644,LC18,1167537600,AVL13ob_pct,5767,21946,25128
1721659644,LC18,5813070954,AVL02ow_pct,5767,21946,25128
1721659644,LC18,5813068801,AVL01i_pct,7500,19837,24283
1721659644,LC18,1603260613,AVL16h_pct,7500,19837,24283
1721659644,LC18,1691298247,AVL10f_pct,7500,19837,24283
1721659644,LC18,5813068801,AVL01i_pct,8495,19065,24779
1721659644,LC18,5813061735,LC18,7346,20069,24389
1721659644,LC18,1750980224,LC18,7604,19725,24359
1721659644,LC18,5813056930,PVL10s_a_pct,7604,19725,24359
1721659644,LC18,5813047489,PVL07j_pct,8189,19945,24337
1721659644,LC18,1633337773,AVL10d_pct,8189,19945,24337
1721659644,LC18,5812991204,AVL05ox_pct,9331,21784,24946
1721659644,LC18,1539879164,AVL10c_pct,9331,21784,24946
1721659644,LC18,5813045465,AVL19e_pct,9331,21784,24946
1721659644,LC18,1630678904,AVL05ox_pct,8776,21243,26356
1721659644,LC18,1342022174,LC18,8776,21243,26356
1721659644,LC18,5812994205,AVL10f_pct,8776,21243,26356
1721659644,LC18,5812994205,AVL10f_pct,9168,21796,25400
1721659644,LC18,1478142566,PVL05j_pct,9168,21796,25400
1721659644,LC18,1477148598,AVL13u_pct,6057,21871,25195
1721659644,LC18,5812994205,AVL10f_pct,6057,21871,25195
1721659644,LC18,1754446468,AVL10oe_pct,8563,22807,25324
1721659644,LC18,5812994205,AVL10f_pct,8563,22807,25324
1721659644,LC18,1503733177,PDL09h_pct,8563,22807,25324
1721659644,LC18,5812991204,AVL05ox_pct,8333,21456,25829
1721659644,LC18,5812991204,AVL05ox_pct,8289,21503,25883
1721659644,LC18,5812991204,AVL05ox_pct,7786,21240,25950
1721659644,LC18,1387105148,AVL02w_pct,9112,21167,25095
1721659644,LC18,5812989689,LC18,9112,21167,25095
1721659644,LC18,5812988294,LC18,6317,21217,25227
1721659644,LC18,1435791739,PVL07w_pct,6317,21217,25227
1721659644,LC18,5812983517,AVL10q_pct,6292,21831,24935
1721659644,LC18,1995858223,LC18,7651,20067,25767
1721659644,LC18,1571246774,AVL19f_pct,8696,20729,26634
1721659644,LC18,1603260613,AVL16h_pct,8696,20729,26634
1721659644,LC18,1435791739,PVL07w_pct,8696,20729,26634
1721659644,LC18,1508170799,AVL05oi_pct,8799,21164,26472
1721659644,LC18,1659590563,PVL17b_pct,8751,20821,26606
1721659644,LC18,1570565128,AVL05og_pct,8685,20752,26579
1721659644,LC18,1480525157,AVL19p_pct,7749,21470,25922
1721659644,LC18,1661623550,,7749,21470,25922
1721659644,LC18,1503733177,PDL09h_pct,7826,21323,25948
1721659644,LC18,1687874488,LC18,7756,20623,25919
1721659644,LC18,1374063129,PVL07w_pct,7686,20081,25816
1721659644,LC18,1630678904,AVL05ox_pct,7686,20081,25816
1721659644,LC18,1374063129,PVL07w_pct,7621,20243,25806
1721659644,LC18,1449835055,AVL25a_pct,8452,22887,25398
1721659644,LC18,1449835055,AVL25a_pct,8411,22863,25390
1721659644,LC18,1355736858,AVL08f_pct,8411,22863,25390
1721659644,LC18,1751330026,LC18,8411,22863,25390
1721659644,LC18,1507139129,AVL05r_pct,7489,22838,25384
1721659644,LC18,1355736858,AVL08f_pct,8796,22710,25314
1721659644,LC18,1260944875,AVL05u_a_pct,8796,22710,25314
1721659644,LC18,1501323994,LC18,7530,22379,25563
1721659644,LC18,1477148598,AVL13u_pct,7510,22398,25520
1721659644,LC18,1435791739,PVL07w_pct,7510,22398,25520
1721659644,LC18,1691638475,AVL19e_pct,7510,22398,25520
1721659644,LC18,1482579456,AVL19e_pct,7429,22361,25599
1721659644,LC18,1043143311,ADL02oa_pct,7429,22361,25599
1721659644,LC18,1687874488,LC18,7487,21891,25703
1721659644,LC18,1722333392,LC18,7313,22178,25561
1721659644,LC18,1477148598,AVL13u_pct,9153,21704,25364
1721659644,LC18,1477148598,AVL13u_pct,9120,21688,25342
