LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
5813056671,LC11,1013982515,ADL26b_pct,7505,22712,22955
5813056671,LC11,1535471736,AVL11or_pct,7505,22712,22955
5813056671,LC11,950880008,ADL26h_pct,7505,22712,22955
5813056671,LC11,1535086505,PVL12a_pct,7505,22712,22955
5813056671,LC11,1597877916,,7505,22712,22955
5813056671,LC11,1374063129,PVL07w_pct,7505,22712,22955
5813056671,LC11,1344811248,PDL09z_pct,7505,22712,22955
5813056671,LC11,1535471736,AVL11or_pct,6512,23958,22875
5813056671,LC11,950880008,ADL26h_pct,6512,23958,22875
5813056671,LC11,1013982515,ADL26b_pct,6512,23958,22875
5813056671,LC11,1158903092,PDL09z_pct,6512,23958,22875
5813056671,LC11,5813057178,PVL15q_pct,10499,19225,22058
5813056671,LC11,1385093648,,10499,19225,22058
5813056671,LC11,950880008,ADL26h_pct,10499,19225,22058
5813056671,LC11,5813027276,ADL26e_pct,10499,19225,22058
5813056671,LC11,1128200628,PDL09z_pct,9664,19482,22908
5813056671,LC11,950880008,ADL26h_pct,9664,19482,22908
5813056671,LC11,1435791739,PVL07w_pct,9664,19482,22908
5813056671,LC11,1158903092,PDL09z_pct,6539,23186,23135
5813056671,LC11,5813093526,,6539,23186,23135
5813056671,LC11,1566173909,LC11,6539,23186,23135
5813056671,LC11,1535471736,AVL11or_pct,6539,23186,23135
5813056671,LC11,1511888459,AVL13od_pct,6539,23186,23135
5813056671,LC11,950880008,ADL26h_pct,6539,23186,23135
5813056671,LC11,950880008,ADL26h_pct,10110,20331,22907
5813056671,LC11,1043143311,ADL02oa_pct,9149,20471,23082
5813056671,LC11,950880008,ADL26h_pct,9149,20471,23082
5813056671,LC11,1136752885,ADL26c_pct,9149,20471,23082
5813056671,LC11,1598232593,AVL18z_pct,6260,23295,22941
5813056671,LC11,1566519535,AVL05ol_pct,6260,23295,22941
5813056671,LC11,1597213470,AVL11or_pct,6260,23295,22941
5813056671,LC11,947923543,PDM11w_pct,6260,23295,22941
5813056671,LC11,1344810847,PDL09v_pct,6260,23295,22941
5813056671,LC11,1128200628,PDL09z_pct,6260,23295,22941
5813056671,LC11,1344469820,PDL09z_pct,6260,23295,22941
5813056671,LC11,947923543,PDM11w_pct,9098,20651,23226
5813056671,LC11,884477487,PVL15v_pct,12387,18917,23288
5813056671,LC11,889531496,ADL14i_b_pct,12387,18917,23288
5813056671,LC11,1435791739,PVL07w_pct,12387,18917,23288
5813056671,LC11,1344469820,PDL09z_pct,12387,18917,23288
5813056671,LC11,1594812379,LC11,12898,18725,22559
5813056671,LC11,889531496,ADL14i_b_pct,12898,18725,22559
5813056671,LC11,1627030775,ADM11a_pct,11601,18906,22991
5813056671,LC11,884477487,PVL15v_pct,11601,18906,22991
5813056671,LC11,1374063129,PVL07w_pct,11601,18906,22991
5813056671,LC11,5813057178,PVL15q_pct,11601,18906,22991
5813056671,LC11,884477487,PVL15v_pct,11512,19126,23235
5813056671,LC11,5813057579,PVL07oi_pct,11512,19126,23235
5813056671,LC11,1420522486,PVL07t_pct,11512,19126,23235
5813056671,LC11,884477487,PVL15v_pct,12354,18936,23253
5813056671,LC11,1374063129,PVL07w_pct,12354,18936,23253
5813056671,LC11,1134482718,PDM13y_pct,12354,18936,23253
5813056671,LC11,1435791739,PVL07w_pct,12354,18936,23253
5813056671,LC11,1535471736,AVL11or_pct,11557,18937,23134
5813056671,LC11,884477487,PVL15v_pct,11557,18937,23134
5813056671,LC11,1344811248,PDL09z_pct,11557,18937,23134
5813056671,LC11,5813057178,PVL15q_pct,11557,18937,23134
5813056671,LC11,1374063129,PVL07w_pct,11557,18937,23134
5813056671,LC11,884477487,PVL15v_pct,10239,18430,22919
5813056671,LC11,5812992814,LC11,10239,18430,22919
5813056671,LC11,1627030775,ADM11a_pct,10239,18430,22919
5813056671,LC11,790668865,PVL09h_pct,9059,19998,22687
5813056671,LC11,1536486355,AVL07d_pct,9113,20169,22614
5813056671,LC11,1435791739,PVL07w_pct,9113,20169,22614
5813056671,LC11,790668865,PVL09h_pct,9113,20169,22614
5813056671,LC11,1189601546,PDL09x_pct,9113,20169,22614
5813056671,LC11,1535471736,AVL11or_pct,9113,20169,22614
5813056671,LC11,1158903092,PDL09z_pct,9122,19951,22673
5813056671,LC11,5813064410,AVL04ola,9122,19951,22673
5813056671,LC11,1536486355,AVL07d_pct,9122,19951,22673
5813056671,LC11,604709727,PDM09j_pct,9122,19951,22673
5813056671,LC11,790668865,PVL09h_pct,9122,19951,22673
5813056671,LC11,1128200628,PDL09z_pct,9170,19294,23132
5813056671,LC11,604709727,PDM09j_pct,9170,19294,23132
5813056671,LC11,5813057178,PVL15q_pct,9379,19364,22834
5813056671,LC11,1535471736,AVL11or_pct,9379,19364,22834
5813056671,LC11,604709727,PDM09j_pct,9379,19364,22834
5813056671,LC11,1005857944,AVL04olb,9379,19364,22834
5813056671,LC11,1597877916,,9379,19364,22834
5813056671,LC11,5813068748,PVL11ola_pct,12633,19063,23243
5813056671,LC11,1344811248,PDL09z_pct,12633,19063,23243
5813056671,LC11,5813057579,PVL07oi_pct,12633,19063,23243
5813056671,LC11,5813068748,PVL11ola_pct,12610,19098,23340
5813056671,LC11,1478487190,AVL11t_pct,12610,19098,23340
5813056671,LC11,1344811248,PDL09z_pct,12610,19098,23340
5813056671,LC11,1136752885,ADL26c_pct,12610,19098,23340
5813056671,LC11,1535471736,AVL11or_pct,12610,19098,23340
5813056671,LC11,5813057579,PVL07oi_pct,12212,19027,23369
5813056671,LC11,1474088775,AVL10t_pct,12212,19027,23369
5813056671,LC11,5813027276,ADL26e_pct,12212,19027,23369
5813056671,LC11,1535086505,PVL12a_pct,6668,22659,23001
5813056671,LC11,1569209515,AVL11r_a_pct,6668,22659,23001
5813056671,LC11,1289190689,AVL02q_a_pct,6668,22659,23001
5813056671,LC11,1167546166,,6668,22659,23001
5813056671,LC11,1344469820,PDL09z_pct,6668,22659,23001
5813056671,LC11,5813057579,PVL07oi_pct,6668,22659,23001
5813056671,LC11,5813057579,PVL07oi_pct,9221,19202,23202
5813056671,LC11,1128200628,PDL09z_pct,9221,19202,23202
5813056671,LC11,1167546166,,9221,19202,23202
5813056671,LC11,1503733177,PDL09h_pct,9221,19202,23202
5813056671,LC11,5813057579,PVL07oi_pct,10334,19530,22588
5813056671,LC11,1566169639,AVL05ol_pct,10334,19530,22588
5813056671,LC11,1374063129,PVL07w_pct,10334,19530,22588
5813056671,LC11,1043143311,ADL02oa_pct,12439,18849,23190
5813056671,LC11,5813057579,PVL07oi_pct,12439,18849,23190
5813056671,LC11,5813057579,PVL07oi_pct,5932,23619,23404
5813056671,LC11,1158903092,PDL09z_pct,5932,23619,23404
5813056671,LC11,1374063129,PVL07w_pct,11732,18720,22795
5813056671,LC11,5813027276,ADL26e_pct,11732,18720,22795
5813056671,LC11,1044011735,AVL05x_pct,11732,18720,22795
5813056671,LC11,5813057579,PVL07oi_pct,11732,18720,22795
5813056671,LC11,1536486355,AVL07d_pct,11732,18720,22795
5813056671,LC11,1136407269,ADL26d_pct,10397,18574,22991
5813056671,LC11,1344811248,PDL09z_pct,10397,18574,22991
5813056671,LC11,1535471736,AVL11or_pct,10397,18574,22991
5813056671,LC11,5813057579,PVL07oi_pct,10397,18574,22991
5813056671,LC11,1128200628,PDL09z_pct,9749,20875,23360
5813056671,LC11,5813057579,PVL07oi_pct,9749,20875,23360
5813056671,LC11,1344811248,PDL09z_pct,10292,19465,22627
5813056671,LC11,5813057579,PVL07oi_pct,10292,19465,22627
5813056671,LC11,1189227147,LC11,10292,19465,22627
5813056671,LC11,1561304414,LC11,10292,19465,22627
5813056671,LC11,5813057579,PVL07oi_pct,12134,18588,22697
5813056671,LC11,1627030775,ADM11a_pct,12134,18588,22697
5813056671,LC11,1536486355,AVL07d_pct,12134,18588,22697
5813056671,LC11,5813057579,PVL07oi_pct,12111,18561,22680
5813056671,LC11,1627030775,ADM11a_pct,12111,18561,22680
5813056671,LC11,1189904590,LC11,12111,18561,22680
5813056671,LC11,1536486355,AVL07d_pct,12111,18561,22680
5813056671,LC11,5813027276,ADL26e_pct,10182,20746,23680
5813056671,LC11,5813057579,PVL07oi_pct,10182,20746,23680
5813056671,LC11,1565487494,,10182,20746,23680
5813056671,LC11,5813057579,PVL07oi_pct,12634,18739,22595
5813056671,LC11,1435791739,PVL07w_pct,12634,18739,22595
5813056671,LC11,1136752885,ADL26c_pct,12634,18739,22595
5813056671,LC11,1535471736,AVL11or_pct,12634,18739,22595
5813056671,LC11,5813057579,PVL07oi_pct,6480,23984,22885
5813056671,LC11,1013982515,ADL26b_pct,6480,23984,22885
5813056671,LC11,1044011735,AVL05x_pct,12563,18692,22562
5813056671,LC11,5813057579,PVL07oi_pct,12563,18692,22562
5813056671,LC11,1136752885,ADL26c_pct,12154,19107,23322
5813056671,LC11,1535471736,AVL11or_pct,12154,19107,23322
5813056671,LC11,5813057579,PVL07oi_pct,12154,19107,23322
5813056671,LC11,1597877916,,9502,19394,22883
5813056671,LC11,5813057178,PVL15q_pct,9502,19394,22883
5813056671,LC11,1597208095,AVL13i_pct,9502,19394,22883
5813056671,LC11,5813027276,ADL26e_pct,10834,19006,23120
5813056671,LC11,1627030775,ADM11a_pct,10834,19006,23120
5813056671,LC11,5813057178,PVL15q_pct,10834,19006,23120
5813056671,LC11,5813053863,AVL02old_pct,10171,20615,23755
5813056671,LC11,1538903771,,10185,20653,23754
5813056671,LC11,5813053863,AVL02old_pct,10185,20653,23754
5813056671,LC11,1565833050,LC11,11024,19070,21987
5813056671,LC11,1409627117,PVL10w_b_pct,11024,19070,21987
5813056671,LC11,5813040285,PVL07r_pct,11024,19070,21987
5813056671,LC11,1534798033,AVL05s_c_pct,11024,19070,21987
5813056671,LC11,1158903092,PDL09z_pct,11078,19211,22037
5813056671,LC11,5813040285,PVL07r_pct,11078,19211,22037
5813056671,LC11,5813027276,ADL26e_pct,11078,19211,22037
5813056671,LC11,5813027276,ADL26e_pct,10149,19316,23346
5813056671,LC11,1189606166,PDL09j_a_pct,10149,19316,23346
5813056671,LC11,1447448324,PVL03oh_pct,9868,19411,22912
5813056671,LC11,1344811248,PDL09z_pct,9868,19411,22912
5813056671,LC11,5813027276,ADL26e_pct,9868,19411,22912
5813056671,LC11,1562745969,LC11,9868,19411,22912
5813056671,LC11,1508128473,AVL11r_a_pct,12169,19097,23406
5813056671,LC11,5813027276,ADL26e_pct,12169,19097,23406
5813056671,LC11,1136752885,ADL26c_pct,12169,19097,23406
5813056671,LC11,1344811248,PDL09z_pct,10813,19007,23073
5813056671,LC11,5813027276,ADL26e_pct,10813,19007,23073
5813056671,LC11,5813027276,ADL26e_pct,10410,19308,23208
5813056671,LC11,1566173885,LC11,12069,19134,22745
5813056671,LC11,1158903092,PDL09z_pct,12069,19134,22745
5813056671,LC11,5813027276,ADL26e_pct,12069,19134,22745
5813056671,LC11,5813027276,ADL26e_pct,11948,19039,22880
5813056671,LC11,1435791739,PVL07w_pct,11948,19039,22880
5813056671,LC11,1251969396,LC11,11948,19039,22880
5813056671,LC11,5812992814,LC11,10281,18366,22786
5813056671,LC11,5813027276,ADL26e_pct,10281,18366,22786
5813056671,LC11,1448794542,,10281,18366,22786
5813056671,LC11,5813021583,AVL06oi_pct,5915,23604,23352
5813056671,LC11,1535471736,AVL11or_pct,5915,23604,23352
5813056671,LC11,1344469820,PDL09z_pct,5915,23604,23352
5813056671,LC11,1128200628,PDL09z_pct,9726,20876,23428
5813056671,LC11,1344811248,PDL09z_pct,9726,20876,23428
5813056671,LC11,1043143311,ADL02oa_pct,9726,20876,23428
5813056671,LC11,5812993302,,9726,20876,23428
5813056671,LC11,5812993302,,9794,20827,23416
5813056671,LC11,1691686234,PVL07r_pct,9794,20827,23416
5813056671,LC11,1013982515,ADL26b_pct,9794,20827,23416
5813056671,LC11,1128200628,PDL09z_pct,9794,20827,23416
5813056671,LC11,5812992814,LC11,10273,18362,22925
5813056671,LC11,1627030775,ADM11a_pct,10273,18362,22925
5813056671,LC11,1158903092,PDL09z_pct,10345,17844,22770
5813056671,LC11,1435791739,PVL07w_pct,10345,17844,22770
5813056671,LC11,5812990470,LC11,10345,17844,22770
5813056671,LC11,1158903092,PDL09z_pct,6540,23686,23759
5813056671,LC11,5812988063,LC11,6540,23686,23759
5813056671,LC11,5812988296,LC11,6540,23686,23759
5813056671,LC11,1069667685,AVL10c_pct,12810,18695,22496
5813056671,LC11,5812988169,,12810,18695,22496
5813056671,LC11,1535471736,AVL11or_pct,6224,23271,22943
5813056671,LC11,5812988063,LC11,6224,23271,22943
5813056671,LC11,1136407269,ADL26d_pct,9370,21493,23279
5813056671,LC11,5812983952,PVL04q_pct,9370,21493,23279
5813056671,LC11,1344469820,PDL09z_pct,6485,23712,23717
5813056671,LC11,1598893423,,6485,23712,23717
5813056671,LC11,1473379892,PVL05h_pct,6485,23712,23717
5813056671,LC11,5812983952,PVL04q_pct,6485,23712,23717
5813056671,LC11,5812983952,PVL04q_pct,8324,19607,23311
5813056671,LC11,1189601546,PDL09x_pct,8324,19607,23311
5813056671,LC11,1344469820,PDL09z_pct,8324,19607,23311
5813056671,LC11,1346896720,PDL09i_pct,9384,21327,23223
5813056671,LC11,5812983952,PVL04q_pct,9384,21327,23223
5813056671,LC11,1691686234,PVL07r_pct,9384,21327,23223
5813056671,LC11,2349505897,AVL02oh_pct,11901,19055,23318
5813056671,LC11,1905114003,LC11,10358,19562,23589
5813056671,LC11,1043143311,ADL02oa_pct,10358,19562,23589
5813056671,LC11,1344469820,PDL09z_pct,6528,23631,23709
5813056671,LC11,1535471736,AVL11or_pct,6528,23631,23709
5813056671,LC11,1357097532,AVL08s_pct,6528,23631,23709
5813056671,LC11,1535086505,PVL12a_pct,6608,23377,23771
5813056671,LC11,1344811248,PDL09z_pct,6608,23377,23771
5813056671,LC11,1597213470,AVL11or_pct,6443,23519,23807
5813056671,LC11,1563095512,LC11,6443,23519,23807
5813056671,LC11,1374063129,PVL07w_pct,6443,23519,23807
5813056671,LC11,1503733177,PDL09h_pct,6443,23519,23807
5813056671,LC11,1536486355,AVL07d_pct,6443,23519,23807
5813056671,LC11,1344811248,PDL09z_pct,6551,23368,23790
5813056671,LC11,1013982515,ADL26b_pct,6453,23374,23795
5813056671,LC11,1476777923,AVL02s_pct,6453,23374,23795
5813056671,LC11,1597213470,AVL11or_pct,6416,23355,23774
5813056671,LC11,1374063129,PVL07w_pct,6534,23451,23747
5813056671,LC11,1563095512,LC11,6534,23451,23747
5813056671,LC11,1539879164,AVL10c_pct,7025,22733,23671
5813056671,LC11,1374063129,PVL07w_pct,7025,22733,23671
5813056671,LC11,1158903092,PDL09z_pct,7025,22733,23671
5813056671,LC11,1344469820,PDL09z_pct,7092,22854,23615
5813056671,LC11,1597213470,AVL11or_pct,6782,23062,23721
5813056671,LC11,1541242980,AVL11t_pct,6782,23062,23721
5813056671,LC11,1420172582,,6782,23062,23721
5813056671,LC11,1344469820,PDL09z_pct,7793,22360,23683
5813056671,LC11,1374063129,PVL07w_pct,7802,22431,23648
5813056671,LC11,1566169639,AVL05ol_pct,7779,22380,23601
5813056671,LC11,1597877916,,7779,22380,23601
5813056671,LC11,1597204590,AVL05ox_pct,7779,22380,23601
5813056671,LC11,1374063129,PVL07w_pct,7061,22584,23676
5813056671,LC11,1344811248,PDL09z_pct,7061,22584,23676
5813056671,LC11,1414354109,AVL07d_pct,7069,22526,23649
5813056671,LC11,1597213470,AVL11or_pct,7069,22526,23649
5813056671,LC11,1344811248,PDL09z_pct,7069,22526,23649
5813056671,LC11,1158903092,PDL09z_pct,6989,22548,23621
5813056671,LC11,1687874335,LC11,12337,18906,23314
5813056671,LC11,1435791739,PVL07w_pct,12337,18906,23314
5813056671,LC11,1511235746,PVL05z_pct,12337,18906,23314
5813056671,LC11,1597213470,AVL11or_pct,8753,22002,22975
5813056671,LC11,1167546166,,8753,22002,22975
5813056671,LC11,1663997154,,8753,22002,22975
5813056671,LC11,1128200628,PDL09z_pct,8753,22002,22975
5813056671,LC11,1663997154,,8899,21949,22995
5813056671,LC11,1128200628,PDL09z_pct,8899,21949,22995
5813056671,LC11,1663997154,,8716,22018,22973
5813056671,LC11,1384017738,LC11,6500,23899,23126
5813056671,LC11,1344811248,PDL09z_pct,6500,23899,23126
5813056671,LC11,1535471736,AVL11or_pct,6500,23899,23126
5813056671,LC11,1535082316,PVL12a_pct,6500,23899,23126
5813056671,LC11,1566519535,AVL05ol_pct,6500,23899,23126
5813056671,LC11,1597213470,AVL11or_pct,5916,23581,23408
5813056671,LC11,1344469820,PDL09z_pct,5916,23581,23408
5813056671,LC11,1598893423,,5916,23581,23408
5813056671,LC11,1344469820,PDL09z_pct,5982,23583,23404
5813056671,LC11,1436188322,LC11,5982,23583,23404
5813056671,LC11,1158903092,PDL09z_pct,6029,23461,23406
5813056671,LC11,1357774525,AVL08g_pct,6029,23461,23406
5813056671,LC11,1597208095,AVL13i_pct,6029,23461,23406
5813056671,LC11,1598893423,,6029,23461,23406
5813056671,LC11,1597213470,AVL11or_pct,6029,23461,23406
5813056671,LC11,1532410248,LC11,5964,23509,23302
5813056671,LC11,1344469820,PDL09z_pct,5964,23509,23302
5813056671,LC11,1597213470,AVL11or_pct,5964,23509,23302
5813056671,LC11,1662947570,AVL18z_pct,7320,21705,22882
5813056671,LC11,1566519535,AVL05ol_pct,7320,21705,22882
5813056671,LC11,1600589700,AVL20c_pct,7320,21705,22882
5813056671,LC11,1662947570,AVL18z_pct,7405,21706,22902
5813056671,LC11,1043143311,ADL02oa_pct,7405,21706,22902
5813056671,LC11,1566169639,AVL05ol_pct,7405,21706,22902
5813056671,LC11,1374063129,PVL07w_pct,7405,21706,22902
5813056671,LC11,1662947570,AVL18z_pct,6773,22874,22935
5813056671,LC11,1566182902,AVL10r_pct,6773,22874,22935
5813056671,LC11,1597213470,AVL11or_pct,6773,22874,22935
5813056671,LC11,1563436481,LC11,7009,22770,23608
5813056671,LC11,1535471736,AVL11or_pct,7009,22770,23608
5813056671,LC11,1566173885,LC11,7897,22282,23527
5813056671,LC11,1532410248,LC11,7046,22613,23590
5813056671,LC11,1597877916,,7831,22262,23611
5813056671,LC11,1511235746,PVL05z_pct,9350,21465,23293
5813056671,LC11,1474088775,AVL10t_pct,9350,21465,23293
5813056671,LC11,1344055093,LC11,8368,21655,23369
5813056671,LC11,1566169639,AVL05ol_pct,9610,21097,23397
5813056671,LC11,1535471736,AVL11or_pct,9610,21097,23397
5813056671,LC11,1535144316,AVL10t_pct,9470,21154,23306
5813056671,LC11,1344811248,PDL09z_pct,9525,21241,23296
5813056671,LC11,1167537600,AVL13ob_pct,8304,21238,23544
5813056671,LC11,1598893423,,8304,21238,23544
5813056671,LC11,1344811248,PDL09z_pct,8353,21199,23506
5813056671,LC11,1227135350,PDL09i_pct,8353,21199,23506
5813056671,LC11,1566519250,LC11,8306,21351,23508
5813056671,LC11,1013982515,ADL26b_pct,8249,21275,23467
5813056671,LC11,1597213470,AVL11or_pct,8249,21275,23467
5813056671,LC11,1228877958,PVL04q_pct,8295,21207,23465
5813056671,LC11,1562054982,LC11,9922,20755,23412
5813056671,LC11,1563436471,LC11,9922,20755,23412
5813056671,LC11,1597213470,AVL11or_pct,9922,20755,23412
5813056671,LC11,1439301519,PDL12v_c_pct,9998,20797,23272
5813056671,LC11,1013982515,ADL26b_pct,9998,20797,23272
5813056671,LC11,1478487190,AVL11t_pct,9998,20797,23272
5813056671,LC11,1593784995,LC11,9945,20707,23188
5813056671,LC11,1128200628,PDL09z_pct,9041,20668,23474
5813056671,LC11,1344811248,PDL09z_pct,9041,20668,23474
5813056671,LC11,1535791554,,9055,20615,23426
5813056671,LC11,1228877958,PVL04q_pct,9055,20615,23426
5813056671,LC11,1128200628,PDL09z_pct,9038,20671,23427
5813056671,LC11,1447451704,PVL03oh_pct,9133,20712,23334
5813056671,LC11,1450875637,AVL11r_a_pct,8248,20750,23539
5813056671,LC11,1535471736,AVL11or_pct,8248,20750,23539
5813056671,LC11,1566856415,LC11,8174,20498,23498
5813056671,LC11,1535144316,AVL10t_pct,8218,20257,23248
5813056671,LC11,1597204590,AVL05ox_pct,8220,20463,23175
5813056671,LC11,1535144316,AVL10t_pct,8220,20463,23175
5813056671,LC11,1189606166,PDL09j_a_pct,10226,19334,23405
5813056671,LC11,1128200628,PDL09z_pct,10226,19334,23405
5813056671,LC11,1504437450,AVL03e_pct,10226,19334,23405
5813056671,LC11,1566511014,LC11,10257,19239,23366
5813056671,LC11,1510562176,AVL14x_pct,10257,19239,23366
5813056671,LC11,1043143311,ADL02oa_pct,10118,19243,23341
5813056671,LC11,1535086505,PVL12a_pct,10118,19243,23341
5813056671,LC11,1128200628,PDL09z_pct,10118,19243,23341
5813056671,LC11,1344811248,PDL09z_pct,10407,19333,23240
5813056671,LC11,1564075996,LC11,9263,19313,23236
5813056671,LC11,1597877916,,9263,19313,23236
5813056671,LC11,1374063129,PVL07w_pct,9263,19313,23236
5813056671,LC11,1564075996,LC11,9251,19350,23221
5813056671,LC11,1344811248,PDL09z_pct,9152,19311,23169
5813056671,LC11,1128200628,PDL09z_pct,9152,19311,23169
5813056671,LC11,1474088775,AVL10t_pct,8340,19579,23411
5813056671,LC11,1014344148,AVL03or_pct,12560,19004,23362
5813056671,LC11,1136407269,ADL26d_pct,12560,19004,23362
5813056671,LC11,1536486355,AVL07d_pct,12610,18963,23328
5813056671,LC11,1043143311,ADL02oa_pct,12610,18963,23328
5813056671,LC11,1158903092,PDL09z_pct,12610,18963,23328
5813056671,LC11,1563436471,LC11,12425,18850,23272
5813056671,LC11,1562400848,LC11,12425,18850,23272
5813056671,LC11,1344469820,PDL09z_pct,12425,18850,23272
5813056671,LC11,1508128473,AVL11r_a_pct,12099,19153,23413
5813056671,LC11,1014344148,AVL03or_pct,12099,19153,23413
5813056671,LC11,1128200628,PDL09z_pct,12099,19153,23413
5813056671,LC11,1566173885,LC11,11482,19051,23202
5813056671,LC11,1627030775,ADM11a_pct,10867,19015,23144
5813056671,LC11,1597208095,AVL13i_pct,10457,19198,23273
5813056671,LC11,1342704830,LC11,10050,19145,23149
5813056671,LC11,1344469820,PDL09z_pct,10050,19145,23149
5813056671,LC11,1566852153,LC11,6577,23999,22985
5813056671,LC11,1566182902,AVL10r_pct,6605,23988,22923
5813056671,LC11,1158903092,PDL09z_pct,6477,23972,22952
5813056671,LC11,1535086505,PVL12a_pct,6273,23261,23072
5813056671,LC11,1344810847,PDL09v_pct,6273,23261,23072
5813056671,LC11,1344810847,PDL09v_pct,6485,23134,23088
5813056671,LC11,1158903092,PDL09z_pct,6485,23134,23088
5813056671,LC11,1167537600,AVL13ob_pct,6260,23392,23059
5813056671,LC11,1409627117,PVL10w_b_pct,6181,23412,23012
5813056671,LC11,1410235604,LC11,6181,23412,23012
5813056671,LC11,1474088775,AVL10t_pct,6181,23412,23012
5813056671,LC11,1571246774,AVL19f_pct,7201,22824,23031
5813056671,LC11,1566856415,LC11,7201,22824,23031
5813056671,LC11,1344469820,PDL09z_pct,7201,22824,23031
5813056671,LC11,1561304414,LC11,7049,22889,22986
5813056671,LC11,1508149851,AVM08f_pct,7049,22889,22986
5813056671,LC11,1535471736,AVL11or_pct,7049,22889,22986
5813056671,LC11,1344811248,PDL09z_pct,7049,22889,22986
5813056671,LC11,1594126047,LC11,6697,22934,23120
