LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
5813016577,LC9,889194759,ADL14i_a_pct,13341,24143,22335
5813016577,LC9,5813057579,PVL07oi_pct,13297,24139,22358
5813016577,LC9,5813038202,LC9,13297,24139,22358
5813016577,LC9,889194759,ADL14i_a_pct,13297,24139,22358
5813016577,LC9,889194759,ADL14i_a_pct,13129,22093,22385
5813016577,LC9,1353043462,OA-VUMa1,13129,22093,22385
5813016577,LC9,5813067943,LC9,13129,22093,22385
5813016577,LC9,5812988569,LC9,13129,22093,22385
5813016577,LC9,1260879515,LC9,11941,20399,22000
5813016577,LC9,889194759,ADL14i_a_pct,11941,20399,22000
5813016577,LC9,1073354203,ADL14r_pct,13914,23199,22548
5813016577,LC9,889194759,ADL14i_a_pct,13914,23199,22548
5813016577,LC9,1293688646,ADL14r_pct,13914,23199,22548
5813016577,LC9,1384752007,AVL07y_pct,13914,23199,22548
5813016577,LC9,1293688646,ADL14r_pct,12459,24207,19773
5813016577,LC9,1263642185,LC9,12459,24207,19773
5813016577,LC9,5813098975,aIPg3,12459,24207,19773
5813016577,LC9,889194759,ADL14i_a_pct,12459,24207,19773
5813016577,LC9,1044011735,AVL05x_pct,12459,24207,19773
5813016577,LC9,5813067943,LC9,13248,20572,21562
5813016577,LC9,889194759,ADL14i_a_pct,13248,20572,21562
5813016577,LC9,1073694558,ADL14i_a_pct,12796,23583,19998
5813016577,LC9,1073354203,ADL14r_pct,12796,23583,19998
5813016577,LC9,1232634093,LC9,12796,23583,19998
5813016577,LC9,858838467,ADL14i_a_pct,12796,23583,19998
5813016577,LC9,1231217536,LC9,12798,23621,20017
5813016577,LC9,858838467,ADL14i_a_pct,12798,23621,20017
5813016577,LC9,1073354203,ADL14r_pct,12798,23621,20017
5813016577,LC9,1446480326,,12798,23621,20017
5813016577,LC9,1229507904,LC9,12798,23621,20017
5813016577,LC9,858838467,ADL14i_a_pct,12503,21613,20573
5813016577,LC9,858838467,ADL14i_a_pct,12800,23552,20054
5813016577,LC9,1263663980,LC9,12800,23552,20054
5813016577,LC9,1044011735,AVL05x_pct,13665,23227,21982
5813016577,LC9,858838467,ADL14i_a_pct,13665,23227,21982
5813016577,LC9,1073354203,ADL14r_pct,13665,23227,21982
5813016577,LC9,1434949542,PVM01on_pct,12466,21158,21660
5813016577,LC9,5813079288,PVL04og_pct,12466,21158,21660
5813016577,LC9,858838467,ADL14i_a_pct,12466,21158,21660
5813016577,LC9,858453703,PVL08n_pct,12662,24098,19328
5813016577,LC9,5813057579,PVL07oi_pct,12662,24098,19328
5813016577,LC9,5813038294,LC9,12072,21884,21030
5813016577,LC9,1073694558,ADL14i_a_pct,12072,21884,21030
5813016577,LC9,1263996477,LC9,12072,21884,21030
5813016577,LC9,676479217,ADL02ob_pct,12072,21884,21030
5813016577,LC9,1318986524,PVM02u_pct,12395,25037,20991
5813016577,LC9,1073354203,ADL14r_pct,12395,25037,20991
5813016577,LC9,676479217,ADL02ob_pct,12395,25037,20991
5813016577,LC9,5812988128,LC9,12395,25037,20991
5813016577,LC9,5813080146,,12494,21640,20628
5813016577,LC9,1383396225,AVL07y_pct,12446,20746,22367
5813016577,LC9,5813079288,PVL04og_pct,12446,20746,22367
5813016577,LC9,5813038238,LC9,12446,20746,22367
5813016577,LC9,5813079288,PVL04og_pct,12828,21751,21551
5813016577,LC9,1073354472,ADL14i_b_pct,12828,21751,21551
5813016577,LC9,5813037804,PVL15u_pct,12828,21751,21551
5813016577,LC9,1383383062,AVL03oc_pct,13816,23791,22144
5813016577,LC9,1201227074,LC9,13816,23791,22144
5813016577,LC9,1293688646,ADL14r_pct,13816,23791,22144
5813016577,LC9,5813079288,PVL04og_pct,13816,23791,22144
5813016577,LC9,1352684733,AVL10olb_pct,14558,23440,23593
5813016577,LC9,1384065958,AVL05y_pct,14558,23440,23593
5813016577,LC9,5813079288,PVL04og_pct,14558,23440,23593
5813016577,LC9,5813079288,PVL04og_pct,12475,20667,22348
5813016577,LC9,1200536439,LC9,12475,20667,22348
5813016577,LC9,1073354203,ADL14r_pct,12475,20667,22348
5813016577,LC9,1414418492,AVL07y_pct,14464,23447,23607
5813016577,LC9,1318986524,PVM02u_pct,14464,23447,23607
5813016577,LC9,5813079288,PVL04og_pct,14464,23447,23607
5813016577,LC9,5813079288,PVL04og_pct,14035,22110,22815
5813016577,LC9,5813061126,AVL13d_pct,12862,22078,21699
5813016577,LC9,5813079288,PVL04og_pct,12862,22078,21699
5813016577,LC9,1414418492,AVL07y_pct,12862,22078,21699
5813016577,LC9,5813079288,PVL04og_pct,13058,23175,21799
5813016577,LC9,5813058416,ADL14i_b_pct,13058,23175,21799
5813016577,LC9,1073354203,ADL14r_pct,12498,21215,21738
5813016577,LC9,1434949542,PVM01on_pct,12498,21215,21738
5813016577,LC9,5813079288,PVL04og_pct,12498,21215,21738
5813016577,LC9,1073354203,ADL14r_pct,12469,21584,20648
5813016577,LC9,5813061126,AVL13d_pct,12469,21584,20648
5813016577,LC9,5813057579,PVL07oi_pct,12469,21584,20648
5813016577,LC9,5813054032,LC9,12469,21584,20648
5813016577,LC9,1293688646,ADL14r_pct,12469,21584,20648
5813016577,LC9,5813079288,PVL04og_pct,12469,21584,20648
5813016577,LC9,5813077663,LC9,11945,23485,19726
5813016577,LC9,1263668551,LC9,13216,22652,21243
5813016577,LC9,5813038293,LC9,13216,22652,21243
5813016577,LC9,5813077663,LC9,13216,22652,21243
5813016577,LC9,5813077658,LC9,13832,23765,22267
5813016577,LC9,1263668551,LC9,13832,23765,22267
5813016577,LC9,5813068748,PVL11ola_pct,11914,20729,21944
5813016577,LC9,5813061126,AVL13d_pct,12094,22503,20472
5813016577,LC9,1354394414,PVL05om_pct,12094,22503,20472
5813016577,LC9,1073354203,ADL14r_pct,12094,22503,20472
5813016577,LC9,5813067943,LC9,12094,22503,20472
5813016577,LC9,5813038202,LC9,12085,22555,20607
5813016577,LC9,5813067943,LC9,12085,22555,20607
5813016577,LC9,1199496144,LC9,12954,21208,21197
5813016577,LC9,5813062942,ADL14i_b_pct,12954,21208,21197
5813016577,LC9,5813062942,ADL14i_b_pct,13146,23908,21381
5813016577,LC9,5812989105,LC9,13146,23908,21381
5813016577,LC9,5813061126,AVL13d_pct,12431,21490,21622
5813016577,LC9,5812988132,LC9,12431,21490,21622
5813016577,LC9,1133455474,PVM09j_pct,12431,21490,21622
5813016577,LC9,1232634093,LC9,12488,24146,19727
5813016577,LC9,1293688646,ADL14r_pct,12488,24146,19727
5813016577,LC9,5813061126,AVL13d_pct,12488,24146,19727
5813016577,LC9,5813061126,AVL13d_pct,13653,23279,21982
5813016577,LC9,1263642185,LC9,13653,23279,21982
5813016577,LC9,5813057579,PVL07oi_pct,12895,22095,21797
5813016577,LC9,5813061126,AVL13d_pct,12895,22095,21797
5813016577,LC9,1073354203,ADL14r_pct,12915,22039,21799
5813016577,LC9,5813061126,AVL13d_pct,12915,22039,21799
5813016577,LC9,5813037804,PVL15u_pct,12915,22039,21799
5813016577,LC9,1384752007,AVL07y_pct,12915,22039,21799
5813016577,LC9,5812988077,LC9,12540,24802,19348
5813016577,LC9,1073354203,ADL14r_pct,12540,24802,19348
5813016577,LC9,5813057579,PVL07oi_pct,12540,24802,19348
5813016577,LC9,1384752007,AVL07y_pct,13889,23139,22485
5813016577,LC9,5813057579,PVL07oi_pct,13889,23139,22485
5813016577,LC9,1293688646,ADL14r_pct,13889,23139,22485
5813016577,LC9,5813057579,PVL07oi_pct,13311,24361,22175
5813016577,LC9,5813057579,PVL07oi_pct,12501,21688,21517
5813016577,LC9,1133455474,PVM09j_pct,12501,21688,21517
5813016577,LC9,5813037804,PVL15u_pct,12682,20712,21643
5813016577,LC9,1073694558,ADL14i_a_pct,12682,20712,21643
5813016577,LC9,1293688646,ADL14r_pct,12682,20712,21643
5813016577,LC9,5813057579,PVL07oi_pct,12682,20712,21643
5813016577,LC9,5813038238,LC9,6409,27997,17653
5813016577,LC9,5812988181,MC61,6409,27997,17653
5813016577,LC9,5812989550,LC6,6409,27997,17653
5813016577,LC9,1073694558,ADL14i_a_pct,12011,23446,19763
5813016577,LC9,5813038238,LC9,12011,23446,19763
5813016577,LC9,1221289185,LC9,13726,24022,22420
5813016577,LC9,5813038202,LC9,13726,24022,22420
5813016577,LC9,5813038203,LC9,13726,24022,22420
5813016577,LC9,5813038198,LC9,11435,27898,18077
5813016577,LC9,1231217536,LC9,11435,27898,18077
5813016577,LC9,1288267063,LC9,11435,27898,18077
5813016577,LC9,5813037804,PVL15u_pct,12865,21732,21537
5813016577,LC9,1263642185,LC9,12865,21732,21537
5813016577,LC9,5813037804,PVL15u_pct,12680,20707,21667
5813016577,LC9,1073694558,ADL14i_a_pct,12680,20707,21667
5813016577,LC9,1293688646,ADL14r_pct,12680,20707,21667
5813016577,LC9,1073354203,ADL14r_pct,12653,20941,22265
5813016577,LC9,1068885266,PVLP001,12653,20941,22265
5813016577,LC9,5812989120,LC9,12653,20941,22265
5813016577,LC9,5812989120,LC9,13093,22066,22455
5813016577,LC9,1073354203,ADL14r_pct,12604,21654,20883
5813016577,LC9,5812989105,LC9,12604,21654,20883
5813016577,LC9,5812988569,LC9,12223,22927,20349
5813016577,LC9,5812988514,LC9,12932,24564,22496
5813016577,LC9,1383383062,AVL03oc_pct,13140,24078,21667
5813016577,LC9,5812988132,LC9,13140,24078,21667
5813016577,LC9,1260879515,LC9,12347,24223,19698
5813016577,LC9,1073354203,ADL14r_pct,12347,24223,19698
5813016577,LC9,1073694558,ADL14i_a_pct,12347,24223,19698
5813016577,LC9,1753195131,AVM11j_pct,12347,24223,19698
5813016577,LC9,1263668551,LC9,14265,23466,23226
5813016577,LC9,1073354472,ADL14i_b_pct,14265,23466,23226
5813016577,LC9,1445120421,,14265,23466,23226
5813016577,LC9,1293688646,ADL14r_pct,14265,23466,23226
5813016577,LC9,1263663980,LC9,14265,23466,23226
5813016577,LC9,1073354203,ADL14r_pct,12978,24479,22542
5813016577,LC9,1232288020,LC9,12978,24479,22542
5813016577,LC9,1073354472,ADL14i_b_pct,13364,24141,22368
5813016577,LC9,1073694558,ADL14i_a_pct,13270,22641,22558
5813016577,LC9,1354731667,AVL13d_pct,13391,22615,22561
5813016577,LC9,1068885266,PVLP001,13391,22615,22561
5813016577,LC9,1294366310,LC9,13067,22109,22433
5813016577,LC9,1446480326,,13067,22109,22433
5813016577,LC9,1200536439,LC9,12374,20672,22396
5813016577,LC9,1044011735,AVL05x_pct,12374,20672,22396
5813016577,LC9,1414763603,,12374,20672,22396
5813016577,LC9,1073354203,ADL14r_pct,12396,20704,22346
5813016577,LC9,1383396225,AVL07y_pct,12396,20704,22346
5813016577,LC9,1232288020,LC9,12396,20704,22346
5813016577,LC9,1405226806,PVL15f_pct,13174,24302,21906
5813016577,LC9,1201227074,LC9,13174,24302,21906
5813016577,LC9,1068885266,PVLP001,13184,24297,21866
5813016577,LC9,1293688646,ADL14r_pct,13009,23261,21859
5813016577,LC9,1446480326,,11889,20344,22054
5813016577,LC9,1201231816,LC9,13180,23916,21439
5813016577,LC9,1073354203,ADL14r_pct,13781,23420,21702
5813016577,LC9,1405226806,PVL15f_pct,12450,21573,21574
5813016577,LC9,1293688646,ADL14r_pct,12450,21573,21574
5813016577,LC9,1405226806,PVL15f_pct,12414,21256,21712
5813016577,LC9,1354731667,AVL13d_pct,12414,21256,21712
5813016577,LC9,1434949542,PVM01on_pct,12414,21256,21712
5813016577,LC9,1260879515,LC9,12681,20757,21763
5813016577,LC9,1073694558,ADL14i_a_pct,12681,20757,21763
5813016577,LC9,1231217536,LC9,12681,20757,21763
5813016577,LC9,1263668551,LC9,12825,20570,21660
5813016577,LC9,1232634093,LC9,12825,20570,21660
5813016577,LC9,1263331517,LC9,12825,20570,21660
5813016577,LC9,1354394414,PVL05om_pct,12676,20835,21733
5813016577,LC9,1232634093,LC9,12676,20835,21733
5813016577,LC9,1231217536,LC9,12676,20835,21733
5813016577,LC9,1293688646,ADL14r_pct,13040,23878,20973
5813016577,LC9,1293006629,LC9,13040,23878,20973
5813016577,LC9,1073354203,ADL14r_pct,13040,23878,20973
5813016577,LC9,1199496144,LC9,13066,21194,21389
5813016577,LC9,1294366310,LC9,13066,21194,21389
5813016577,LC9,1374063129,PVL07w_pct,12883,21254,21259
5813016577,LC9,1073694558,ADL14i_a_pct,12883,21254,21259
5813016577,LC9,1073694558,ADL14i_a_pct,12898,21227,21271
5813016577,LC9,1445112287,AVM11j_pct,12041,22562,20592
5813016577,LC9,1073354203,ADL14r_pct,12041,22562,20592
5813016577,LC9,1293688646,ADL14r_pct,12518,21721,20830
5813016577,LC9,1100357249,AVL06b_pct,12518,21721,20830
5813016577,LC9,1384065958,AVL05y_pct,12518,21721,20830
5813016577,LC9,1073694558,ADL14i_a_pct,12518,21721,20830
5813016577,LC9,1263331517,LC9,12571,24803,19285
5813016577,LC9,1073354203,ADL14r_pct,12571,24803,19285
5813016577,LC9,1263663953,LC9,10800,28614,18100
5813016577,LC9,1263996477,LC9,10800,28614,18100
5813016577,LC9,1294366310,LC9,10800,28614,18100
5813016577,LC9,1293688646,ADL14r_pct,10800,28614,18100
5813038232,LC9,949904655,ADL14r_pct,12963,23576,22011
5813038232,LC9,949904655,ADL14r_pct,12124,22057,20294
5813038232,LC9,949904655,ADL14r_pct,11949,20389,21791
5813038232,LC9,1230535525,LC9,11949,20389,21791
5813038232,LC9,949904655,ADL14r_pct,12125,22067,20313
5813038232,LC9,1232266616,LC9,12153,22124,20457
5813038232,LC9,949904655,ADL14r_pct,12153,22124,20457
5813038232,LC9,1449191546,,12965,23557,22022
5813038232,LC9,949904655,ADL14r_pct,12965,23557,22022
5813038232,LC9,1414418492,AVL07y_pct,12177,22532,21883
5813038232,LC9,1434949542,PVM01on_pct,12177,22532,21883
5813038232,LC9,949904655,ADL14r_pct,12177,22532,21883
5813038232,LC9,949904655,ADL14r_pct,12702,23002,20803
5813038232,LC9,1068885266,PVLP001,12702,23002,20803
5813038232,LC9,889531496,ADL14i_b_pct,12702,23002,20803
5813038232,LC9,1354731667,AVL13d_pct,12702,23002,20803
5813038232,LC9,949904655,ADL14r_pct,12309,21766,22018
5813038232,LC9,1044011735,AVL05x_pct,12309,21766,22018
5813038232,LC9,1073354203,ADL14r_pct,12154,22481,21823
5813038232,LC9,949904655,ADL14r_pct,12154,22481,21823
5813038232,LC9,1070950293,PVLP001,12154,22481,21823
5813038232,LC9,858838467,ADL14i_a_pct,12128,22121,20415
5813038232,LC9,1720333334,ADL14i_a_pct,12128,22121,20415
5813038232,LC9,5813061126,AVL13d_pct,12128,22121,20415
5813038232,LC9,949904655,ADL14r_pct,12128,22121,20415
5813038232,LC9,1293688646,ADL14r_pct,12219,22468,20995
5813038232,LC9,949904655,ADL14r_pct,12219,22468,20995
5813038232,LC9,1073354203,ADL14r_pct,12219,22468,20995
5813038232,LC9,5813061126,AVL13d_pct,12133,22115,20327
5813038232,LC9,949904655,ADL14r_pct,12133,22115,20327
5813038232,LC9,1720333334,ADL14i_a_pct,12133,22115,20327
5813038232,LC9,1229162353,LC9,13100,22913,21606
5813038232,LC9,1354731667,AVL13d_pct,13100,22913,21606
5813038232,LC9,949904655,ADL14r_pct,13100,22913,21606
5813038232,LC9,949904655,ADL14r_pct,12213,22504,21020
5813038232,LC9,5813110223,ADL14i_b_pct,12213,22504,21020
5813038232,LC9,1073354203,ADL14r_pct,12213,22504,21020
5813038232,LC9,5813026724,ADL14m_a_pct,11619,23053,19855
5813038232,LC9,949904655,ADL14r_pct,11619,23053,19855
5813038232,LC9,5813062942,ADL14i_b_pct,11619,23053,19855
5813038232,LC9,949904655,ADL14r_pct,11841,20377,21750
5813038232,LC9,858838467,ADL14i_a_pct,11841,20377,21750
5813038232,LC9,5813079288,PVL04og_pct,11841,20377,21750
5813038232,LC9,1262654081,LC9,12371,25286,18724
5813038232,LC9,949904655,ADL14r_pct,12371,25286,18724
5813038232,LC9,5813016578,LC9,12371,25286,18724
5813038232,LC9,1232266231,LC9,11882,21146,21183
5813038232,LC9,949904655,ADL14r_pct,11882,21146,21183
5813038232,LC9,858838467,ADL14i_a_pct,12566,21859,20828
5813038232,LC9,1198818618,LC9,12566,21859,20828
5813038232,LC9,889531496,ADL14i_b_pct,12566,21859,20828
5813038232,LC9,949904655,ADL14r_pct,12566,21859,20828
5813038232,LC9,1198818618,LC9,13009,22912,21611
5813038232,LC9,1263996477,LC9,13009,22912,21611
5813038232,LC9,676479217,ADL02ob_pct,13009,22912,21611
5813038232,LC9,5813079288,PVL04og_pct,13009,22912,21611
5813038232,LC9,915105429,AVL16d_pct,13009,22912,21611
5813038232,LC9,889194759,ADL14i_a_pct,13009,22912,21611
5813038232,LC9,5813057579,PVL07oi_pct,13009,22912,21611
5813038232,LC9,889535602,ADL14m_a_pct,12045,21854,20593
5813038232,LC9,5813057579,PVL07oi_pct,12045,21854,20593
5813038232,LC9,676479217,ADL02ob_pct,13016,22946,21545
5813038232,LC9,889531496,ADL14i_b_pct,13016,22946,21545
5813038232,LC9,5813110223,ADL14i_b_pct,13016,22946,21545
5813038232,LC9,1263996477,LC9,13016,22946,21545
5813038232,LC9,1229166973,LC9,12376,21928,21658
5813038232,LC9,889531496,ADL14i_b_pct,12376,21928,21658
5813038232,LC9,1384752007,AVL07y_pct,12376,21928,21658
5813038232,LC9,1232266231,LC9,12376,21928,21658
5813038232,LC9,1405226806,PVL15f_pct,12376,21928,21658
5813038232,LC9,858838467,ADL14i_a_pct,12376,21928,21658
5813038232,LC9,1260879515,LC9,12194,22483,20912
5813038232,LC9,889531496,ADL14i_b_pct,12194,22483,20912
5813038232,LC9,889194759,ADL14i_a_pct,12194,22483,20912
5813038232,LC9,1073354203,ADL14r_pct,12194,22483,20912
5813038232,LC9,858838467,ADL14i_a_pct,12837,22308,21859
5813038232,LC9,889531496,ADL14i_b_pct,12837,22308,21859
5813038232,LC9,1201227074,LC9,12837,22308,21859
5813038232,LC9,1073354203,ADL14r_pct,11917,24215,19603
5813038232,LC9,1720333334,ADL14i_a_pct,11917,24215,19603
5813038232,LC9,5813079288,PVL04og_pct,11917,24215,19603
5813038232,LC9,889531496,ADL14i_b_pct,11917,24215,19603
5813038232,LC9,1354394414,PVL05om_pct,11917,24215,19603
5813038232,LC9,1201231760,LC9,12221,20880,22048
5813038232,LC9,889531496,ADL14i_b_pct,12221,20880,22048
5813038232,LC9,5813079288,PVL04og_pct,12221,20880,22048
5813038232,LC9,889194759,ADL14i_a_pct,12221,20880,22048
5813038232,LC9,889194759,ADL14i_a_pct,12197,22067,20190
5813038232,LC9,1263309965,LC9,12197,22067,20190
5813038232,LC9,5813061126,AVL13d_pct,12197,22067,20190
5813038232,LC9,1263327214,LC9,13006,22887,21532
5813038232,LC9,889194759,ADL14i_a_pct,13006,22887,21532
5813038232,LC9,889194759,ADL14i_a_pct,11818,20479,21812
5813038232,LC9,1384065958,AVL05y_pct,11818,20479,21812
5813038232,LC9,889194759,ADL14i_a_pct,11882,20693,21291
5813038232,LC9,5813062942,ADL14i_b_pct,11882,20693,21291
5813038232,LC9,1073694558,ADL14i_a_pct,11882,20693,21291
5813038232,LC9,889194759,ADL14i_a_pct,11867,21536,20951
5813038232,LC9,858838467,ADL14i_a_pct,11867,21536,20951
5813038232,LC9,1293688646,ADL14r_pct,11867,21536,20951
5813038232,LC9,889194759,ADL14i_a_pct,12465,23149,21015
5813038232,LC9,1200536439,LC9,12465,23149,21015
5813038232,LC9,889194759,ADL14i_a_pct,12030,24603,20088
5813038232,LC9,1352684733,AVL10olb_pct,12030,24603,20088
5813038232,LC9,1201227074,LC9,12532,21825,20823
5813038232,LC9,858838467,ADL14i_a_pct,12532,21825,20823
5813038232,LC9,858838467,ADL14i_a_pct,12766,23777,20963
5813038232,LC9,1414763569,AVL07oq_pct,11660,22547,20801
5813038232,LC9,858838467,ADL14i_a_pct,11660,22547,20801
5813038232,LC9,5813079288,PVL04og_pct,11660,22547,20801
5813038232,LC9,1073354472,ADL14i_b_pct,12702,23731,20923
5813038232,LC9,858838467,ADL14i_a_pct,12702,23731,20923
5813038232,LC9,858838467,ADL14i_a_pct,12818,20464,21347
5813038232,LC9,1414763569,AVL07oq_pct,12198,23404,19902
5813038232,LC9,5813110223,ADL14i_b_pct,12198,23404,19902
5813038232,LC9,858838467,ADL14i_a_pct,12198,23404,19902
5813038232,LC9,1384752007,AVL07y_pct,12894,22200,21994
5813038232,LC9,1293688646,ADL14r_pct,12894,22200,21994
5813038232,LC9,1200195649,LC9,12894,22200,21994
5813038232,LC9,1073354203,ADL14r_pct,12894,22200,21994
5813038232,LC9,858838467,ADL14i_a_pct,12894,22200,21994
5813038232,LC9,1414763569,AVL07oq_pct,12178,23404,19859
5813038232,LC9,858838467,ADL14i_a_pct,12178,23404,19859
5813038232,LC9,1293688646,ADL14r_pct,12866,20610,21351
5813038232,LC9,858838467,ADL14i_a_pct,12866,20610,21351
5813038232,LC9,1229166973,LC9,12504,20681,21635
5813038232,LC9,858838467,ADL14i_a_pct,12504,20681,21635
5813038232,LC9,858838467,ADL14i_a_pct,11830,21524,20933
5813038232,LC9,858838467,ADL14i_a_pct,11926,24212,19653
5813038232,LC9,1354731667,AVL13d_pct,11926,24212,19653
5813038232,LC9,5813079288,PVL04og_pct,12887,20544,21386
5813038232,LC9,1414763869,AVL07olf_pct,12887,20544,21386
5813038232,LC9,858838467,ADL14i_a_pct,12887,20544,21386
5813038232,LC9,1384752007,AVL07y_pct,12472,20405,21713
5813038232,LC9,858838467,ADL14i_a_pct,12472,20405,21713
5813038232,LC9,5813079288,PVL04og_pct,12472,20405,21713
5813038232,LC9,5813110223,ADL14i_b_pct,12472,20405,21713
5813038232,LC9,858838467,ADL14i_a_pct,12469,20420,21733
5813038232,LC9,1384752007,AVL07y_pct,12469,20420,21733
5813038232,LC9,5813110223,ADL14i_b_pct,12469,20420,21733
5813038232,LC9,1044011735,AVL05x_pct,12330,21726,21987
5813038232,LC9,1350985189,PVM01k_pct,12330,21726,21987
5813038232,LC9,858838467,ADL14i_a_pct,12330,21726,21987
5813038232,LC9,5813079288,PVL04og_pct,11698,23038,19863
5813038232,LC9,1595106149,LC9,11698,23038,19863
5813038232,LC9,858838467,ADL14i_a_pct,11698,23038,19863
5813038232,LC9,1352684733,AVL10olb_pct,11838,20432,21739
5813038232,LC9,1293688646,ADL14r_pct,11838,20432,21739
5813038232,LC9,858838467,ADL14i_a_pct,11838,20432,21739
5813038232,LC9,735470654,PVL15w_pct,12310,21803,21930
5813038232,LC9,1293688646,ADL14r_pct,12310,21803,21930
5813038232,LC9,1263668551,LC9,12310,21803,21930
5813038232,LC9,1479618250,OA-VUMa1,12310,21803,21930
5813038232,LC9,1073354203,ADL14r_pct,12236,22481,20906
5813038232,LC9,735470654,PVL15w_pct,12236,22481,20906
5813038232,LC9,676479217,ADL02ob_pct,12495,23079,20477
5813038232,LC9,1198818618,LC9,12495,23079,20477
5813038232,LC9,1073354203,ADL14r_pct,12495,23079,20477
5813038232,LC9,1350985189,PVM01k_pct,12495,23079,20477
5813038232,LC9,1293688646,ADL14r_pct,12428,21716,21317
5813038232,LC9,5813110223,ADL14i_b_pct,12428,21716,21317
5813038232,LC9,1352684733,AVL10olb_pct,12428,21716,21317
5813038232,LC9,1263646370,LC9,12428,21716,21317
5813038232,LC9,1293688646,ADL14r_pct,12358,21794,21325
5813038232,LC9,5813053957,PVM03or_pct,12358,21794,21325
5813038232,LC9,5813110223,ADL14i_b_pct,12358,21794,21325
5813038232,LC9,5813079288,PVL04og_pct,12258,20873,22081
5813038232,LC9,5813079288,PVL04og_pct,11986,21609,20956
5813038232,LC9,1073354203,ADL14r_pct,11986,21609,20956
5813038232,LC9,5813079288,PVL04og_pct,12527,21928,20744
5813038232,LC9,5813049443,PVL10m_pct,11686,23125,20684
5813038232,LC9,1293688646,ADL14r_pct,11686,23125,20684
