LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
2211737961,LC26,1289213295,AVL11j_pct,8142,20698,17757
1316530839,LC26,1289213295,AVL11j_pct,9795,19559,20147
2211737961,LC26,1289242975,PDL09r_pct,6754,20545,20300
1316530839,LC26,1289242975,PDL09r_pct,4843,22115,21184
1316534973,LC26,1289242975,PDL09r_pct,4668,22064,21233
1316534973,LC26,1289242975,PDL09r_pct,8373,19985,20011
1468230494,LC26,1289242975,PDL09r_pct,6784,20408,20718
1379277446,LC26,1289242975,PDL09r_pct,6167,19865,21808
2278224718,LC26,1289242975,PDL09r_pct,4757,22219,21153
1348248235,LC26,1289242975,PDL09r_pct,6655,20539,20359
1348916717,LC26,1289242975,PDL09r_pct,6582,20413,20576
1348920548,LC26,1289242975,PDL09r_pct,7822,19878,20604
1348920548,LC26,1289242975,PDL09r_pct,8107,19604,20745
1348920548,LC26,1289242975,PDL09r_pct,7643,19891,20468
1348584223,LC26,1289242975,PDL09r_pct,6652,20406,20776
1380957320,LC26,1289242975,PDL09r_pct,6124,19920,21743
1380957320,LC26,1289242975,PDL09r_pct,6240,19620,21912
1348242919,LC26,1289242975,PDL09r_pct,6505,20706,20508
1348242919,LC26,1289242975,PDL09r_pct,6777,20416,19947
1348242919,LC26,1289242975,PDL09r_pct,6799,20416,19945
1348242919,LC26,1289242975,PDL09r_pct,6750,20468,20107
1347901684,LC26,1289242975,PDL09r_pct,7833,19786,20544
1350277508,LC26,1289242975,PDL09r_pct,8406,19810,20140
1559979355,LC26,1289242975,PDL09r_pct,6535,20792,20338
1475391747,LC26,1289242975,PDL09r_pct,4723,22151,21179
1475391747,LC26,1289242975,PDL09r_pct,4699,22104,21203
1350273443,LC26,1289242975,PDL09r_pct,8545,19512,19983
1316530839,LC26,1289574568,PVL10t_a_pct,9290,19739,19871
1347906163,LC26,1289574568,PVL10t_a_pct,6671,19439,22025
1379277446,LC26,1289574568,PVL10t_a_pct,9379,19711,20260
1347905926,LC26,1289574568,PVL10t_a_pct,9568,19480,20171
2278224718,LC26,1289574568,PVL10t_a_pct,7050,20961,20640
1347902152,LC26,1289574568,PVL10t_a_pct,9178,19762,19766
1347902152,LC26,1289574568,PVL10t_a_pct,9218,19805,19894
1348920795,LC26,1289574568,PVL10t_a_pct,7542,20196,20649
1350273443,LC26,1289574568,PVL10t_a_pct,7210,20725,20668
1350273443,LC26,1289574568,PVL10t_a_pct,7237,20636,20583
1349253404,LC26,1289920105,PDL09r_pct,9045,19436,20483
1350273443,LC26,1289920105,PDL09r_pct,6781,21027,20780
1349253404,LC26,1290227332,AVM08i_pct,9045,19436,20483
5813045024,LC26,1290227332,AVM08i_pct,5798,19826,22135
1347906163,LC26,1312061760,PVL19h_pct,4540,22617,21272
1161705902,LC26,1316867019,,10990,17253,17642
1161705902,LC26,1316867019,,9356,19196,19282
1161705902,LC26,1317212194,,11378,17346,16946
1348247173,LC26,1317886409,,9658,19218,20284
1347906562,LC26,1317886409,,6233,20151,21231
1842682322,LC26,1317886409,,8250,19716,20152
1285167873,LC26,1319583458,PVL10t_b_pct,9168,20008,19637
1316530839,LC26,1319583458,PVL10t_b_pct,6736,21027,20818
1316530839,LC26,1319583458,PVL10t_b_pct,6593,21010,20842
1316535138,LC26,1319583458,PVL10t_b_pct,9116,19918,19634
1347906163,LC26,1319583458,PVL10t_b_pct,6624,19502,21956
1347906163,LC26,1319583458,PVL10t_b_pct,6482,19645,21736
1316194019,LC26,1319583458,PVL10t_b_pct,9382,19845,19595
1376134899,LC26,1319583458,PVL10t_b_pct,6602,20764,20880
1468230494,LC26,1319583458,PVL10t_b_pct,9448,19874,19598
1468230494,LC26,1319583458,PVL10t_b_pct,6658,20811,20852
1379277446,LC26,1319583458,PVL10t_b_pct,6187,19821,21901
1379277446,LC26,1319583458,PVL10t_b_pct,6223,19793,21845
1379277446,LC26,1319583458,PVL10t_b_pct,9057,20092,19479
2278224718,LC26,1319583458,PVL10t_b_pct,8926,20097,19321
1347902152,LC26,1319583458,PVL10t_b_pct,9632,19731,19725
1348916717,LC26,1319583458,PVL10t_b_pct,6606,20748,20705
1348242642,LC26,1319583458,PVL10t_b_pct,9148,20018,19576
1348920548,LC26,1319583458,PVL10t_b_pct,9437,19811,19644
1348584223,LC26,1319583458,PVL10t_b_pct,8212,20300,20366
1348584223,LC26,1319583458,PVL10t_b_pct,8998,20012,19364
1348920795,LC26,1319583458,PVL10t_b_pct,8880,20105,19322
1347901684,LC26,1319583458,PVL10t_b_pct,9183,19836,19475
1347901684,LC26,1319583458,PVL10t_b_pct,6634,20695,20746
1349253404,LC26,1319583458,PVL10t_b_pct,9313,19948,19604
1285167873,LC26,1321564092,ADL01ot_pct,9368,19761,19951
1316530839,LC26,1321564092,ADL01ot_pct,4376,22925,20976
1316535138,LC26,1321564092,ADL01ot_pct,6703,20399,21264
1316535138,LC26,1321564092,ADL01ot_pct,4475,22807,20958
1347906163,LC26,1321564092,ADL01ot_pct,4571,22627,21136
1316194019,LC26,1321564092,ADL01ot_pct,5653,21392,21024
1376134899,LC26,1321564092,ADL01ot_pct,8173,20501,21128
1376134899,LC26,1321564092,ADL01ot_pct,9193,19842,20197
1376134899,LC26,1321564092,ADL01ot_pct,9097,19908,20295
1347905926,LC26,1321564092,ADL01ot_pct,8727,20012,19680
1348920548,LC26,1321564092,ADL01ot_pct,5533,21344,21244
1347901684,LC26,1321564092,ADL01ot_pct,5639,21403,21179
1347901684,LC26,1321564092,ADL01ot_pct,6797,20415,21314
1347901684,LC26,1321564092,ADL01ot_pct,6765,20387,21312
1350277508,LC26,1321564092,ADL01ot_pct,10386,18823,20067
1904420313,LC26,1321564092,ADL01ot_pct,8705,19953,19580
1350277508,LC26,1343736290,AVL18a_pct,5088,21621,21184
1559979355,LC26,1344090837,,5312,20301,21010
1904420313,LC26,1344090837,,5709,20229,20670
1316535138,LC26,1344810847,PDL09v_pct,6427,20544,20661
1316535138,LC26,1344810847,PDL09v_pct,5727,21006,21066
1316535138,LC26,1344810847,PDL09v_pct,6413,20846,20639
1468230494,LC26,1344810847,PDL09v_pct,4543,21934,21110
1379277446,LC26,1344810847,PDL09v_pct,8469,20288,19484
1379277446,LC26,1344810847,PDL09v_pct,7364,19908,20169
1379277446,LC26,1344810847,PDL09v_pct,8435,20290,19596
1379277446,LC26,1344810847,PDL09v_pct,8452,20360,19553
1347905926,LC26,1344810847,PDL09v_pct,6992,20699,20414
1347905926,LC26,1344810847,PDL09v_pct,4323,22084,21308
2278224718,LC26,1344810847,PDL09v_pct,5675,21038,20745
2278224718,LC26,1344810847,PDL09v_pct,5541,21238,20847
1348248235,LC26,1344810847,PDL09v_pct,7393,19995,20074
1347901726,LC26,1344810847,PDL09v_pct,6835,20851,20453
1347901726,LC26,1344810847,PDL09v_pct,4353,21980,20963
1347902152,LC26,1344810847,PDL09v_pct,7446,19938,20064
1347902152,LC26,1344810847,PDL09v_pct,5176,21316,21239
1412320780,LC26,1344810847,PDL09v_pct,6800,20662,20368
1348920548,LC26,1344810847,PDL09v_pct,5591,21206,21091
1348242919,LC26,1344810847,PDL09v_pct,4716,21771,21287
1348242919,LC26,1344810847,PDL09v_pct,7388,19987,19990
1347901684,LC26,1344810847,PDL09v_pct,6717,20406,21360
1316867205,LC26,1344810847,PDL09v_pct,7408,20028,20013
2121340624,LC26,1344810847,PDL09v_pct,4495,21910,21046
1842682322,LC26,1344810847,PDL09v_pct,6969,20541,20237
1842682322,LC26,1344810847,PDL09v_pct,4362,22035,21297
1350277508,LC26,1344810847,PDL09v_pct,9755,20072,19534
1350277508,LC26,1344810847,PDL09v_pct,7303,19769,20296
1559979355,LC26,1344810847,PDL09v_pct,6535,20792,20338
1559979355,LC26,1344810847,PDL09v_pct,6629,20691,20268
1559979355,LC26,1344810847,PDL09v_pct,4421,21928,20976
1559979355,LC26,1344810847,PDL09v_pct,7354,19875,20257
1349253404,LC26,1344810847,PDL09v_pct,4616,21819,21248
1411655369,LC26,1344810847,PDL09v_pct,4697,21799,21297
1411655369,LC26,1344810847,PDL09v_pct,5618,21227,21036
1411655369,LC26,1344810847,PDL09v_pct,6890,20711,20298
1411655369,LC26,1344810847,PDL09v_pct,6918,20579,20274
1347906562,LC26,1344810921,PDL09w_pct,6372,20995,20745
1347906562,LC26,1344810921,PDL09w_pct,6914,20943,20606
1842682322,LC26,1344810921,PDL09w_pct,4267,22971,21250
1379277446,LC26,1347907087,PDL12v_a_pct,9969,18337,19493
1348242642,LC26,1347907087,PDL12v_a_pct,10338,17972,19187
1348247173,LC26,1351312482,AVL07b_pct,9952,19244,20276
1349253404,LC26,1351644908,,5440,21031,21008
1316534973,LC26,1351667174,PVL10y_b_pct,9431,19943,20652
1347906163,LC26,1351999057,AVL07op_pct,9367,19407,20393
1380957320,LC26,1351999057,AVL07op_pct,10281,19073,20124
1316534973,LC26,1352335943,PVL10y_b_pct,9911,19927,20504
1347901684,LC26,1352335943,PVL10y_b_pct,6688,20741,21344
1285167873,LC26,1352664363,PDL09y_a_pct,6468,20300,20245
1316530839,LC26,1352664363,PDL09y_a_pct,9176,19716,19631
1316530839,LC26,1352664363,PDL09y_a_pct,9111,19741,19674
1316535138,LC26,1352664363,PDL09y_a_pct,8981,19825,19580
1347906163,LC26,1352664363,PDL09y_a_pct,6727,20274,20061
1347906163,LC26,1352664363,PDL09y_a_pct,6255,20284,20591
1316194019,LC26,1352664363,PDL09y_a_pct,6129,20674,20829
1316194019,LC26,1352664363,PDL09y_a_pct,10315,18240,19396
1316534973,LC26,1352664363,PDL09y_a_pct,9807,18716,19515
1316534973,LC26,1352664363,PDL09y_a_pct,9829,18705,19514
1376134899,LC26,1352664363,PDL09y_a_pct,5836,20597,20867
1376134899,LC26,1352664363,PDL09y_a_pct,6377,20311,20241
1468230494,LC26,1352664363,PDL09y_a_pct,9825,18721,19468
1379277446,LC26,1352664363,PDL09y_a_pct,5666,20614,21038
1379277446,LC26,1352664363,PDL09y_a_pct,7804,20099,20648
1379277446,LC26,1352664363,PDL09y_a_pct,7737,20094,20713
1379277446,LC26,1352664363,PDL09y_a_pct,9247,18966,19479
1347905926,LC26,1352664363,PDL09y_a_pct,10325,18115,19332
1347905926,LC26,1352664363,PDL09y_a_pct,8185,19432,20743
1347905926,LC26,1352664363,PDL09y_a_pct,5920,20563,20742
1347905926,LC26,1352664363,PDL09y_a_pct,5901,20581,20837
1347905926,LC26,1352664363,PDL09y_a_pct,9638,18746,19397
2278224718,LC26,1352664363,PDL09y_a_pct,7125,20830,20633
1348248235,LC26,1352664363,PDL09y_a_pct,5576,20595,21162
1347901726,LC26,1352664363,PDL09y_a_pct,9628,18728,19343
1347901726,LC26,1352664363,PDL09y_a_pct,6286,20331,20556
1347902152,LC26,1352664363,PDL09y_a_pct,9178,19762,19766
1347902152,LC26,1352664363,PDL09y_a_pct,10029,18642,19408
1348920548,LC26,1352664363,PDL09y_a_pct,9048,19859,19736
1348920548,LC26,1352664363,PDL09y_a_pct,9029,19802,19638
1348920548,LC26,1352664363,PDL09y_a_pct,9066,19841,19745
1348920548,LC26,1352664363,PDL09y_a_pct,5905,20558,20709
1348580534,LC26,1352664363,PDL09y_a_pct,9181,19020,19547
1348580534,LC26,1352664363,PDL09y_a_pct,9177,19021,19521
1348580534,LC26,1352664363,PDL09y_a_pct,9128,19067,19638
1348584223,LC26,1352664363,PDL09y_a_pct,6389,20179,20416
1347906562,LC26,1352664363,PDL09y_a_pct,8909,19979,19870
1347906562,LC26,1352664363,PDL09y_a_pct,9456,18638,19489
1347906562,LC26,1352664363,PDL09y_a_pct,6493,20321,20427
1380957320,LC26,1352664363,PDL09y_a_pct,9627,18753,19219
1348920795,LC26,1352664363,PDL09y_a_pct,9370,18782,19410
1348920795,LC26,1352664363,PDL09y_a_pct,9350,18776,19493
1348920795,LC26,1352664363,PDL09y_a_pct,5561,20581,21188
1347901684,LC26,1352664363,PDL09y_a_pct,9653,18778,19256
1347901684,LC26,1352664363,PDL09y_a_pct,9978,18627,19407
1316867205,LC26,1352664363,PDL09y_a_pct,9432,19764,19427
2121340624,LC26,1352664363,PDL09y_a_pct,5038,20959,21219
1349253404,LC26,1352664363,PDL09y_a_pct,9119,19890,19762
1349253404,LC26,1352664363,PDL09y_a_pct,7937,20179,20546
1349253404,LC26,1352664363,PDL09y_a_pct,5724,20601,21025
1349253404,LC26,1352664363,PDL09y_a_pct,8974,19452,20474
1475391747,LC26,1352664363,PDL09y_a_pct,6403,20302,20152
1411655369,LC26,1352664363,PDL09y_a_pct,8944,19879,19773
5813038168,LC26,1352664363,PDL09y_a_pct,5853,20649,20894
5813038168,LC26,1352664363,PDL09y_a_pct,9111,19781,19324
5813038168,LC26,1352664363,PDL09y_a_pct,7221,20854,21019
1904420313,LC26,1352664363,PDL09y_a_pct,8912,19850,19558
1350273443,LC26,1352664363,PDL09y_a_pct,9183,19086,19619
1350273443,LC26,1352664363,PDL09y_a_pct,4304,22771,21262
1316530839,LC26,1354722783,AVL08d_pct,6736,21027,20818
1347906163,LC26,1354722783,AVL08d_pct,6637,20914,20733
1468230494,LC26,1354722783,AVL08d_pct,6643,20857,20738
1347901684,LC26,1354722783,AVL08d_pct,7101,20760,20624
1411655369,LC26,1354722783,AVL08d_pct,6784,20876,20814
1411655369,LC26,1354722783,AVL08d_pct,6767,20900,20771
1350273443,LC26,1354722783,AVL08d_pct,7210,20725,20668
1350273443,LC26,1354722783,AVL08d_pct,7153,20723,20732
1350273443,LC26,1354722783,AVL08d_pct,6832,20951,20797
1348248235,LC26,1357084643,AVL08e_pct,4633,21688,20834
1347906562,LC26,1374809555,PVL03of_pct,6425,20951,20722
2211737961,LC26,1375145932,PVL03t_pct,6253,19940,20679
2211737961,LC26,1375145932,PVL03t_pct,6855,20545,20334
1316530839,LC26,1375145932,PVL03t_pct,6755,20528,20434
1316194019,LC26,1375145932,PVL03t_pct,11157,17032,18902
1316194019,LC26,1375145932,PVL03t_pct,11408,16663,18730
1316194019,LC26,1375145932,PVL03t_pct,11431,16660,18706
1316534973,LC26,1375145932,PVL03t_pct,4537,22100,21236
1316534973,LC26,1375145932,PVL03t_pct,4658,22144,21263
1316534973,LC26,1375145932,PVL03t_pct,5754,21073,21248
1316534973,LC26,1375145932,PVL03t_pct,5731,21195,21190
1348247173,LC26,1375145932,PVL03t_pct,6723,20658,20344
1348247173,LC26,1375145932,PVL03t_pct,6719,20768,20238
2278224718,LC26,1375145932,PVL03t_pct,5424,21491,21226
1348248235,LC26,1375145932,PVL03t_pct,5429,21377,21250
1348248235,LC26,1375145932,PVL03t_pct,4326,22240,21082
1347902152,LC26,1375145932,PVL03t_pct,5464,21366,21288
1412320780,LC26,1375145932,PVL03t_pct,6752,20613,20314
1348916717,LC26,1375145932,PVL03t_pct,5446,21519,21242
1348916717,LC26,1375145932,PVL03t_pct,5333,21473,21254
1348916717,LC26,1375145932,PVL03t_pct,5419,21455,21283
1348584223,LC26,1375145932,PVL03t_pct,6652,20406,20776
1348584223,LC26,1375145932,PVL03t_pct,6622,19769,20892
1380957320,LC26,1375145932,PVL03t_pct,4553,22248,21250
1380957320,LC26,1375145932,PVL03t_pct,7061,20134,20461
1348242919,LC26,1375145932,PVL03t_pct,5307,21432,21237
2121340624,LC26,1375145932,PVL03t_pct,6774,20452,20606
1842682322,LC26,1375145932,PVL03t_pct,6919,20517,20244
1349253404,LC26,1375145932,PVL03t_pct,6569,19806,20835
1349253404,LC26,1375145932,PVL03t_pct,6907,20493,20364
1349253404,LC26,1375145932,PVL03t_pct,5724,20601,21025
1349253404,LC26,1375145932,PVL03t_pct,6504,19836,20833
1475391747,LC26,1375145932,PVL03t_pct,6735,20505,20563
5813038168,LC26,1375145932,PVL03t_pct,6608,20662,20517
1904420313,LC26,1375145932,PVL03t_pct,6853,20516,20426
1347906163,LC26,1375504297,PDL09n_pct,5496,21220,21490
1379277446,LC26,1375504427,PDL09n_pct,7775,20211,20693
1379277446,LC26,1375504427,PDL09n_pct,7737,20094,20713
1348580534,LC26,1375504427,PDL09n_pct,8580,19450,20614
1348920795,LC26,1375504427,PDL09n_pct,8486,19509,20563
1161705902,LC26,1377841477,PVL01f_pct,8963,19550,19954
1348580534,LC26,1378604678,PVL09oa_pct,9559,19081,20551
1316194019,LC26,1381311623,PVL10u_pct,9033,19751,19989
1380957320,LC26,1381311623,PVL10u_pct,9928,19171,20287
1350273443,LC26,1381311623,PVL10u_pct,9610,19831,20023
1348242642,LC26,1382023849,AVL03p_pct,4235,22862,20868
5813045024,LC26,1411336347,AVL10e_pct,7395,21010,20971
2211737961,LC26,1411966000,,6048,19779,20391
1316530839,LC26,1412670439,AVL05s_a_pct,9795,19559,20147
1316535138,LC26,1412670439,AVL05s_a_pct,6358,19984,21679
1349253404,LC26,1412670439,AVL05s_a_pct,6532,19906,21262
1347905926,LC26,1412700292,AVL07b_pct,9490,19487,20151
1904420313,LC26,1412700292,AVL07b_pct,4918,22100,21298
1316535138,LC26,1414405144,PVL10y_c_pct,6660,20319,21277
1347906163,LC26,1414405144,PVL10y_c_pct,8765,19348,20623
1348584223,LC26,1414405144,PVL10y_c_pct,4468,23109,21819
1380957320,LC26,1414405144,PVL10y_c_pct,10281,19073,20124
1411655369,LC26,1414405144,PVL10y_c_pct,9557,19554,20369
1316534973,LC26,1414712300,AVL11oq_pct,7337,19781,20324
1316534973,LC26,1414712300,AVL11oq_pct,7409,19828,20260
1475391747,LC26,1414712300,AVL11oq_pct,7417,19863,20262
1348584223,LC26,1417768398,AVL05od_pct,4468,23109,21819
1316530839,LC26,1419136956,AVL11n_a_pct,4263,22898,20983
1316535138,LC26,1419136956,AVL11n_a_pct,4317,22963,21050
1468230494,LC26,1419136956,AVL11n_a_pct,4449,22487,21192
1347906562,LC26,1419136956,AVL11n_a_pct,5616,21065,21314
1347901726,LC26,1442699865,AVL05s_b_pct,4432,22002,21586
1347901726,LC26,1442699865,AVL05s_b_pct,4527,21976,21620
1347906163,LC26,1442708190,PVL10y_c_pct,6671,19439,22025
1347902152,LC26,1442708190,PVL10y_c_pct,6490,20852,20916
1316534973,LC26,1443036085,AVL05os_pct,8126,20364,20504
1316535138,LC26,1447093754,AVL11n_a_pct,4307,21931,21178
1347906163,LC26,1447093754,AVL11n_a_pct,4303,22176,20948
1347906562,LC26,1447093754,AVL11n_a_pct,4295,22321,20855
1348242919,LC26,1447093754,AVL11n_a_pct,4389,22092,20979
1316530839,LC26,1450875637,AVL11r_a_pct,9795,19559,20147
1347901726,LC26,1450875637,AVL11r_a_pct,3492,24310,21284
1348248235,LC26,1471607072,,5561,20667,21169
1348584223,LC26,1471607072,,5734,20663,20853
2121340624,LC26,1471607072,,5553,20618,21129
1285167873,LC26,1472675999,PVL10y_a_pct,7515,20178,20454
1316530839,LC26,1472675999,PVL10y_a_pct,5229,21692,20973
1316535138,LC26,1472675999,PVL10y_a_pct,5727,21006,21066
1347906163,LC26,1472675999,PVL10y_a_pct,4571,22627,21136
1316534973,LC26,1472675999,PVL10y_a_pct,9497,19866,20697
1379277446,LC26,1472675999,PVL10y_a_pct,5914,20840,20970
1379277446,LC26,1472675999,PVL10y_a_pct,9440,19892,20077
1347905926,LC26,1472675999,PVL10y_a_pct,8263,19956,19646
2278224718,LC26,1472675999,PVL10y_a_pct,5384,21493,21053
1347902152,LC26,1472675999,PVL10y_a_pct,7589,19965,19988
1347902152,LC26,1472675999,PVL10y_a_pct,7589,20049,20050
1348242642,LC26,1472675999,PVL10y_a_pct,7594,20060,20172
1348580534,LC26,1472675999,PVL10y_a_pct,8397,19971,19854
1348580534,LC26,1472675999,PVL10y_a_pct,7692,20202,20482
1348584223,LC26,1472675999,PVL10y_a_pct,4704,22381,21074
1349253404,LC26,1472675999,PVL10y_a_pct,7854,20240,20647
1411655369,LC26,1472675999,PVL10y_a_pct,5507,21361,21008
1411655369,LC26,1472675999,PVL10y_a_pct,5564,21326,20998
1842682322,LC26,1473052588,PDL12v_b_pct,6021,20186,21561
5813038168,LC26,1473052588,PDL12v_b_pct,6108,20166,21618
1316535138,LC26,1473379689,PVL05i_pct,6507,20252,21475
1316535138,LC26,1473379689,PVL05i_pct,6485,20113,21487
1347901684,LC26,1473379689,PVL05i_pct,6708,20513,21376
1379277446,LC26,1474061419,PVL09h_pct,7606,20134,20670
1316535138,LC26,1476782322,AVL05s_b_pct,8270,19644,20940
1347906163,LC26,1476782322,AVL05s_b_pct,4540,22617,21272
1316534973,LC26,1476782322,AVL05s_b_pct,4433,22797,21348
1347901726,LC26,1476782322,AVL05s_b_pct,4224,23194,21671
1348584223,LC26,1476782322,AVL05s_b_pct,4468,23109,21819
1161705902,LC26,1477434062,PDL09n_pct,9648,18505,18940
1316194019,LC26,1477434062,PDL09n_pct,9677,18985,19728
1376134899,LC26,1477434062,PDL09n_pct,10621,17196,18988
1379277446,LC26,1477434062,PDL09n_pct,9379,19711,20260
1347905926,LC26,1477434062,PDL09n_pct,9490,19487,20151
1348580534,LC26,1477434062,PDL09n_pct,9518,19701,19286
1347901684,LC26,1477434062,PDL09n_pct,9325,19820,19303
5813038168,LC26,1477434062,PDL09n_pct,9450,19748,19265
1347906163,LC26,1498720407,PVM03g_pct,9794,20201,19531
1348242642,LC26,1505152580,AVL03m_a_pct,6779,20164,20656
1316535138,LC26,1507446255,AVL13v_pct,6359,19930,21617
1350273443,LC26,1512587785,AVL11e_pct,4400,22664,21315
1904420313,LC26,1535432441,,7841,20112,19766
1316194019,LC26,1562366881,AVL18a_pct,4878,21704,21155
1348247173,LC26,1632016438,PVL05oy_pct,8104,20181,20314
1348920548,LC26,1632016438,PVL05oy_pct,5055,22008,21208
1348920795,LC26,1632016438,PVL05oy_pct,8369,19969,20405
5813045024,LC26,1632016438,PVL05oy_pct,8517,19931,20453
1376134899,LC26,1658839044,,6203,20337,20363
1348916717,LC26,1658839044,,5422,20382,21201
1376134899,LC26,1690283437,LC14,7610,18462,30745
1347901726,LC26,1722310842,,4432,22002,21586
1348920548,LC26,1874749571,,10811,18272,33926
1350277508,LC26,1875435759,,9624,19920,33092
1316194019,LC26,1883689091,AVM08a_pct,11157,17032,18902
1316194019,LC26,1883689091,AVM08a_pct,11065,17130,18926
1904420313,LC26,1908870041,,5776,20185,20482
1348580534,LC26,1965483574,,6473,20179,20616
1904420313,LC26,1965483574,,5480,20326,20926
1348248235,LC26,1970253356,,5156,19662,27629
1161705902,LC26,2001633699,,10655,17277,18323
1161705902,LC26,2215502386,,10629,17435,18393
1348580534,LC26,2215502386,,5377,19833,21717
1350277508,LC26,2215502386,,9624,19920,33092
2211737961,LC26,2244823763,,9125,19337,18749
1316530839,LC26,2244823763,,7155,19840,20213
1316530839,LC26,2244823763,,7257,19772,20143
1348584223,LC26,2244823763,,5664,20602,20852
1348920795,LC26,2244823763,,7188,19795,20113
1411988034,LC26,2244823763,,7081,19969,20219
2278224718,LC26,2248578845,,8990,18821,31889
1349253404,LC26,2309626688,,8091,19852,20677
1348920548,LC26,2339953253,,10811,18272,33926
1348920548,LC26,2339953253,,9654,18395,32409
1379277446,LC26,2342711659,,6290,20466,20769
1348920548,LC26,2403774972,,10811,18272,33926
1161705902,LC26,5812981009,PDM07oc_pct,10990,17253,17642
1161705902,LC26,5812981058,PDL12k_pct,9435,19267,19574
1316534973,LC26,5812981085,,9308,19906,20641
2211737961,LC26,5812981242,PDL09oe_pct,9533,19179,18242
1285167873,LC26,5812981242,PDL09oe_pct,11945,16730,18511
1285167873,LC26,5812981242,PDL09oe_pct,12249,16465,18233
1316530839,LC26,5812981242,PDL09oe_pct,10671,17102,18900
1316194019,LC26,5812981242,PDL09oe_pct,7081,19630,20615
1316534973,LC26,5812981242,PDL09oe_pct,9807,18716,19515
1468230494,LC26,5812981242,PDL09oe_pct,9797,18824,19479
2278224718,LC26,5812981242,PDL09oe_pct,6577,20258,19956
1348916717,LC26,5812981242,PDL09oe_pct,7497,19812,19794
2121340624,LC26,5812981242,PDL09oe_pct,7515,19776,19846
1349253404,LC26,5812981242,PDL09oe_pct,8469,19382,20272
1475391747,LC26,5812981242,PDL09oe_pct,6352,20336,20029
5813045024,LC26,5812981242,PDL09oe_pct,6772,19880,20867
5813045024,LC26,5812981242,PDL09oe_pct,6706,19945,20908
1161705902,LC26,5812982052,PDM07of_pct,10108,18976,19532
1161705902,LC26,5812982052,PDM07of_pct,11378,17346,16946
1161705902,LC26,5812983080,,10700,17482,18229
1161705902,LC26,5812983080,,10654,17433,18350
1316530839,LC26,5812983080,,10523,17251,18925
1316530839,LC26,5812983080,,10464,17302,18937
1468230494,LC26,5812983080,,10519,17383,18883
1380957320,LC26,5812983094,ADL02z_pct,10196,19126,20161
1316530839,LC26,5812983383,PDL09d_pct,10478,17280,18824
1316535138,LC26,5812983383,PDL09d_pct,10356,17841,18966
1316535138,LC26,5812994096,,7102,20278,20201
1348248235,LC26,5812994096,,5881,20522,21100
1348248235,LC26,5812994096,,5695,20616,21183
1347901726,LC26,5812994096,,5963,20531,21065
1348242919,LC26,5812994096,,8563,18897,31663
1350277508,LC26,5812994096,,5947,20484,21070
1350277508,LC26,5812998963,,9624,19920,33092
1348248235,LC26,5813010405,AVL03m_a_pct,7724,19939,19972
1316867205,LC26,5813010405,AVL03m_a_pct,7899,19994,19722
1904420313,LC26,5813010405,AVL03m_a_pct,7902,20010,19674
1285167873,LC26,5813013498,PDL09q_pct,10050,18392,19553
1285167873,LC26,5813013498,PDL09q_pct,11377,16882,18857
1285167873,LC26,5813013498,PDL09q_pct,11341,16896,18836
1285167873,LC26,5813013498,PDL09q_pct,11461,16761,18768
1347906163,LC26,5813013498,PDL09q_pct,11121,16730,18627
1347906163,LC26,5813013498,PDL09q_pct,11117,16714,18572
1316194019,LC26,5813013498,PDL09q_pct,11345,16654,18662
1316534973,LC26,5813013498,PDL09q_pct,11414,16731,18705
1316534973,LC26,5813013498,PDL09q_pct,10031,18446,19522
1316534973,LC26,5813013498,PDL09q_pct,8537,19735,20424
1376134899,LC26,5813013498,PDL09q_pct,6602,20764,20880
1376134899,LC26,5813013498,PDL09q_pct,6562,20753,20713
1468230494,LC26,5813013498,PDL09q_pct,6571,20796,20832
1348248235,LC26,5813013498,PDL09q_pct,6661,20504,20388
1347902152,LC26,5813013498,PDL09q_pct,9632,19731,19725
1348580534,LC26,5813013498,PDL09q_pct,9545,19685,19320
1411655369,LC26,5813013498,PDL09q_pct,6728,20494,20332
1316535138,LC26,5813021065,PVL06r_pct,10893,17211,18805
1348247173,LC26,5813022272,aMe17B,10213,19327,19088
2211737961,LC26,5813038167,AVL08d_pct,6431,20144,20350
1316530839,LC26,5813038167,AVL08d_pct,9666,18727,19069
1316530839,LC26,5813038167,AVL08d_pct,9727,18673,19068
1316530839,LC26,5813038167,AVL08d_pct,8749,19351,19493
1316530839,LC26,5813038167,AVL08d_pct,4406,22641,20871
1316530839,LC26,5813038167,AVL08d_pct,4375,22766,20881
1316530839,LC26,5813038167,AVL08d_pct,4743,22044,21116
1316530839,LC26,5813038167,AVL08d_pct,4370,22816,20949
1316530839,LC26,5813038167,AVL08d_pct,8776,19351,19498
1316535138,LC26,5813038167,AVL08d_pct,6141,19975,21021
1316535138,LC26,5813038167,AVL08d_pct,4319,22926,21177
1316535138,LC26,5813038167,AVL08d_pct,10030,19612,19362
1316535138,LC26,5813038167,AVL08d_pct,9990,19593,19381
1316535138,LC26,5813038167,AVL08d_pct,6427,20544,20661
1316535138,LC26,5813038167,AVL08d_pct,4393,22810,21094
1316535138,LC26,5813038167,AVL08d_pct,6753,20264,20225
1316535138,LC26,5813038167,AVL08d_pct,6658,20380,21359
1316535138,LC26,5813038167,AVL08d_pct,6232,20156,20833
1347906163,LC26,5813038167,AVL08d_pct,6560,20068,20356
