LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1841663352,LC21,1474757586,AVL05s_c_pct,8335,19270,22674
1563095398,LC21,1474757586,AVL05s_c_pct,8817,19985,22611
1655497024,LC21,1474757586,AVL05s_c_pct,7508,20595,22070
1504096262,LC21,1474757586,AVL05s_c_pct,7839,20820,22038
1872396010,LC21,1474757586,AVL05s_c_pct,7482,20614,21929
1872396010,LC21,1474757586,AVL05s_c_pct,8762,19527,22679
1778916255,LC21,1474757586,AVL05s_c_pct,8400,19307,22659
1504096339,LC21,1474757586,AVL05s_c_pct,7091,20837,23258
5813075792,LC21,1474757586,AVL05s_c_pct,8650,19418,22718
1534448646,LC21,1474757586,AVL05s_c_pct,8094,20065,22909
1534448646,LC21,1474757586,AVL05s_c_pct,8176,19929,22853
1281649467,LC21,1476777923,AVL02s_pct,6212,20894,22730
1535462901,LC21,1476777923,AVL02s_pct,6515,22212,22489
1535462901,LC21,1476777923,AVL02s_pct,6332,22210,22475
1535462901,LC21,1476777923,AVL02s_pct,6292,21040,22684
1504423575,LC21,1476777923,AVL02s_pct,6140,21261,23217
1281316775,LC21,1476777923,AVL02s_pct,8744,19097,21906
1281985562,LC21,1476777923,AVL02s_pct,7396,19512,22387
1534107181,LC21,1476777923,AVL02s_pct,8672,19371,21701
1532742712,LC21,1476777923,AVL02s_pct,8918,19746,22208
1532742712,LC21,1476777923,AVL02s_pct,7554,20434,22006
1437186918,LC21,1476777923,AVL02s_pct,5777,22364,22160
1404783075,LC21,1476777923,AVL02s_pct,6149,21276,23098
1404783075,LC21,1476777923,AVL02s_pct,6473,21876,22332
5813054477,LC21,1476777923,AVL02s_pct,8741,19338,21701
5812990925,LC21,1476777923,AVL02s_pct,7083,19498,22759
5812990925,LC21,1476777923,AVL02s_pct,8642,19283,21724
5812990925,LC21,1476777923,AVL02s_pct,5487,22444,22183
1503754677,LC21,1476777923,AVL02s_pct,8718,19365,21723
1503754677,LC21,1476777923,AVL02s_pct,7782,19820,22700
1503754677,LC21,1476777923,AVL02s_pct,7833,19710,22568
1534788807,LC21,1476777923,AVL02s_pct,9467,18480,22907
1504432299,LC21,1476777923,AVL02s_pct,7043,19480,22825
1468207771,LC21,1476777923,AVL02s_pct,5459,22034,23139
1468877324,LC21,1476777923,AVL02s_pct,8714,19026,21854
1468877324,LC21,1476777923,AVL02s_pct,7844,19917,22133
1717899399,LC21,1476777923,AVL02s_pct,6463,21403,23147
1503413797,LC21,1476777923,AVL02s_pct,6422,22023,22335
1503413234,LC21,1476777923,AVL02s_pct,7699,20207,22026
1503413234,LC21,1476777923,AVL02s_pct,7442,20427,22038
1503413234,LC21,1476777923,AVL02s_pct,7547,20390,22098
1503754316,LC21,1476777923,AVL02s_pct,7784,19865,22208
1503754316,LC21,1476777923,AVL02s_pct,7806,19928,22174
1503754316,LC21,1476777923,AVL02s_pct,7801,19911,22149
1503754316,LC21,1476777923,AVL02s_pct,8766,19008,21865
1503754464,LC21,1476777923,AVL02s_pct,7528,20287,22022
1503754464,LC21,1476777923,AVL02s_pct,7520,20316,22049
1503754464,LC21,1476777923,AVL02s_pct,7435,20383,22004
1503754464,LC21,1476777923,AVL02s_pct,8905,19414,21958
1750289956,LC21,1476777923,AVL02s_pct,7592,20471,21920
1750289956,LC21,1476777923,AVL02s_pct,6454,21966,22324
1750289956,LC21,1476777923,AVL02s_pct,7718,19629,22714
1750289956,LC21,1476777923,AVL02s_pct,8863,19362,21946
1589636158,LC21,1476777923,AVL02s_pct,6408,21913,22326
1503418436,LC21,1476777923,AVL02s_pct,6063,21009,22753
1503418436,LC21,1476777923,AVL02s_pct,6461,21921,22282
1503418436,LC21,1476777923,AVL02s_pct,6079,21023,22696
1503418436,LC21,1476777923,AVL02s_pct,8036,19773,22645
1504427615,LC21,1476777923,AVL02s_pct,7622,19856,22611
1535065850,LC21,1476777923,AVL02s_pct,7945,20129,23158
1504423804,LC21,1476777923,AVL02s_pct,6460,22103,22479
1504423804,LC21,1476777923,AVL02s_pct,7820,19760,22533
2028261229,LC21,1476777923,AVL02s_pct,7601,20436,21887
1534784712,LC21,1476777923,AVL02s_pct,7670,19744,22353
1534447833,LC21,1476777923,AVL02s_pct,7731,19792,22735
1686190133,LC21,1476777923,AVL02s_pct,6376,21744,22176
1686190133,LC21,1476777923,AVL02s_pct,6385,21737,22195
5813038156,LC21,1476777923,AVL02s_pct,6453,22048,22338
5813038156,LC21,1476777923,AVL02s_pct,7736,19614,22657
1906137714,LC21,1476777923,AVL02s_pct,6394,21698,22207
1906137714,LC21,1476777923,AVL02s_pct,7676,19695,22291
1906137714,LC21,1476777923,AVL02s_pct,7798,20151,22032
1529635236,LC21,1476777923,AVL02s_pct,6817,19735,23074
1504765194,LC21,1476777923,AVL02s_pct,7726,19659,22685
1504765194,LC21,1476777923,AVL02s_pct,6431,20989,22702
1504765194,LC21,1476777923,AVL02s_pct,7739,19648,22696
1504765194,LC21,1476777923,AVL02s_pct,8422,19448,21656
1504096262,LC21,1476777923,AVL02s_pct,7574,19638,22339
1504092028,LC21,1476777923,AVL02s_pct,6328,21265,22925
5813037844,LC21,1476777923,AVL02s_pct,6188,22194,22439
5813037844,LC21,1476777923,AVL02s_pct,6154,22203,22409
1504428057,LC21,1476777923,AVL02s_pct,7959,20112,23174
1872396010,LC21,1476777923,AVL02s_pct,6449,21705,22184
1504423636,LC21,1476777923,AVL02s_pct,8348,19429,21712
1504423636,LC21,1476777923,AVL02s_pct,8287,19504,21821
1504423636,LC21,1476777923,AVL02s_pct,8323,19429,21744
1533083877,LC21,1476777923,AVL02s_pct,8722,19264,21708
1532401727,LC21,1476777923,AVL02s_pct,5569,21988,23158
1532401727,LC21,1476777923,AVL02s_pct,6177,21240,23197
1532401727,LC21,1476777923,AVL02s_pct,8696,19156,21876
1534785094,LC21,1476777923,AVL02s_pct,8836,19346,21926
1534785094,LC21,1476777923,AVL02s_pct,7489,19632,23033
1534785094,LC21,1476777923,AVL02s_pct,7752,19859,22220
1504096339,LC21,1476777923,AVL02s_pct,8873,19321,21896
1532401674,LC21,1476777923,AVL02s_pct,5586,22610,22107
5813075792,LC21,1476777923,AVL02s_pct,7637,20261,22105
1532401533,LC21,1476777923,AVL02s_pct,6314,21298,22988
1532401533,LC21,1476777923,AVL02s_pct,7431,19640,23002
2089653445,LC21,1476777923,AVL02s_pct,8656,19212,21809
2089653445,LC21,1476777923,AVL02s_pct,7329,20442,22103
2089653445,LC21,1476777923,AVL02s_pct,8688,19245,21704
1281985562,LC21,1476778177,PVM13g_pct,7634,19299,22247
1503754316,LC21,1476778177,PVM13g_pct,6635,22098,21975
1504428057,LC21,1476778177,PVM13g_pct,9010,19954,22256
1532401727,LC21,1476778177,PVM13g_pct,9210,19901,22063
1532401727,LC21,1476778177,PVM13g_pct,9176,19911,22125
1778916255,LC21,1476778177,PVM13g_pct,7793,19129,22453
1281649467,LC21,1476782322,AVL05s_b_pct,6249,22060,22635
1281649467,LC21,1476782322,AVL05s_b_pct,6277,22065,22540
1281649467,LC21,1476782322,AVL05s_b_pct,7650,19582,22630
1281649467,LC21,1476782322,AVL05s_b_pct,7666,19563,22529
1535462901,LC21,1476782322,AVL05s_b_pct,6042,22485,22377
1535462901,LC21,1476782322,AVL05s_b_pct,5268,22449,22689
1535462901,LC21,1476782322,AVL05s_b_pct,5293,22465,22574
1535462901,LC21,1476782322,AVL05s_b_pct,6332,22210,22475
1504423575,LC21,1476782322,AVL05s_b_pct,5540,22482,22783
1281316775,LC21,1476782322,AVL05s_b_pct,6578,21060,22247
1281316775,LC21,1476782322,AVL05s_b_pct,6664,20777,23191
1281316775,LC21,1476782322,AVL05s_b_pct,6583,20748,23125
1281316775,LC21,1476782322,AVL05s_b_pct,5584,22320,22664
1281316775,LC21,1476782322,AVL05s_b_pct,6749,22023,22159
1281316775,LC21,1476782322,AVL05s_b_pct,6713,22032,22153
1281316775,LC21,1476782322,AVL05s_b_pct,9342,19106,22028
1281316775,LC21,1476782322,AVL05s_b_pct,9369,19044,21960
1281985562,LC21,1476782322,AVL05s_b_pct,9661,18257,22023
1281985562,LC21,1476782322,AVL05s_b_pct,5330,22384,22699
1281985562,LC21,1476782322,AVL05s_b_pct,7023,20842,22977
1534107181,LC21,1476782322,AVL05s_b_pct,9379,19275,22154
1534107181,LC21,1476782322,AVL05s_b_pct,8217,20197,22945
1534107181,LC21,1476782322,AVL05s_b_pct,5427,22287,22592
1534107181,LC21,1476782322,AVL05s_b_pct,9344,19170,22096
1534107181,LC21,1476782322,AVL05s_b_pct,9398,19228,22088
1535808539,LC21,1476782322,AVL05s_b_pct,6235,21126,22750
1535808539,LC21,1476782322,AVL05s_b_pct,8683,20212,21808
1532742712,LC21,1476782322,AVL05s_b_pct,9509,18876,21750
1532742712,LC21,1476782322,AVL05s_b_pct,5472,22429,22598
1532742712,LC21,1476782322,AVL05s_b_pct,7166,19606,22564
1532742712,LC21,1476782322,AVL05s_b_pct,7394,19596,22417
1532742712,LC21,1476782322,AVL05s_b_pct,8493,19604,21692
1437186918,LC21,1476782322,AVL05s_b_pct,7761,19162,22515
1437186918,LC21,1476782322,AVL05s_b_pct,7767,19145,22521
1437186918,LC21,1476782322,AVL05s_b_pct,7806,19221,22473
1437186918,LC21,1476782322,AVL05s_b_pct,7769,19125,22565
1404783075,LC21,1476782322,AVL05s_b_pct,6385,20949,23085
1404783075,LC21,1476782322,AVL05s_b_pct,7626,20683,22616
1404783075,LC21,1476782322,AVL05s_b_pct,5200,22556,22583
5813054477,LC21,1476782322,AVL05s_b_pct,6567,21079,22477
5813054477,LC21,1476782322,AVL05s_b_pct,6005,22374,22100
5813054477,LC21,1476782322,AVL05s_b_pct,8664,19624,22261
5813054477,LC21,1476782322,AVL05s_b_pct,6366,21229,22536
5813054477,LC21,1476782322,AVL05s_b_pct,6556,21023,22461
5813054477,LC21,1476782322,AVL05s_b_pct,7781,20630,22386
5813054477,LC21,1476782322,AVL05s_b_pct,7479,20003,22705
5813054477,LC21,1476782322,AVL05s_b_pct,7825,19375,22429
5813054477,LC21,1476782322,AVL05s_b_pct,7849,19351,22352
5812990925,LC21,1476782322,AVL05s_b_pct,6371,20775,23147
5812990925,LC21,1476782322,AVL05s_b_pct,7017,19617,22725
5812990925,LC21,1476782322,AVL05s_b_pct,9950,17778,21906
1503754677,LC21,1476782322,AVL05s_b_pct,7821,19849,22702
1503754677,LC21,1476782322,AVL05s_b_pct,7782,19820,22700
1534788807,LC21,1476782322,AVL05s_b_pct,9658,18291,22019
1534788807,LC21,1476782322,AVL05s_b_pct,7041,21745,22120
1534788807,LC21,1476782322,AVL05s_b_pct,7899,20516,22002
1534788807,LC21,1476782322,AVL05s_b_pct,9430,18779,21912
1534788807,LC21,1476782322,AVL05s_b_pct,9442,18814,21935
1504432299,LC21,1476782322,AVL05s_b_pct,9649,18452,22003
1504432299,LC21,1476782322,AVL05s_b_pct,6037,21776,22528
1504432299,LC21,1476782322,AVL05s_b_pct,8691,19918,22164
1468207771,LC21,1476782322,AVL05s_b_pct,7445,20471,22511
1468207771,LC21,1476782322,AVL05s_b_pct,7261,20550,22433
1468207771,LC21,1476782322,AVL05s_b_pct,6576,21076,22306
1468207771,LC21,1476782322,AVL05s_b_pct,6924,20791,22948
1468877324,LC21,1476782322,AVL05s_b_pct,7004,21306,22776
1468877324,LC21,1476782322,AVL05s_b_pct,6751,22060,22152
1717899399,LC21,1476782322,AVL05s_b_pct,5916,21876,22458
1717899399,LC21,1476782322,AVL05s_b_pct,7760,20601,22061
1503413797,LC21,1476782322,AVL05s_b_pct,7316,19764,22583
1503413797,LC21,1476782322,AVL05s_b_pct,9420,18904,22049
1503413797,LC21,1476782322,AVL05s_b_pct,6809,21312,22513
1503413797,LC21,1476782322,AVL05s_b_pct,7458,20577,22586
1503413797,LC21,1476782322,AVL05s_b_pct,6242,20898,22456
1503413797,LC21,1476782322,AVL05s_b_pct,6224,20867,22427
1503413797,LC21,1476782322,AVL05s_b_pct,7836,19313,22470
1503413797,LC21,1476782322,AVL05s_b_pct,7850,19212,22377
1503413797,LC21,1476782322,AVL05s_b_pct,8743,20025,21883
1503413797,LC21,1476782322,AVL05s_b_pct,9280,19093,22030
1503413797,LC21,1476782322,AVL05s_b_pct,9484,19135,21734
1503413234,LC21,1476782322,AVL05s_b_pct,5960,22249,23084
1503413234,LC21,1476782322,AVL05s_b_pct,7800,19090,22545
1503413234,LC21,1476782322,AVL05s_b_pct,7161,20622,22125
1503413234,LC21,1476782322,AVL05s_b_pct,7433,20554,22080
1503754316,LC21,1476782322,AVL05s_b_pct,6855,21274,22578
1503754316,LC21,1476782322,AVL05s_b_pct,5577,22513,22749
1503754316,LC21,1476782322,AVL05s_b_pct,6699,21210,22684
1503754316,LC21,1476782322,AVL05s_b_pct,6817,22071,22212
1503754464,LC21,1476782322,AVL05s_b_pct,7408,20476,22793
1503754464,LC21,1476782322,AVL05s_b_pct,9520,18812,21714
1503754464,LC21,1476782322,AVL05s_b_pct,7356,20537,22346
1503754464,LC21,1476782322,AVL05s_b_pct,9166,19118,21977
1503754464,LC21,1476782322,AVL05s_b_pct,8764,20060,21755
1750289956,LC21,1476782322,AVL05s_b_pct,9445,18851,21756
1750289956,LC21,1476782322,AVL05s_b_pct,8329,19892,21883
1750289956,LC21,1476782322,AVL05s_b_pct,6284,22181,22465
1750289956,LC21,1476782322,AVL05s_b_pct,6019,21906,22491
1750289956,LC21,1476782322,AVL05s_b_pct,6691,21115,22605
1750289956,LC21,1476782322,AVL05s_b_pct,7390,20499,22531
1750289956,LC21,1476782322,AVL05s_b_pct,7403,20460,22539
1750289956,LC21,1476782322,AVL05s_b_pct,9205,19172,22111
1750289956,LC21,1476782322,AVL05s_b_pct,9414,18888,21776
1589636158,LC21,1476782322,AVL05s_b_pct,6555,20992,23186
1589636158,LC21,1476782322,AVL05s_b_pct,6577,20866,23139
1589636158,LC21,1476782322,AVL05s_b_pct,5891,22169,22187
1589636158,LC21,1476782322,AVL05s_b_pct,5834,22218,22182
1589636158,LC21,1476782322,AVL05s_b_pct,7242,20397,21814
1504427986,LC21,1476782322,AVL05s_b_pct,5929,22368,22006
1504427986,LC21,1476782322,AVL05s_b_pct,8650,19985,22211
1504427986,LC21,1476782322,AVL05s_b_pct,5753,22284,22278
1504427986,LC21,1476782322,AVL05s_b_pct,7449,20986,22686
1504427986,LC21,1476782322,AVL05s_b_pct,7336,21112,22674
1504427986,LC21,1476782322,AVL05s_b_pct,7308,20456,22648
1503418436,LC21,1476782322,AVL05s_b_pct,7905,19886,22845
1503418436,LC21,1476782322,AVL05s_b_pct,5961,22374,22880
1503418436,LC21,1476782322,AVL05s_b_pct,8812,19560,22635
1503418436,LC21,1476782322,AVL05s_b_pct,8651,19681,22311
1503418436,LC21,1476782322,AVL05s_b_pct,8552,19957,22045
1503418436,LC21,1476782322,AVL05s_b_pct,8523,19877,21957
1503418436,LC21,1476782322,AVL05s_b_pct,8542,19879,21952
1504427615,LC21,1476782322,AVL05s_b_pct,7829,19901,22773
1504427615,LC21,1476782322,AVL05s_b_pct,5981,21995,22409
1504427615,LC21,1476782322,AVL05s_b_pct,6000,21983,22474
1504427615,LC21,1476782322,AVL05s_b_pct,6001,21897,22440
1504427615,LC21,1476782322,AVL05s_b_pct,7655,19775,22591
1504427615,LC21,1476782322,AVL05s_b_pct,8396,19617,21762
1717562249,LC21,1476782322,AVL05s_b_pct,5920,22486,22118
1717562249,LC21,1476782322,AVL05s_b_pct,5972,22469,22309
1717562249,LC21,1476782322,AVL05s_b_pct,9512,18646,22005
1535065850,LC21,1476782322,AVL05s_b_pct,8696,20057,21826
1535065850,LC21,1476782322,AVL05s_b_pct,7366,20605,22931
1535065850,LC21,1476782322,AVL05s_b_pct,6005,21290,22400
1532401650,LC21,1476782322,AVL05s_b_pct,6769,21158,22580
1532401650,LC21,1476782322,AVL05s_b_pct,6730,21082,22457
1504423804,LC21,1476782322,AVL05s_b_pct,5885,22527,22694
1504423804,LC21,1476782322,AVL05s_b_pct,5389,22482,22553
1504423804,LC21,1476782322,AVL05s_b_pct,7331,20412,22616
1504423804,LC21,1476782322,AVL05s_b_pct,9553,19117,22164
1655496596,LC21,1476782322,AVL05s_b_pct,7013,20560,22388
1503413796,LC21,1476782322,AVL05s_b_pct,8688,20431,21869
1503413796,LC21,1476782322,AVL05s_b_pct,8704,20483,21876
2028261229,LC21,1476782322,AVL05s_b_pct,6201,22179,22652
2028261229,LC21,1476782322,AVL05s_b_pct,7244,21033,22752
2028261229,LC21,1476782322,AVL05s_b_pct,6645,21840,22663
2028261229,LC21,1476782322,AVL05s_b_pct,7813,20771,22081
1504086607,LC21,1476782322,AVL05s_b_pct,6207,21982,22610
1504086607,LC21,1476782322,AVL05s_b_pct,9189,19119,21958
1504086607,LC21,1476782322,AVL05s_b_pct,9207,19047,21951
1536140581,LC21,1476782322,AVL05s_b_pct,7789,20674,22319
1536140581,LC21,1476782322,AVL05s_b_pct,6817,21849,22300
1536140581,LC21,1476782322,AVL05s_b_pct,6635,20691,22501
1536140581,LC21,1476782322,AVL05s_b_pct,6788,21859,22268
1536140581,LC21,1476782322,AVL05s_b_pct,5323,22490,22513
1536140581,LC21,1476782322,AVL05s_b_pct,6049,21198,22454
1536140581,LC21,1476782322,AVL05s_b_pct,7288,19793,22585
1536140581,LC21,1476782322,AVL05s_b_pct,9865,17950,21834
5813060340,LC21,1476782322,AVL05s_b_pct,7451,20591,22648
1534784712,LC21,1476782322,AVL05s_b_pct,5851,22466,22826
1534784712,LC21,1476782322,AVL05s_b_pct,5925,22517,22703
1534784712,LC21,1476782322,AVL05s_b_pct,6000,22605,22325
1534784712,LC21,1476782322,AVL05s_b_pct,5492,22356,22636
1534784712,LC21,1476782322,AVL05s_b_pct,6734,21191,22669
1534784712,LC21,1476782322,AVL05s_b_pct,8601,19892,21837
1534784712,LC21,1476782322,AVL05s_b_pct,8229,19750,21836
1534447833,LC21,1476782322,AVL05s_b_pct,5887,22462,22619
1534447833,LC21,1476782322,AVL05s_b_pct,9600,19129,21550
1534447833,LC21,1476782322,AVL05s_b_pct,8361,19887,21867
1534447833,LC21,1476782322,AVL05s_b_pct,6200,22634,22446
1534447833,LC21,1476782322,AVL05s_b_pct,7687,19846,22806
1534447833,LC21,1476782322,AVL05s_b_pct,6815,21186,22527
1534447833,LC21,1476782322,AVL05s_b_pct,7956,20582,22022
1534447833,LC21,1476782322,AVL05s_b_pct,9940,17909,21598
1503754543,LC21,1476782322,AVL05s_b_pct,5208,22563,22474
1686190133,LC21,1476782322,AVL05s_b_pct,8616,19606,22259
1686190133,LC21,1476782322,AVL05s_b_pct,6713,19664,22424
5813038156,LC21,1476782322,AVL05s_b_pct,7236,20649,22918
5813038156,LC21,1476782322,AVL05s_b_pct,6838,21428,22470
5813038156,LC21,1476782322,AVL05s_b_pct,5852,22343,22411
5813038156,LC21,1476782322,AVL05s_b_pct,7478,19929,22589
5813038156,LC21,1476782322,AVL05s_b_pct,7690,19579,22638
5813038156,LC21,1476782322,AVL05s_b_pct,9639,18150,21932
5813038156,LC21,1476782322,AVL05s_b_pct,9800,17933,21831
1841663352,LC21,1476782322,AVL05s_b_pct,5981,22311,22085
1841663352,LC21,1476782322,AVL05s_b_pct,7258,20654,22826
1563095398,LC21,1476782322,AVL05s_b_pct,6587,21982,22220
1563095398,LC21,1476782322,AVL05s_b_pct,6081,22226,22757
1563095398,LC21,1476782322,AVL05s_b_pct,6067,22204,22719
1563095398,LC21,1476782322,AVL05s_b_pct,6113,22206,22700
1563095398,LC21,1476782322,AVL05s_b_pct,7608,19858,23206
1563095398,LC21,1476782322,AVL05s_b_pct,6140,22165,22686
1563095398,LC21,1476782322,AVL05s_b_pct,5916,22114,22425
1563095398,LC21,1476782322,AVL05s_b_pct,6575,21935,22219
1906137714,LC21,1476782322,AVL05s_b_pct,7067,19564,22891
1906137714,LC21,1476782322,AVL05s_b_pct,5738,22032,23115
1906137714,LC21,1476782322,AVL05s_b_pct,6718,21016,22567
1906137714,LC21,1476782322,AVL05s_b_pct,9146,18969,21835
1655497024,LC21,1476782322,AVL05s_b_pct,6032,22245,22749
1655497024,LC21,1476782322,AVL05s_b_pct,6592,21271,22726
1655497024,LC21,1476782322,AVL05s_b_pct,8598,19800,22318
1655497024,LC21,1476782322,AVL05s_b_pct,7494,20570,22082
1655497024,LC21,1476782322,AVL05s_b_pct,7508,20595,22070
1503755184,LC21,1476782322,AVL05s_b_pct,8335,19715,21580
1503755184,LC21,1476782322,AVL05s_b_pct,7730,19594,22838
1503755184,LC21,1476782322,AVL05s_b_pct,8542,19968,22089
1503755184,LC21,1476782322,AVL05s_b_pct,8936,19184,22454
1503755184,LC21,1476782322,AVL05s_b_pct,8781,19708,21873
1503755184,LC21,1476782322,AVL05s_b_pct,9429,19018,21835
1503755184,LC21,1476782322,AVL05s_b_pct,9603,18829,21686
1503755184,LC21,1476782322,AVL05s_b_pct,9845,18020,21743
1529635236,LC21,1476782322,AVL05s_b_pct,5504,22415,23075
1529635236,LC21,1476782322,AVL05s_b_pct,6250,21101,22734
1529635236,LC21,1476782322,AVL05s_b_pct,5128,22760,22468
1504765194,LC21,1476782322,AVL05s_b_pct,6562,21103,22486
1504765194,LC21,1476782322,AVL05s_b_pct,5279,22313,22711
1504765194,LC21,1476782322,AVL05s_b_pct,8441,19565,21714
1559284412,LC21,1476782322,AVL05s_b_pct,8260,19683,23006
1559284412,LC21,1476782322,AVL05s_b_pct,7381,20514,22005
1559284412,LC21,1476782322,AVL05s_b_pct,7313,20793,22962
1559284412,LC21,1476782322,AVL05s_b_pct,5427,22251,22598
1559284412,LC21,1476782322,AVL05s_b_pct,6716,21082,22433
1504096262,LC21,1476782322,AVL05s_b_pct,8632,19832,22336
1504096262,LC21,1476782322,AVL05s_b_pct,7599,19577,22487
1504096262,LC21,1476782322,AVL05s_b_pct,7554,19568,22413
1504096262,LC21,1476782322,AVL05s_b_pct,7893,20775,21981
1504096262,LC21,1476782322,AVL05s_b_pct,8754,19834,22294
1504096262,LC21,1476782322,AVL05s_b_pct,8522,19974,22176
1504096262,LC21,1476782322,AVL05s_b_pct,9235,18966,22192
1504096262,LC21,1476782322,AVL05s_b_pct,8440,19765,21837
1504096262,LC21,1476782322,AVL05s_b_pct,8235,19776,21840
1504092028,LC21,1476782322,AVL05s_b_pct,5910,22297,23075
1504092028,LC21,1476782322,AVL05s_b_pct,8365,19881,21770
1504092028,LC21,1476782322,AVL05s_b_pct,5925,22371,23070
1504092028,LC21,1476782322,AVL05s_b_pct,7100,20416,22321
1504092028,LC21,1476782322,AVL05s_b_pct,7529,19617,22456
1504092028,LC21,1476782322,AVL05s_b_pct,7453,19573,22385
1995516734,LC21,1476782322,AVL05s_b_pct,9059,19149,22130
1995516734,LC21,1476782322,AVL05s_b_pct,6718,21155,22466
1504765248,LC21,1476782322,AVL05s_b_pct,6831,21801,22337
1504765248,LC21,1476782322,AVL05s_b_pct,5825,22527,22830
1504765248,LC21,1476782322,AVL05s_b_pct,5651,22575,22776
1504765248,LC21,1476782322,AVL05s_b_pct,6909,20763,22966
1504765248,LC21,1476782322,AVL05s_b_pct,6186,22005,22571
5813037844,LC21,1476782322,AVL05s_b_pct,5843,22142,22215
5813037844,LC21,1476782322,AVL05s_b_pct,5837,22260,22277
5813037844,LC21,1476782322,AVL05s_b_pct,6230,22098,22485
5813037844,LC21,1476782322,AVL05s_b_pct,6215,22171,22465
5813037844,LC21,1476782322,AVL05s_b_pct,6782,21448,22469
5813037844,LC21,1476782322,AVL05s_b_pct,6260,21145,22633
5813037844,LC21,1476782322,AVL05s_b_pct,7277,20592,22392
5813037844,LC21,1476782322,AVL05s_b_pct,8391,19581,21639
1504428057,LC21,1476782322,AVL05s_b_pct,7297,21109,22694
1504428057,LC21,1476782322,AVL05s_b_pct,9433,18903,22170
1504428057,LC21,1476782322,AVL05s_b_pct,6121,21956,22564
1504428057,LC21,1476782322,AVL05s_b_pct,9745,18116,21875
1504428057,LC21,1476782322,AVL05s_b_pct,6142,21974,22578
1504428057,LC21,1476782322,AVL05s_b_pct,7434,19946,21897
1872396010,LC21,1476782322,AVL05s_b_pct,8800,19528,22667
1872396010,LC21,1476782322,AVL05s_b_pct,6653,20780,23230
1872396010,LC21,1476782322,AVL05s_b_pct,7453,20603,21906
1872396010,LC21,1476782322,AVL05s_b_pct,5575,22445,23062
1872396010,LC21,1476782322,AVL05s_b_pct,7256,21209,22695
1504423636,LC21,1476782322,AVL05s_b_pct,9615,18627,22064
1504423636,LC21,1476782322,AVL05s_b_pct,8815,19623,22283
1533083877,LC21,1476782322,AVL05s_b_pct,6294,20815,22445
1533083877,LC21,1476782322,AVL05s_b_pct,6315,20745,22377
1533083877,LC21,1476782322,AVL05s_b_pct,6552,21037,23213
1533083877,LC21,1476782322,AVL05s_b_pct,8353,19713,22934
1533083877,LC21,1476782322,AVL05s_b_pct,8740,19682,22511
1532401727,LC21,1476782322,AVL05s_b_pct,6965,19675,22676
1532401727,LC21,1476782322,AVL05s_b_pct,6679,20808,23113
1532401727,LC21,1476782322,AVL05s_b_pct,5964,22463,22466
1532401727,LC21,1476782322,AVL05s_b_pct,7601,19635,22491
1532401727,LC21,1476782322,AVL05s_b_pct,8416,19660,21885
1534785094,LC21,1476782322,AVL05s_b_pct,6028,22013,22394
1534785094,LC21,1476782322,AVL05s_b_pct,6057,21983,22422
1534785094,LC21,1476782322,AVL05s_b_pct,7315,20714,22619
1534785094,LC21,1476782322,AVL05s_b_pct,7708,20666,22185
1534785094,LC21,1476782322,AVL05s_b_pct,9054,19178,22121
1534785094,LC21,1476782322,AVL05s_b_pct,8478,19789,22091
1778916255,LC21,1476782322,AVL05s_b_pct,6612,22093,22157
1778916255,LC21,1476782322,AVL05s_b_pct,8316,19743,21959
1778916255,LC21,1476782322,AVL05s_b_pct,6061,21730,22450
1778916255,LC21,1476782322,AVL05s_b_pct,7072,19725,22547
1778916255,LC21,1476782322,AVL05s_b_pct,7758,19072,22561
1778916255,LC21,1476782322,AVL05s_b_pct,7769,19091,22531
1778916255,LC21,1476782322,AVL05s_b_pct,9429,19228,22132
1778916255,LC21,1476782322,AVL05s_b_pct,9346,19134,22091
1778916255,LC21,1476782322,AVL05s_b_pct,9296,19050,22020
1504096339,LC21,1476782322,AVL05s_b_pct,6162,22116,22508
1504096339,LC21,1476782322,AVL05s_b_pct,6105,22158,22579
1504096339,LC21,1476782322,AVL05s_b_pct,8593,20438,21850
1532060598,LC21,1476782322,AVL05s_b_pct,7278,20542,22382
1532060598,LC21,1476782322,AVL05s_b_pct,6573,21315,22749
1532060598,LC21,1476782322,AVL05s_b_pct,7300,20499,22321
1532060598,LC21,1476782322,AVL05s_b_pct,9389,18954,21812
1532060598,LC21,1476782322,AVL05s_b_pct,6596,21312,22696
1532060472,LC21,1476782322,AVL05s_b_pct,5888,22394,22913
1532060472,LC21,1476782322,AVL05s_b_pct,6097,22596,22435
1532060472,LC21,1476782322,AVL05s_b_pct,6049,22532,22470
1532060472,LC21,1476782322,AVL05s_b_pct,6097,21819,22418
1532401674,LC21,1476782322,AVL05s_b_pct,6008,21189,22356
5813075792,LC21,1476782322,AVL05s_b_pct,7198,19609,22580
5813075792,LC21,1476782322,AVL05s_b_pct,7311,19626,22572
5813075792,LC21,1476782322,AVL05s_b_pct,8721,20199,21839
1532401533,LC21,1476782322,AVL05s_b_pct,6664,21124,22618
1532401533,LC21,1476782322,AVL05s_b_pct,9179,19162,22126
1532401533,LC21,1476782322,AVL05s_b_pct,9180,19118,22116
1532401533,LC21,1476782322,AVL05s_b_pct,9100,19164,22144
1532401533,LC21,1476782322,AVL05s_b_pct,9986,17894,21762
