LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1259852010,LC6,5813023322,PVL15z_pct,7898,21653,20429
1259852010,LC6,5813023322,PVL15z_pct,10583,20710,19690
1259852010,LC6,5813023322,PVL15z_pct,8751,20874,20650
1259852010,LC6,5813023322,PVL15z_pct,8046,21669,20327
1259852010,LC6,5813023322,PVL15z_pct,8789,20783,20567
1259852010,LC6,5813023322,PVL15z_pct,10668,20660,19678
1230531237,LC6,5813023322,PVL15z_pct,11298,22172,19521
1230531237,LC6,5813023322,PVL15z_pct,8032,21645,20311
1230531237,LC6,5813023322,PVL15z_pct,10301,21710,19820
1230531237,LC6,5813023322,PVL15z_pct,11209,22186,19629
1230531237,LC6,5813023322,PVL15z_pct,11127,22137,19594
1230531237,LC6,5813023322,PVL15z_pct,7666,21547,20462
1230531237,LC6,5813023322,PVL15z_pct,10506,20964,19737
1201568464,LC6,5813023322,PVL15z_pct,8437,21782,20459
1201568464,LC6,5813023322,PVL15z_pct,8348,21784,20478
1201568464,LC6,5813023322,PVL15z_pct,9516,20882,20733
1232262131,LC6,5813023322,PVL15z_pct,8885,21219,20586
1232262131,LC6,5813023322,PVL15z_pct,8977,21260,20452
1232262131,LC6,5813023322,PVL15z_pct,9671,21060,20071
1200886425,LC6,5813023322,PVL15z_pct,10023,22520,20101
1200886425,LC6,5813023322,PVL15z_pct,10030,22376,20111
1200886425,LC6,5813023322,PVL15z_pct,10033,22390,20130
1200886425,LC6,5813023322,PVL15z_pct,9247,21306,20952
5812989090,LC6,5813023322,PVL15z_pct,10159,21960,20085
1720950695,LC6,5813023322,PVL15z_pct,11823,22202,19916
1720950695,LC6,5813023322,PVL15z_pct,11841,22239,19886
1720950695,LC6,5813023322,PVL15z_pct,11330,22012,20222
1261220478,LC6,5813023322,PVL15z_pct,10399,21127,19845
1261220478,LC6,5813023322,PVL15z_pct,11505,21978,19817
1261220478,LC6,5813023322,PVL15z_pct,8355,22044,20555
1261220478,LC6,5813023322,PVL15z_pct,11531,21880,19939
1261565726,LC6,5813023322,PVL15z_pct,8875,21127,20491
1230190149,LC6,5813023322,PVL15z_pct,11722,22115,20024
1230190149,LC6,5813023322,PVL15z_pct,10106,22017,20049
1259851971,LC6,5813023322,PVL15z_pct,9536,21030,20134
1259851971,LC6,5813023322,PVL15z_pct,11249,22117,19731
1259851971,LC6,5813023322,PVL15z_pct,9462,21067,20147
1259851971,LC6,5813023322,PVL15z_pct,8148,21551,20578
1260879601,LC6,5813023322,PVL15z_pct,11886,22154,19834
1260879601,LC6,5813023322,PVL15z_pct,8525,21879,20711
1260879601,LC6,5813023322,PVL15z_pct,11744,22073,19867
1260879601,LC6,5813023322,PVL15z_pct,11333,22113,20135
1260879601,LC6,5813023322,PVL15z_pct,11906,22184,19716
1260879601,LC6,5813023322,PVL15z_pct,8599,21868,20653
1260879601,LC6,5813023322,PVL15z_pct,11682,21484,19960
1260879601,LC6,5813023322,PVL15z_pct,10039,22232,20068
1261561493,LC6,5813023322,PVL15z_pct,8464,21685,20440
1563389824,LC6,5813023322,PVL15z_pct,11249,21582,19301
1563389824,LC6,5813023322,PVL15z_pct,11747,22226,19895
1563389824,LC6,5813023322,PVL15z_pct,11691,22166,19945
1563389824,LC6,5813023322,PVL15z_pct,10374,21322,19850
1563389824,LC6,5813023322,PVL15z_pct,9170,21140,20284
1563389824,LC6,5813023322,PVL15z_pct,9590,22057,20442
1563389824,LC6,5813023322,PVL15z_pct,9088,21203,20258
1563389824,LC6,5813023322,PVL15z_pct,10332,22199,19777
1563389824,LC6,5813023322,PVL15z_pct,10264,22229,19836
1563389824,LC6,5813023322,PVL15z_pct,8735,21007,20745
1200541130,LC6,5813023322,PVL15z_pct,11235,22195,19657
1200541130,LC6,5813023322,PVL15z_pct,10414,21154,19769
1200541130,LC6,5813023322,PVL15z_pct,8828,20719,20567
1200541130,LC6,5813023322,PVL15z_pct,8238,21342,20441
1200541130,LC6,5813023322,PVL15z_pct,10312,21681,19836
1261220560,LC6,5813023322,PVL15z_pct,8846,21144,20729
1261220560,LC6,5813023322,PVL15z_pct,10117,22211,20069
1261907163,LC6,5813023322,PVL15z_pct,7753,21653,20503
1261907163,LC6,5813023322,PVL15z_pct,10339,22126,19785
1261907163,LC6,5813023322,PVL15z_pct,7711,21585,20478
1261907163,LC6,5813023322,PVL15z_pct,7741,21598,20479
5812989550,LC6,5813023322,PVL15z_pct,8925,21233,20325
1232594718,LC6,5813023322,PVL15z_pct,10207,22085,19841
1232594718,LC6,5813023322,PVL15z_pct,11264,22142,20380
1232594718,LC6,5813023322,PVL15z_pct,11366,22080,20250
1232257688,LC6,5813023322,PVL15z_pct,11726,22060,19797
1232257688,LC6,5813023322,PVL15z_pct,11646,21721,19938
1232257688,LC6,5813023322,PVL15z_pct,11597,21863,19920
1232257688,LC6,5813023322,PVL15z_pct,8980,21166,20816
5813048670,LC6,5813023322,PVL15z_pct,8175,21938,20570
5813048670,LC6,5813023322,PVL15z_pct,9586,20972,20791
1231619255,LC6,5813026724,ADL14m_a_pct,10849,21025,20698
1231619255,LC6,5813026724,ADL14m_a_pct,11374,21249,20316
1231619255,LC6,5813026724,ADL14m_a_pct,11460,21900,19817
1231619255,LC6,5813026724,ADL14m_a_pct,11444,21908,19813
1231619255,LC6,5813026724,ADL14m_a_pct,9830,20798,20642
1231619255,LC6,5813026724,ADL14m_a_pct,11127,20951,20390
1231619255,LC6,5813026724,ADL14m_a_pct,9587,20895,20705
1231619255,LC6,5813026724,ADL14m_a_pct,11197,20987,20344
5813090856,LC6,5813026724,ADL14m_a_pct,11021,21498,20359
5813090856,LC6,5813026724,ADL14m_a_pct,10942,21099,20539
5813090856,LC6,5813026724,ADL14m_a_pct,10183,20678,19595
5813090856,LC6,5813026724,ADL14m_a_pct,11646,20919,19841
5813090856,LC6,5813026724,ADL14m_a_pct,10221,20761,19524
5813090856,LC6,5813026724,ADL14m_a_pct,9925,21675,20391
1292670202,LC6,5813026724,ADL14m_a_pct,5730,21762,21419
1292670202,LC6,5813026724,ADL14m_a_pct,5785,21791,21403
1292670202,LC6,5813026724,ADL14m_a_pct,5640,23124,21176
1292670202,LC6,5813026724,ADL14m_a_pct,5710,21833,21461
1292670202,LC6,5813026724,ADL14m_a_pct,8967,20903,20253
1292670202,LC6,5813026724,ADL14m_a_pct,9870,22249,20286
1292670202,LC6,5813026724,ADL14m_a_pct,4183,24056,21850
1292670202,LC6,5813026724,ADL14m_a_pct,5767,21807,21469
1293011130,LC6,5813026724,ADL14m_a_pct,9910,20801,20783
1293011130,LC6,5813026724,ADL14m_a_pct,11643,21410,20124
1293011130,LC6,5813026724,ADL14m_a_pct,11549,20741,20284
1293011130,LC6,5813026724,ADL14m_a_pct,10835,20461,19887
1293011130,LC6,5813026724,ADL14m_a_pct,10990,21920,20304
1293011130,LC6,5813026724,ADL14m_a_pct,7778,21127,20256
1293011130,LC6,5813026724,ADL14m_a_pct,7765,21223,20166
1351317122,LC6,5813026724,ADL14m_a_pct,11163,22361,20001
1351317122,LC6,5813026724,ADL14m_a_pct,11118,22354,20138
1351317122,LC6,5813026724,ADL14m_a_pct,10686,21710,19210
1351317122,LC6,5813026724,ADL14m_a_pct,10873,21771,19312
1167438288,LC6,5813026724,ADL14m_a_pct,4402,23448,21897
1167438288,LC6,5813026724,ADL14m_a_pct,11004,20860,20178
1167438288,LC6,5813026724,ADL14m_a_pct,4496,23582,21704
1167438288,LC6,5813026724,ADL14m_a_pct,4109,23939,22262
1167438288,LC6,5813026724,ADL14m_a_pct,4975,21689,21809
1167438288,LC6,5813026724,ADL14m_a_pct,10479,21761,20543
1167438288,LC6,5813026724,ADL14m_a_pct,4471,23432,21781
1167438288,LC6,5813026724,ADL14m_a_pct,3885,23463,22243
1167438288,LC6,5813026724,ADL14m_a_pct,10837,20851,20199
1167438288,LC6,5813026724,ADL14m_a_pct,3801,23397,22289
1167438288,LC6,5813026724,ADL14m_a_pct,11181,22057,20582
1167438288,LC6,5813026724,ADL14m_a_pct,11236,21990,20674
1167438189,LC6,5813026724,ADL14m_a_pct,9644,21783,20603
1167438189,LC6,5813026724,ADL14m_a_pct,8361,21306,20293
1167438189,LC6,5813026724,ADL14m_a_pct,9621,21755,20479
1167438189,LC6,5813026724,ADL14m_a_pct,8427,21243,20350
1167783672,LC6,5813026724,ADL14m_a_pct,11485,21387,20582
1167783672,LC6,5813026724,ADL14m_a_pct,7305,22007,21107
1167783672,LC6,5813026724,ADL14m_a_pct,7320,22021,21111
1167783672,LC6,5813026724,ADL14m_a_pct,4944,24464,21826
1167783672,LC6,5813026724,ADL14m_a_pct,11281,21935,19410
1167438283,LC6,5813026724,ADL14m_a_pct,10954,21401,20514
1167438283,LC6,5813026724,ADL14m_a_pct,7390,22030,21034
1167438283,LC6,5813026724,ADL14m_a_pct,9675,20417,20080
1167438283,LC6,5813026724,ADL14m_a_pct,9633,21432,20440
1167438283,LC6,5813026724,ADL14m_a_pct,9631,21505,20559
1167438283,LC6,5813026724,ADL14m_a_pct,9877,20678,20378
1167438283,LC6,5813026724,ADL14m_a_pct,8868,21709,20492
1167438283,LC6,5813026724,ADL14m_a_pct,6029,22372,20858
1167438283,LC6,5813026724,ADL14m_a_pct,9639,20474,20040
1167438283,LC6,5813026724,ADL14m_a_pct,6102,22338,20856
1167438283,LC6,5813026724,ADL14m_a_pct,9850,20639,20397
1938536260,LC6,5813026724,ADL14m_a_pct,9685,21939,20492
1938536260,LC6,5813026724,ADL14m_a_pct,9705,21938,20493
1938536260,LC6,5813026724,ADL14m_a_pct,11560,20740,19847
1938536260,LC6,5813026724,ADL14m_a_pct,11751,22214,19725
1938536260,LC6,5813026724,ADL14m_a_pct,8789,21867,20366
1938536260,LC6,5813026724,ADL14m_a_pct,8709,21862,20279
1168815348,LC6,5813026724,ADL14m_a_pct,8701,21517,19996
1168815348,LC6,5813026724,ADL14m_a_pct,10697,20532,19809
1168815348,LC6,5813026724,ADL14m_a_pct,10703,21967,19983
1168815348,LC6,5813026724,ADL14m_a_pct,9936,21658,20356
1199504502,LC6,5813026724,ADL14m_a_pct,9807,22578,20156
1199504502,LC6,5813026724,ADL14m_a_pct,10852,21788,19334
1199504502,LC6,5813026724,ADL14m_a_pct,10283,20670,20330
1199504502,LC6,5813026724,ADL14m_a_pct,11921,23146,18979
1199504502,LC6,5813026724,ADL14m_a_pct,10946,21544,20870
1199504502,LC6,5813026724,ADL14m_a_pct,11580,21230,20386
1199159353,LC6,5813026724,ADL14m_a_pct,10806,21790,19428
1199159353,LC6,5813026724,ADL14m_a_pct,10893,21849,20746
1199159353,LC6,5813026724,ADL14m_a_pct,11532,20842,20058
1199159353,LC6,5813026724,ADL14m_a_pct,11198,21921,20697
1231614730,LC6,5813026724,ADL14m_a_pct,11389,21583,20521
1231614730,LC6,5813026724,ADL14m_a_pct,10989,21703,20732
1231614730,LC6,5813026724,ADL14m_a_pct,10938,21742,20748
1231614730,LC6,5813026724,ADL14m_a_pct,10069,20565,19818
1231614730,LC6,5813026724,ADL14m_a_pct,10024,20576,19875
1231614730,LC6,5813026724,ADL14m_a_pct,9324,21128,20913
1198818609,LC6,5813026724,ADL14m_a_pct,5713,21779,21367
1198818609,LC6,5813026724,ADL14m_a_pct,8368,20936,20524
1198818609,LC6,5813026724,ADL14m_a_pct,10762,20666,19859
1198818609,LC6,5813026724,ADL14m_a_pct,9274,21710,20209
1198818609,LC6,5813026724,ADL14m_a_pct,11852,23109,18981
1198818609,LC6,5813026724,ADL14m_a_pct,11162,20980,20148
1198818609,LC6,5813026724,ADL14m_a_pct,10263,22100,19791
1198818609,LC6,5813026724,ADL14m_a_pct,9644,21835,20591
1198818609,LC6,5813026724,ADL14m_a_pct,10687,20695,19865
1198818609,LC6,5813026724,ADL14m_a_pct,10031,20936,19625
1198818609,LC6,5813026724,ADL14m_a_pct,10080,20884,19658
1534059927,LC6,5813026724,ADL14m_a_pct,10093,20756,19643
1534059927,LC6,5813026724,ADL14m_a_pct,11549,22216,19781
1534059927,LC6,5813026724,ADL14m_a_pct,10814,21280,19566
1198477582,LC6,5813026724,ADL14m_a_pct,7543,21794,20469
1198477582,LC6,5813026724,ADL14m_a_pct,8811,21705,20023
1198477582,LC6,5813026724,ADL14m_a_pct,9970,21689,20319
1198477582,LC6,5813026724,ADL14m_a_pct,8900,21773,20020
1198477582,LC6,5813026724,ADL14m_a_pct,10029,21762,20244
1198477582,LC6,5813026724,ADL14m_a_pct,8752,21807,19931
1198477582,LC6,5813026724,ADL14m_a_pct,10741,21956,19640
1198132028,LC6,5813026724,ADL14m_a_pct,7869,21247,20265
1198132028,LC6,5813026724,ADL14m_a_pct,9992,21549,19936
1198132028,LC6,5813026724,ADL14m_a_pct,11264,21206,20435
1198132028,LC6,5813026724,ADL14m_a_pct,11502,21992,19951
1198132028,LC6,5813026724,ADL14m_a_pct,11929,22984,19179
1198132028,LC6,5813026724,ADL14m_a_pct,11323,21266,20343
1198132028,LC6,5813026724,ADL14m_a_pct,8468,21067,20225
1198132028,LC6,5813026724,ADL14m_a_pct,11549,22189,19784
1198132028,LC6,5813026724,ADL14m_a_pct,10732,20593,20204
1198132028,LC6,5813026724,ADL14m_a_pct,10410,21598,20139
1198132028,LC6,5813026724,ADL14m_a_pct,8099,21296,20319
1198132028,LC6,5813026724,ADL14m_a_pct,10971,21476,20368
1200195625,LC6,5813026724,ADL14m_a_pct,11956,22920,19221
1200195625,LC6,5813026724,ADL14m_a_pct,6603,21945,21081
1200195625,LC6,5813026724,ADL14m_a_pct,9411,21480,20247
1200195625,LC6,5813026724,ADL14m_a_pct,7577,21654,20527
1200195625,LC6,5813026724,ADL14m_a_pct,9469,21521,20244
1200195625,LC6,5813026724,ADL14m_a_pct,10485,20580,19580
1200195625,LC6,5813026724,ADL14m_a_pct,12073,23255,19121
1200195625,LC6,5813026724,ADL14m_a_pct,11561,22273,19764
1167097258,LC6,5813026724,ADL14m_a_pct,5912,21740,21450
1167097258,LC6,5813026724,ADL14m_a_pct,10097,21655,20250
1167097258,LC6,5813026724,ADL14m_a_pct,10975,21816,20378
1167097258,LC6,5813026724,ADL14m_a_pct,4780,23853,21809
1167097258,LC6,5813026724,ADL14m_a_pct,5916,21629,21416
1167097258,LC6,5813026724,ADL14m_a_pct,5899,21622,21399
1167097258,LC6,5813026724,ADL14m_a_pct,10962,21923,20323
1167097258,LC6,5813026724,ADL14m_a_pct,4628,23313,21777
1201568417,LC6,5813026724,ADL14m_a_pct,10300,21479,20231
1201568417,LC6,5813026724,ADL14m_a_pct,4360,24170,21884
1201568417,LC6,5813026724,ADL14m_a_pct,5166,24046,21652
1201568417,LC6,5813026724,ADL14m_a_pct,4644,23380,21648
1201568417,LC6,5813026724,ADL14m_a_pct,11698,22100,20014
1200541193,LC6,5813026724,ADL14m_a_pct,8041,21324,20285
1200541193,LC6,5813026724,ADL14m_a_pct,8312,21330,20311
1200541193,LC6,5813026724,ADL14m_a_pct,10375,20693,19621
1229507863,LC6,5813026724,ADL14m_a_pct,7656,21615,20444
1229507863,LC6,5813026724,ADL14m_a_pct,4826,23580,21174
1229507863,LC6,5813026724,ADL14m_a_pct,4836,23517,21157
1229507863,LC6,5813026724,ADL14m_a_pct,4786,23575,21127
1199855170,LC6,5813026724,ADL14m_a_pct,11751,22010,20101
1199855170,LC6,5813026724,ADL14m_a_pct,11139,21866,19385
1199855170,LC6,5813026724,ADL14m_a_pct,11113,21892,19369
1199855170,LC6,5813026724,ADL14m_a_pct,9624,21383,20576
1169847128,LC6,5813026724,ADL14m_a_pct,11829,21901,19848
1169847128,LC6,5813026724,ADL14m_a_pct,6152,22954,21421
1169847128,LC6,5813026724,ADL14m_a_pct,6157,22926,21378
1169847128,LC6,5813026724,ADL14m_a_pct,5029,24531,21781
1169847128,LC6,5813026724,ADL14m_a_pct,11015,21035,20101
1199159635,LC6,5813026724,ADL14m_a_pct,6052,22446,21430
1199159635,LC6,5813026724,ADL14m_a_pct,4984,23425,21331
1199159635,LC6,5813026724,ADL14m_a_pct,9354,21132,20964
1199159635,LC6,5813026724,ADL14m_a_pct,4544,24042,21951
1199159635,LC6,5813026724,ADL14m_a_pct,6512,21928,21230
1199159635,LC6,5813026724,ADL14m_a_pct,8202,21095,20514
1100558968,LC6,5813026724,ADL14m_a_pct,9752,21707,19781
1100558968,LC6,5813026724,ADL14m_a_pct,9197,21832,20033
1100558968,LC6,5813026724,ADL14m_a_pct,7746,21064,20315
5812987690,LC6,5813026724,ADL14m_a_pct,9945,21590,19800
5812987690,LC6,5813026724,ADL14m_a_pct,10181,20659,19725
5812987690,LC6,5813026724,ADL14m_a_pct,10644,20494,20114
1199850242,LC6,5813026724,ADL14m_a_pct,10973,21921,19288
1199850242,LC6,5813026724,ADL14m_a_pct,10513,21083,19513
1199850242,LC6,5813026724,ADL14m_a_pct,11490,20606,19656
1199850242,LC6,5813026724,ADL14m_a_pct,10373,20597,20381
1199850242,LC6,5813026724,ADL14m_a_pct,10105,20614,19796
1199850242,LC6,5813026724,ADL14m_a_pct,10785,21973,20238
1199850242,LC6,5813026724,ADL14m_a_pct,10958,21836,19256
1199850242,LC6,5813026724,ADL14m_a_pct,10826,21993,20226
1168129036,LC6,5813026724,ADL14m_a_pct,7394,21937,20959
1168129036,LC6,5813026724,ADL14m_a_pct,9245,21043,20252
1168129036,LC6,5813026724,ADL14m_a_pct,5037,23264,21132
1168129036,LC6,5813026724,ADL14m_a_pct,5875,21584,21379
1168129036,LC6,5813026724,ADL14m_a_pct,11153,20928,20174
1168129036,LC6,5813026724,ADL14m_a_pct,10313,21637,20123
1168129036,LC6,5813026724,ADL14m_a_pct,10242,21588,20082
1168129036,LC6,5813026724,ADL14m_a_pct,8351,20976,20509
1198477590,LC6,5813026724,ADL14m_a_pct,8746,21815,20251
1198477590,LC6,5813026724,ADL14m_a_pct,10147,20735,19642
1198477590,LC6,5813026724,ADL14m_a_pct,11446,21967,19773
1198477590,LC6,5813026724,ADL14m_a_pct,11248,21235,19507
1198477590,LC6,5813026724,ADL14m_a_pct,9086,20830,20281
1198477590,LC6,5813026724,ADL14m_a_pct,10220,20482,20420
5812986572,LC6,5813026724,ADL14m_a_pct,10745,20909,20590
5812986572,LC6,5813026724,ADL14m_a_pct,6624,21717,21257
5812986572,LC6,5813026724,ADL14m_a_pct,9625,21416,20563
5812986572,LC6,5813026724,ADL14m_a_pct,9817,20485,20179
5812986572,LC6,5813026724,ADL14m_a_pct,10867,21425,20441
5812986572,LC6,5813026724,ADL14m_a_pct,9215,20513,20196
5812986572,LC6,5813026724,ADL14m_a_pct,10907,21448,20543
5812986572,LC6,5813026724,ADL14m_a_pct,9437,21405,20524
5812986572,LC6,5813026724,ADL14m_a_pct,8382,22033,20329
5812986572,LC6,5813026724,ADL14m_a_pct,9060,21758,20073
5812986572,LC6,5813026724,ADL14m_a_pct,9140,21824,20022
1231955849,LC6,5813026724,ADL14m_a_pct,7606,21799,20584
1231955849,LC6,5813026724,ADL14m_a_pct,9470,21572,20679
1231955849,LC6,5813026724,ADL14m_a_pct,10099,20724,19832
1231955849,LC6,5813026724,ADL14m_a_pct,10227,20702,20219
1231955849,LC6,5813026724,ADL14m_a_pct,11070,21507,20177
1658199518,LC6,5813026724,ADL14m_a_pct,8985,21757,19951
1658199518,LC6,5813026724,ADL14m_a_pct,11564,20599,19600
1658199518,LC6,5813026724,ADL14m_a_pct,10792,21322,19639
1658199518,LC6,5813026724,ADL14m_a_pct,10340,20706,19662
1658199518,LC6,5813026724,ADL14m_a_pct,7661,21285,20825
1658199518,LC6,5813026724,ADL14m_a_pct,9911,21766,20124
1658199518,LC6,5813026724,ADL14m_a_pct,6592,21947,21239
1658199518,LC6,5813026724,ADL14m_a_pct,10722,22018,20182
1231955783,LC6,5813026724,ADL14m_a_pct,11332,20869,20064
1231955783,LC6,5813026724,ADL14m_a_pct,9933,20711,20919
1231955783,LC6,5813026724,ADL14m_a_pct,9847,20817,20872
1231955783,LC6,5813026724,ADL14m_a_pct,8182,21856,20709
1231955783,LC6,5813026724,ADL14m_a_pct,11443,21506,20176
1231955783,LC6,5813026724,ADL14m_a_pct,10970,21862,20506
1232249325,LC6,5813026724,ADL14m_a_pct,9518,21640,20408
1232249325,LC6,5813026724,ADL14m_a_pct,9521,21660,20405
1232249325,LC6,5813026724,ADL14m_a_pct,8107,21377,20184
1232249325,LC6,5813026724,ADL14m_a_pct,9792,20317,20287
1232249325,LC6,5813026724,ADL14m_a_pct,9085,20538,20302
1232249325,LC6,5813026724,ADL14m_a_pct,7877,21256,20235
1232249325,LC6,5813026724,ADL14m_a_pct,10908,21728,20400
1232249325,LC6,5813026724,ADL14m_a_pct,8076,21271,20196
1232249325,LC6,5813026724,ADL14m_a_pct,8063,21316,20266
1232249314,LC6,5813026724,ADL14m_a_pct,11158,21606,20133
1232249314,LC6,5813026724,ADL14m_a_pct,7587,21763,20591
1232249314,LC6,5813026724,ADL14m_a_pct,9812,20595,20629
1232249314,LC6,5813026724,ADL14m_a_pct,11154,21028,19698
1232249314,LC6,5813026724,ADL14m_a_pct,9825,20607,20577
1232249314,LC6,5813026724,ADL14m_a_pct,9166,20774,20422
1232249314,LC6,5813026724,ADL14m_a_pct,11021,20472,20199
1232249314,LC6,5813026724,ADL14m_a_pct,10915,21875,20691
1232249314,LC6,5813026724,ADL14m_a_pct,10179,20623,19883
1232249314,LC6,5813026724,ADL14m_a_pct,7511,21749,20596
1229849059,LC6,5813026724,ADL14m_a_pct,5897,22554,21199
1229849059,LC6,5813026724,ADL14m_a_pct,8203,21158,20062
1229849059,LC6,5813026724,ADL14m_a_pct,8509,21304,20165
1229849059,LC6,5813026724,ADL14m_a_pct,11184,21868,19801
1259852010,LC6,5813026724,ADL14m_a_pct,6601,21960,21047
1259852010,LC6,5813026724,ADL14m_a_pct,10670,20644,19771
1259852010,LC6,5813026724,ADL14m_a_pct,10870,21097,19609
1259852010,LC6,5813026724,ADL14m_a_pct,10515,20677,19574
1259852010,LC6,5813026724,ADL14m_a_pct,10863,20731,20405
1230531237,LC6,5813026724,ADL14m_a_pct,10728,20853,20600
1230531237,LC6,5813026724,ADL14m_a_pct,10853,21268,19593
1230531237,LC6,5813026724,ADL14m_a_pct,10584,21667,19810
1230531237,LC6,5813026724,ADL14m_a_pct,10053,21760,20213
1201568464,LC6,5813026724,ADL14m_a_pct,4816,23543,21218
1201568464,LC6,5813026724,ADL14m_a_pct,10481,21683,20501
1201568464,LC6,5813026724,ADL14m_a_pct,9554,20521,20486
1201568464,LC6,5813026724,ADL14m_a_pct,10489,21630,20425
1201568464,LC6,5813026724,ADL14m_a_pct,9618,20554,20262
1201568464,LC6,5813026724,ADL14m_a_pct,10645,21432,20352
1201568464,LC6,5813026724,ADL14m_a_pct,4911,23449,21303
1232262131,LC6,5813026724,ADL14m_a_pct,7701,21247,20845
1232262131,LC6,5813026724,ADL14m_a_pct,10719,21390,19618
1232262131,LC6,5813026724,ADL14m_a_pct,9252,21118,20289
1232262131,LC6,5813026724,ADL14m_a_pct,7712,21274,20942
1231955819,LC6,5813026724,ADL14m_a_pct,5972,22833,21532
1231955819,LC6,5813026724,ADL14m_a_pct,5798,21729,21360
1231955819,LC6,5813026724,ADL14m_a_pct,8436,21107,20504
1231955819,LC6,5813026724,ADL14m_a_pct,5577,23229,21531
1231955819,LC6,5813026724,ADL14m_a_pct,9826,20895,20664
1200886425,LC6,5813026724,ADL14m_a_pct,10769,20608,20265
1200886425,LC6,5813026724,ADL14m_a_pct,11427,21021,20128
1200886425,LC6,5813026724,ADL14m_a_pct,10835,20660,20327
1200886425,LC6,5813026724,ADL14m_a_pct,11377,20990,20079
1200886425,LC6,5813026724,ADL14m_a_pct,11753,21399,19951
1200886425,LC6,5813026724,ADL14m_a_pct,10339,20505,20391
5812989090,LC6,5813026724,ADL14m_a_pct,9520,21410,20281
5812989090,LC6,5813026724,ADL14m_a_pct,9450,21491,20224
5812989090,LC6,5813026724,ADL14m_a_pct,8470,21088,20266
5812989090,LC6,5813026724,ADL14m_a_pct,7682,21238,20802
5812989090,LC6,5813026724,ADL14m_a_pct,11265,21173,20379
1720950695,LC6,5813026724,ADL14m_a_pct,10166,20512,20279
1720950695,LC6,5813026724,ADL14m_a_pct,11823,22202,19916
1720950695,LC6,5813026724,ADL14m_a_pct,11463,21431,20616
1627509034,LC6,5813026724,ADL14m_a_pct,9404,20954,20481
1627509034,LC6,5813026724,ADL14m_a_pct,9485,20893,20537
1627509034,LC6,5813026724,ADL14m_a_pct,10797,21932,19696
1627509034,LC6,5813026724,ADL14m_a_pct,10585,21159,19425
1627509034,LC6,5813026724,ADL14m_a_pct,10917,21057,19453
1261220478,LC6,5813026724,ADL14m_a_pct,10773,20297,20245
1261220478,LC6,5813026724,ADL14m_a_pct,10826,21117,20504
1261220478,LC6,5813026724,ADL14m_a_pct,11381,21105,19744
1261220478,LC6,5813026724,ADL14m_a_pct,11334,21064,19738
1261220478,LC6,5813026724,ADL14m_a_pct,11415,21036,19767
1261220478,LC6,5813026724,ADL14m_a_pct,11505,21978,19817
1261220478,LC6,5813026724,ADL14m_a_pct,11367,21028,19803
1261220478,LC6,5813026724,ADL14m_a_pct,11838,22239,19612
1261220478,LC6,5813026724,ADL14m_a_pct,10770,20268,20163
1261220478,LC6,5813026724,ADL14m_a_pct,10876,21998,20383
1261565726,LC6,5813026724,ADL14m_a_pct,11205,21878,19793
1261565726,LC6,5813026724,ADL14m_a_pct,8580,21393,20065
1261565726,LC6,5813026724,ADL14m_a_pct,11015,21917,19803
1261565726,LC6,5813026724,ADL14m_a_pct,10724,20554,20216
1261565726,LC6,5813026724,ADL14m_a_pct,9784,21199,20639
1230190149,LC6,5813026724,ADL14m_a_pct,11066,20753,20329
1230190149,LC6,5813026724,ADL14m_a_pct,11031,20817,20194
1230190149,LC6,5813026724,ADL14m_a_pct,4192,24196,21869
1230190149,LC6,5813026724,ADL14m_a_pct,5361,23555,21370
1230190149,LC6,5813026724,ADL14m_a_pct,5381,23540,21275
1230190149,LC6,5813026724,ADL14m_a_pct,11722,22115,20024
1230190149,LC6,5813026724,ADL14m_a_pct,11190,21345,19408
1230190149,LC6,5813026724,ADL14m_a_pct,9932,22167,20339
1259851971,LC6,5813026724,ADL14m_a_pct,5681,23116,21146
1259851971,LC6,5813026724,ADL14m_a_pct,9972,21591,19829
1259851971,LC6,5813026724,ADL14m_a_pct,9871,21585,19815
1259851971,LC6,5813026724,ADL14m_a_pct,8166,21692,20646
1259851971,LC6,5813026724,ADL14m_a_pct,9198,20600,20406
1260879601,LC6,5813026724,ADL14m_a_pct,7543,21867,21041
1260879601,LC6,5813026724,ADL14m_a_pct,11698,21270,20038
1260879601,LC6,5813026724,ADL14m_a_pct,11687,21344,20014
1260879601,LC6,5813026724,ADL14m_a_pct,9851,22310,20076
1260879601,LC6,5813026724,ADL14m_a_pct,11854,21967,19860
1260879601,LC6,5813026724,ADL14m_a_pct,11744,22073,19867
1260879601,LC6,5813026724,ADL14m_a_pct,11625,21032,19855
1260879601,LC6,5813026724,ADL14m_a_pct,6901,22112,20649
1260879601,LC6,5813026724,ADL14m_a_pct,6804,22134,20643
1260879601,LC6,5813026724,ADL14m_a_pct,8652,20741,20728
1260879601,LC6,5813026724,ADL14m_a_pct,8597,20713,20678
1260879601,LC6,5813026724,ADL14m_a_pct,8641,20717,20617
1261561493,LC6,5813026724,ADL14m_a_pct,9496,20984,20505
1261561493,LC6,5813026724,ADL14m_a_pct,11510,21441,20225
1261561493,LC6,5813026724,ADL14m_a_pct,10861,20811,20297
1261561493,LC6,5813026724,ADL14m_a_pct,11410,21266,20409
1261561493,LC6,5813026724,ADL14m_a_pct,11379,21310,20345
